# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776557819251000000,1776557879250000000,6
jps.global.handle.changed.events.ms,1776557819251000000,1776557879250000000,0
jps.global.get.library.by.name.ms,1776557819251000000,1776557879250000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776557819251000000,1776557879250000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776557819251000000,1776557879250000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776557819251000000,1776557879250000000,0
workspaceModel.load.cache.from.file.ms,1776557819251000000,1776557879250000000,46
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776557819251000000,1776557879250000000,0
jps.artifact.entities.serializer.save.entities.ms,1776557819251000000,1776557879250000000,0
workspaceModel.moduleBridge.update.option.ms,1776557819251000000,1776557879250000000,0
FlushQueue.executionTime90PNs,1776557819251000000,1776557879250000000,118271
FlushQueue.executionTimeMaxNs,1776557819251000000,1776557879250000000,19529727
NonBlockingReadAction.failedExecutionTimeUs,1776557819251000000,1776557879250000000,0
AWTEventQueue.dispatchTime90PNs,1776557819251000000,1776557879250000000,206847
FlushQueue.queueSizeMax,1776557819251000000,1776557879250000000,16
NonBlockingReadAction.finalizedExecutionsCount,1776557819251000000,1776557879250000000,33
AWTEventQueue.dispatchTimeAvgNs,1776557819251000000,1776557879250000000,405307.6659385841
NonBlockingReadAction.finalizedExecutionTimeUs,1776557819251000000,1776557879250000000,5979
AWTEventQueue.dispatchTimeTotalNS,1776557819251000000,1776557879250000000,3149719082
AWTEventQueue.dispatchTimeMaxNs,1776557819251000000,1776557879250000000,1149239295
FlushQueue.queueSize90P,1776557819251000000,1776557879250000000,5
AWTEventQueue.eventsDispatched,1776557819251000000,1776557879250000000,7783
FlushQueue.waitingTime90PNs,1776557819251000000,1776557879250000000,1540095
FlushQueue.waitingTimeAvgNs,1776557819251000000,1776557879250000000,2462247.331593928
NonBlockingReadAction.failedExecutionsCount,1776557819251000000,1776557879250000000,0
FlushQueue.executionTimeAvgNs,1776557819251000000,1776557879250000000,103712.35388994307
FlushQueue.waitingTimeMaxNs,1776557819251000000,1776557879250000000,725614591
FlushQueue.queueSizeAvg,1776557819251000000,1776557879250000000,1.1864326375711576
FlushQueue.tasksExecuted,1776557819251000000,1776557879250000000,2108
workspaceModel.updates.ms,1776557819251000000,1776557879250000000,26
workspaceModel.collect.changes.ms,1776557819251000000,1776557879250000000,0
workspaceModel.check.recursive.update.ms,1776557819251000000,1776557879250000000,0
workspaceModel.to.snapshot.ms,1776557819251000000,1776557879250000000,1
workspaceModel.updates.count,1776557819251000000,1776557879250000000,3
workspaceModel.pre.handlers.ms,1776557819251000000,1776557879250000000,0
workspaceModel.loading.total.ms,1776557819251000000,1776557879250000000,51
workspaceModel.init.bridges.ms,1776557819251000000,1776557879250000000,1
workspaceModel.replace.project.model.ms,1776557819251000000,1776557879250000000,0
workspaceModel.loading.from.cache.ms,1776557819251000000,1776557879250000000,47
workspaceModel.update.unloaded.entities.ms,1776557819251000000,1776557879250000000,0
workspaceModel.updates.precise.ms,1776557819251000000,1776557879250000000,10
workspaceModel.initializing.ms,1776557819251000000,1776557879250000000,1
VFSFlusher.totalFlushingTimeUs,1776557819251000000,1776557879250000000,0
Indexes.stubs.lookupDurationMaxMs,1776557819251000000,1776557879250000000,0.0
VFSFlusher.totalFlushes,1776557819251000000,1776557879250000000,0
Indexes.allKeys.lookups,1776557819251000000,1776557879250000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776557819251000000,1776557879250000000,0.0
Indexes.entries.lookupDuration90PMs,1776557819251000000,1776557879250000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776557819251000000,1776557879250000000,0
Indexes.stubs.lookupDuration90PMs,1776557819251000000,1776557879250000000,0.0
Indexes.entries.lookupDurationAvgMs,1776557819251000000,1776557879250000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776557819251000000,1776557879250000000,0.0
Indexes.entries.lookupDurationMaxMs,1776557819251000000,1776557879250000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776557819251000000,1776557879250000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776557819251000000,1776557879250000000,0
IndexesFlusher.totalFlushesRetried,1776557819251000000,1776557879250000000,0
Indexes.entries.lookups,1776557819251000000,1776557879250000000,0.0
VFSFlusher.totalFlushesRetried,1776557819251000000,1776557879250000000,0
Indexes.stubs.lookups,1776557819251000000,1776557879250000000,0.0
IndexesFlusher.totalFlushes,1776557819251000000,1776557879250000000,59
Indexes.allKeys.lookupDuration90PMs,1776557819251000000,1776557879250000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776557819251000000,1776557879250000000,420899
FilePageCache.capacityInBytes,1776557819251000000,1776557879250000000,524288000
StreamlinedBlobStorage.recordsRelocated,1776557819251000000,1776557879250000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776557819251000000,1776557879250000000,0
StreamlinedBlobStorage.recordsAllocated,1776557819251000000,1776557879250000000,0
FilePageCache.pageHits,1776557819251000000,1776557879250000000,0
StorageLockContext.competingThreads.avg,1776557819251000000,1776557879250000000,0.0
FilePageCache.disposedBuffers,1776557819251000000,1776557879250000000,0
StorageLockContext.competingThreads.max,1776557819251000000,1776557879250000000,0
StreamlinedBlobStorage.recordsDeleted,1776557819251000000,1776557879250000000,0
FilePageCache.maxCacheSizeInBytes,1776557819251000000,1776557879250000000,273719296
DirectByteBufferAllocator.disposed,1776557819251000000,1776557879250000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776557819251000000,1776557879250000000,273719296
DirectByteBufferAllocator.misses,1776557819251000000,1776557879250000000,0
FilePageCache.uncachedFileAccess,1776557819251000000,1776557879250000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776557819251000000,1776557879250000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776557819251000000,1776557879250000000,0
FilePageCache.pageLoads,1776557819251000000,1776557879250000000,0
FilePageCache.totalPageLoadsUs,1776557819251000000,1776557879250000000,0
DirectByteBufferAllocator.reclaimed,1776557819251000000,1776557879250000000,0
FilePageCache.totalPageDisposalsUs,1776557819251000000,1776557879250000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776557819251000000,1776557879250000000,0
DirectByteBufferAllocator.hits,1776557819251000000,1776557879250000000,0
FilePageCache.pageFastCacheHits,1776557819251000000,1776557879250000000,0
StorageLockContext.competingThreads.90P,1776557819251000000,1776557879250000000,0
FilePageCache.maxRegisteredFiles,1776557819251000000,1776557879250000000,651
JVM.threadCount,1776557819251000000,1776557879250000000,62
JVM.usedNativeBytes,1776557819251000000,1776557879250000000,379570720
JVM.totalCpuTimeMs,1776557819251000000,1776557879250000000,6721
JVM.GC.collections,1776557819251000000,1776557879250000000,3
OS.loadAverage,1776557819251000000,1776557879250000000,2.4130859375
JVM.usedHeapBytes,1776557819251000000,1776557879250000000,235492368
JVM.maxNativeBytes,1776557819251000000,1776557879250000000,-1
JVM.GC.collectionTimesMs,1776557819251000000,1776557879250000000,20
JVM.maxHeapBytes,1776557819251000000,1776557879250000000,2147483648
FileNameCache.queries,1776557879250000000,1776557939246000000,3764
FileNameCache.totalMisses,1776557879250000000,1776557939246000000,0
FileNameCache.fastMisses,1776557879250000000,1776557939246000000,315
workspaceModel.moduleManagerBridge.load.module.ms,1776557879250000000,1776557939246000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776557879250000000,1776557939246000000,0
workspaceModel.global.apply.state.to.project.ms,1776557879250000000,1776557939246000000,15
jps.facet.change.listener.process.change.events.ms,1776557879250000000,1776557939246000000,0
jps.reload.project.entities.ms,1776557879250000000,1776557939246000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776557879250000000,1776557939246000000,0
jps.project.serializers.load.ms,1776557879250000000,1776557939246000000,12
workspaceModel.global.updates.ms,1776557879250000000,1776557939246000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776557879250000000,1776557939246000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776557879250000000,1776557939246000000,0
jps.load.project.to.empty.storage.ms,1776557879250000000,1776557939246000000,37
jps.save.global.entities.ms,1776557879250000000,1776557939246000000,3
workspaceModel.orphan.listener.update.ms,1776557879250000000,1776557939246000000,1
jps.save.changed.project.entities.ms,1776557879250000000,1776557939246000000,1
jps.load.initial.state.ms,1776557879250000000,1776557939246000000,2
jps.library.entities.serializer.load.entities.ms,1776557879250000000,1776557939246000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776557879250000000,1776557939246000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776557879250000000,1776557939246000000,0
jps.storage.jps.conf.reader.load.component.ms,1776557879250000000,1776557939246000000,3
workspaceModel.mutableEntityStorage.remove.entity.ms,1776557879250000000,1776557939246000000,0
workspaceModel.global.updates.count,1776557879250000000,1776557939246000000,0
jps.apply.loaded.storage.ms,1776557879250000000,1776557939246000000,10
workspaceModel.mutableEntityStorage.entities.ms,1776557879250000000,1776557939246000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776557879250000000,1776557939246000000,17
workspaceModel.mutableEntityStorage.add.diff.ms,1776557879250000000,1776557939246000000,2
jps.module.iml.entities.serializer.load.entities.ms,1776557879250000000,1776557939246000000,5
jps.facet.change.listener.init.bridge.ms,1776557879250000000,1776557939246000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776557879250000000,1776557939246000000,141
jps.global.initialize.library.bridges.after.loading.ms,1776557879250000000,1776557939246000000,0
jps.artifact.entities.serializer.load.entities.ms,1776557879250000000,1776557939246000000,0
jps.global.handle.before.change.events.ms,1776557879250000000,1776557939246000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776557879250000000,1776557939246000000,0
jps.facet.change.listener.before.change.events.ms,1776557879250000000,1776557939246000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1776557879250000000,1776557939246000000,47
jps.global.get.library.ms,1776557879250000000,1776557939246000000,0
workspaceModel.save.cache.to.file.ms,1776557879250000000,1776557939246000000,28
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776557879250000000,1776557939246000000,1
jps.global.get.libraries.ms,1776557879250000000,1776557939246000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776557879250000000,1776557939246000000,3
jps.project.serializers.save.ms,1776557879250000000,1776557939246000000,1
jps.app.storage.content.reader.load.component.ms,1776557879250000000,1776557939246000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776557879250000000,1776557939246000000,0
jps.library.entities.serializer.save.entities.ms,1776557879250000000,1776557939246000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776557879250000000,1776557939246000000,2
workspaceModel.mutableEntityStorage.add.entity.ms,1776557879250000000,1776557939246000000,9
workspaceModel.moduleBridge.before.changed.ms,1776557879250000000,1776557939246000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776557879250000000,1776557939246000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776557879250000000,1776557939246000000,0
workspaceModel.sync.entities.ms,1776557879250000000,1776557939246000000,0
jps.global.initialize.library.bridges.ms,1776557879250000000,1776557939246000000,0
jps.app.storage.content.writer.save.component.ms,1776557879250000000,1776557939246000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776557879250000000,1776557939246000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776557879250000000,1776557939246000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776557879250000000,1776557939246000000,6
jps.global.handle.changed.events.ms,1776557879250000000,1776557939246000000,0
jps.global.get.library.by.name.ms,1776557879250000000,1776557939246000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776557879250000000,1776557939246000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776557879250000000,1776557939246000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776557879250000000,1776557939246000000,0
workspaceModel.load.cache.from.file.ms,1776557879250000000,1776557939246000000,46
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776557879250000000,1776557939246000000,0
jps.artifact.entities.serializer.save.entities.ms,1776557879250000000,1776557939246000000,0
workspaceModel.moduleBridge.update.option.ms,1776557879250000000,1776557939246000000,0
FlushQueue.executionTime90PNs,1776557879250000000,1776557939246000000,88575
FlushQueue.executionTimeMaxNs,1776557879250000000,1776557939246000000,1327103
NonBlockingReadAction.failedExecutionTimeUs,1776557879250000000,1776557939246000000,0
AWTEventQueue.dispatchTime90PNs,1776557879250000000,1776557939246000000,187391
FlushQueue.queueSizeMax,1776557879250000000,1776557939246000000,9
NonBlockingReadAction.finalizedExecutionsCount,1776557879250000000,1776557939246000000,3
AWTEventQueue.dispatchTimeAvgNs,1776557879250000000,1776557939246000000,160470.7937022459
NonBlockingReadAction.finalizedExecutionTimeUs,1776557879250000000,1776557939246000000,46
AWTEventQueue.dispatchTimeTotalNS,1776557879250000000,1776557939246000000,693019528
AWTEventQueue.dispatchTimeMaxNs,1776557879250000000,1776557939246000000,251658239
FlushQueue.queueSize90P,1776557879250000000,1776557939246000000,1
AWTEventQueue.eventsDispatched,1776557879250000000,1776557939246000000,4319
FlushQueue.waitingTime90PNs,1776557879250000000,1776557939246000000,245759
FlushQueue.waitingTimeAvgNs,1776557879250000000,1776557939246000000,156258.0888554217
NonBlockingReadAction.failedExecutionsCount,1776557879250000000,1776557939246000000,0
FlushQueue.executionTimeAvgNs,1776557879250000000,1776557939246000000,53685.051204819276
FlushQueue.waitingTimeMaxNs,1776557879250000000,1776557939246000000,4259839
FlushQueue.queueSizeAvg,1776557879250000000,1776557939246000000,0.3373493975903614
FlushQueue.tasksExecuted,1776557879250000000,1776557939246000000,664
workspaceModel.updates.ms,1776557879250000000,1776557939246000000,26
workspaceModel.collect.changes.ms,1776557879250000000,1776557939246000000,0
workspaceModel.check.recursive.update.ms,1776557879250000000,1776557939246000000,0
workspaceModel.to.snapshot.ms,1776557879250000000,1776557939246000000,1
workspaceModel.updates.count,1776557879250000000,1776557939246000000,3
workspaceModel.pre.handlers.ms,1776557879250000000,1776557939246000000,0
workspaceModel.loading.total.ms,1776557879250000000,1776557939246000000,51
workspaceModel.init.bridges.ms,1776557879250000000,1776557939246000000,1
workspaceModel.replace.project.model.ms,1776557879250000000,1776557939246000000,0
workspaceModel.loading.from.cache.ms,1776557879250000000,1776557939246000000,47
workspaceModel.update.unloaded.entities.ms,1776557879250000000,1776557939246000000,0
workspaceModel.updates.precise.ms,1776557879250000000,1776557939246000000,10
workspaceModel.initializing.ms,1776557879250000000,1776557939246000000,1
VFSFlusher.totalFlushingTimeUs,1776557879250000000,1776557939246000000,0
Indexes.stubs.lookupDurationMaxMs,1776557879250000000,1776557939246000000,0.0
VFSFlusher.totalFlushes,1776557879250000000,1776557939246000000,0
Indexes.allKeys.lookups,1776557879250000000,1776557939246000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776557879250000000,1776557939246000000,0.0
Indexes.entries.lookupDuration90PMs,1776557879250000000,1776557939246000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776557879250000000,1776557939246000000,0
Indexes.stubs.lookupDuration90PMs,1776557879250000000,1776557939246000000,0.0
Indexes.entries.lookupDurationAvgMs,1776557879250000000,1776557939246000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776557879250000000,1776557939246000000,0.0
Indexes.entries.lookupDurationMaxMs,1776557879250000000,1776557939246000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776557879250000000,1776557939246000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776557879250000000,1776557939246000000,0
IndexesFlusher.totalFlushesRetried,1776557879250000000,1776557939246000000,0
Indexes.entries.lookups,1776557879250000000,1776557939246000000,0.0
VFSFlusher.totalFlushesRetried,1776557879250000000,1776557939246000000,0
Indexes.stubs.lookups,1776557879250000000,1776557939246000000,0.0
IndexesFlusher.totalFlushes,1776557879250000000,1776557939246000000,58
Indexes.allKeys.lookupDuration90PMs,1776557879250000000,1776557939246000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776557879250000000,1776557939246000000,384406
FilePageCache.capacityInBytes,1776557879250000000,1776557939246000000,524288000
StreamlinedBlobStorage.recordsRelocated,1776557879250000000,1776557939246000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776557879250000000,1776557939246000000,0
StreamlinedBlobStorage.recordsAllocated,1776557879250000000,1776557939246000000,0
FilePageCache.pageHits,1776557879250000000,1776557939246000000,0
StorageLockContext.competingThreads.avg,1776557879250000000,1776557939246000000,0.0
FilePageCache.disposedBuffers,1776557879250000000,1776557939246000000,0
StorageLockContext.competingThreads.max,1776557879250000000,1776557939246000000,0
StreamlinedBlobStorage.recordsDeleted,1776557879250000000,1776557939246000000,0
FilePageCache.maxCacheSizeInBytes,1776557879250000000,1776557939246000000,273719296
DirectByteBufferAllocator.disposed,1776557879250000000,1776557939246000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776557879250000000,1776557939246000000,273719296
DirectByteBufferAllocator.misses,1776557879250000000,1776557939246000000,0
FilePageCache.uncachedFileAccess,1776557879250000000,1776557939246000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776557879250000000,1776557939246000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776557879250000000,1776557939246000000,0
FilePageCache.pageLoads,1776557879250000000,1776557939246000000,0
FilePageCache.totalPageLoadsUs,1776557879250000000,1776557939246000000,0
DirectByteBufferAllocator.reclaimed,1776557879250000000,1776557939246000000,0
FilePageCache.totalPageDisposalsUs,1776557879250000000,1776557939246000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776557879250000000,1776557939246000000,0
DirectByteBufferAllocator.hits,1776557879250000000,1776557939246000000,0
FilePageCache.pageFastCacheHits,1776557879250000000,1776557939246000000,0
StorageLockContext.competingThreads.90P,1776557879250000000,1776557939246000000,0
FilePageCache.maxRegisteredFiles,1776557879250000000,1776557939246000000,651
JVM.threadCount,1776557879250000000,1776557939246000000,65
JVM.usedNativeBytes,1776557879250000000,1776557939246000000,382644280
JVM.totalCpuTimeMs,1776557879250000000,1776557939246000000,3309
JVM.GC.collections,1776557879250000000,1776557939246000000,0
OS.loadAverage,1776557879250000000,1776557939246000000,2.40380859375
JVM.usedHeapBytes,1776557879250000000,1776557939246000000,320427024
JVM.maxNativeBytes,1776557879250000000,1776557939246000000,-1
JVM.GC.collectionTimesMs,1776557879250000000,1776557939246000000,0
JVM.maxHeapBytes,1776557879250000000,1776557939246000000,2147483648
FileNameCache.queries,1776557939246000000,1776557999250000000,6330
FileNameCache.totalMisses,1776557939246000000,1776557999250000000,0
FileNameCache.fastMisses,1776557939246000000,1776557999250000000,453
workspaceModel.moduleManagerBridge.load.module.ms,1776557939246000000,1776557999250000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776557939246000000,1776557999250000000,0
workspaceModel.global.apply.state.to.project.ms,1776557939246000000,1776557999250000000,15
jps.facet.change.listener.process.change.events.ms,1776557939246000000,1776557999250000000,0
jps.reload.project.entities.ms,1776557939246000000,1776557999250000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776557939246000000,1776557999250000000,0
jps.project.serializers.load.ms,1776557939246000000,1776557999250000000,12
workspaceModel.global.updates.ms,1776557939246000000,1776557999250000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776557939246000000,1776557999250000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776557939246000000,1776557999250000000,0
jps.load.project.to.empty.storage.ms,1776557939246000000,1776557999250000000,37
jps.save.global.entities.ms,1776557939246000000,1776557999250000000,4
workspaceModel.orphan.listener.update.ms,1776557939246000000,1776557999250000000,1
jps.save.changed.project.entities.ms,1776557939246000000,1776557999250000000,1
jps.load.initial.state.ms,1776557939246000000,1776557999250000000,2
jps.library.entities.serializer.load.entities.ms,1776557939246000000,1776557999250000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776557939246000000,1776557999250000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776557939246000000,1776557999250000000,0
jps.storage.jps.conf.reader.load.component.ms,1776557939246000000,1776557999250000000,3
workspaceModel.mutableEntityStorage.remove.entity.ms,1776557939246000000,1776557999250000000,0
workspaceModel.global.updates.count,1776557939246000000,1776557999250000000,0
jps.apply.loaded.storage.ms,1776557939246000000,1776557999250000000,10
workspaceModel.mutableEntityStorage.entities.ms,1776557939246000000,1776557999250000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776557939246000000,1776557999250000000,17
workspaceModel.mutableEntityStorage.add.diff.ms,1776557939246000000,1776557999250000000,2
jps.module.iml.entities.serializer.load.entities.ms,1776557939246000000,1776557999250000000,5
jps.facet.change.listener.init.bridge.ms,1776557939246000000,1776557999250000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776557939246000000,1776557999250000000,141
jps.global.initialize.library.bridges.after.loading.ms,1776557939246000000,1776557999250000000,0
jps.artifact.entities.serializer.load.entities.ms,1776557939246000000,1776557999250000000,0
jps.global.handle.before.change.events.ms,1776557939246000000,1776557999250000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776557939246000000,1776557999250000000,0
jps.facet.change.listener.before.change.events.ms,1776557939246000000,1776557999250000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1776557939246000000,1776557999250000000,47
jps.global.get.library.ms,1776557939246000000,1776557999250000000,0
workspaceModel.save.cache.to.file.ms,1776557939246000000,1776557999250000000,28
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776557939246000000,1776557999250000000,1
jps.global.get.libraries.ms,1776557939246000000,1776557999250000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776557939246000000,1776557999250000000,3
jps.project.serializers.save.ms,1776557939246000000,1776557999250000000,1
jps.app.storage.content.reader.load.component.ms,1776557939246000000,1776557999250000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776557939246000000,1776557999250000000,0
jps.library.entities.serializer.save.entities.ms,1776557939246000000,1776557999250000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776557939246000000,1776557999250000000,2
workspaceModel.mutableEntityStorage.add.entity.ms,1776557939246000000,1776557999250000000,9
workspaceModel.moduleBridge.before.changed.ms,1776557939246000000,1776557999250000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776557939246000000,1776557999250000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776557939246000000,1776557999250000000,0
workspaceModel.sync.entities.ms,1776557939246000000,1776557999250000000,0
jps.global.initialize.library.bridges.ms,1776557939246000000,1776557999250000000,0
jps.app.storage.content.writer.save.component.ms,1776557939246000000,1776557999250000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776557939246000000,1776557999250000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776557939246000000,1776557999250000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776557939246000000,1776557999250000000,6
jps.global.handle.changed.events.ms,1776557939246000000,1776557999250000000,0
jps.global.get.library.by.name.ms,1776557939246000000,1776557999250000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776557939246000000,1776557999250000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776557939246000000,1776557999250000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776557939246000000,1776557999250000000,0
workspaceModel.load.cache.from.file.ms,1776557939246000000,1776557999250000000,46
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776557939246000000,1776557999250000000,0
jps.artifact.entities.serializer.save.entities.ms,1776557939246000000,1776557999250000000,0
workspaceModel.moduleBridge.update.option.ms,1776557939246000000,1776557999250000000,0
FlushQueue.executionTime90PNs,1776557939246000000,1776557999250000000,101887
FlushQueue.executionTimeMaxNs,1776557939246000000,1776557999250000000,3948543
NonBlockingReadAction.failedExecutionTimeUs,1776557939246000000,1776557999250000000,294
AWTEventQueue.dispatchTime90PNs,1776557939246000000,1776557999250000000,253951
FlushQueue.queueSizeMax,1776557939246000000,1776557999250000000,12
NonBlockingReadAction.finalizedExecutionsCount,1776557939246000000,1776557999250000000,203
AWTEventQueue.dispatchTimeAvgNs,1776557939246000000,1776557999250000000,138457.5236018471
NonBlockingReadAction.finalizedExecutionTimeUs,1776557939246000000,1776557999250000000,11755
AWTEventQueue.dispatchTimeTotalNS,1776557939246000000,1776557999250000000,1079369621
AWTEventQueue.dispatchTimeMaxNs,1776557939246000000,1776557999250000000,92274687
FlushQueue.queueSize90P,1776557939246000000,1776557999250000000,1
AWTEventQueue.eventsDispatched,1776557939246000000,1776557999250000000,7796
FlushQueue.waitingTime90PNs,1776557939246000000,1776557999250000000,460799
FlushQueue.waitingTimeAvgNs,1776557939246000000,1776557999250000000,232438.2592364532
NonBlockingReadAction.failedExecutionsCount,1776557939246000000,1776557999250000000,3
FlushQueue.executionTimeAvgNs,1776557939246000000,1776557999250000000,55806.17980295567
FlushQueue.waitingTimeMaxNs,1776557939246000000,1776557999250000000,9502719
FlushQueue.queueSizeAvg,1776557939246000000,1776557999250000000,0.43596059113300495
FlushQueue.tasksExecuted,1776557939246000000,1776557999250000000,1624
workspaceModel.updates.ms,1776557939246000000,1776557999250000000,26
workspaceModel.collect.changes.ms,1776557939246000000,1776557999250000000,0
workspaceModel.check.recursive.update.ms,1776557939246000000,1776557999250000000,0
workspaceModel.to.snapshot.ms,1776557939246000000,1776557999250000000,1
workspaceModel.updates.count,1776557939246000000,1776557999250000000,3
workspaceModel.pre.handlers.ms,1776557939246000000,1776557999250000000,0
workspaceModel.loading.total.ms,1776557939246000000,1776557999250000000,51
workspaceModel.init.bridges.ms,1776557939246000000,1776557999250000000,1
workspaceModel.replace.project.model.ms,1776557939246000000,1776557999250000000,0
workspaceModel.loading.from.cache.ms,1776557939246000000,1776557999250000000,47
workspaceModel.update.unloaded.entities.ms,1776557939246000000,1776557999250000000,0
workspaceModel.updates.precise.ms,1776557939246000000,1776557999250000000,10
workspaceModel.initializing.ms,1776557939246000000,1776557999250000000,1
VFSFlusher.totalFlushingTimeUs,1776557939246000000,1776557999250000000,0
Indexes.stubs.lookupDurationMaxMs,1776557939246000000,1776557999250000000,0.0
VFSFlusher.totalFlushes,1776557939246000000,1776557999250000000,0
Indexes.allKeys.lookups,1776557939246000000,1776557999250000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776557939246000000,1776557999250000000,0.0
Indexes.entries.lookupDuration90PMs,1776557939246000000,1776557999250000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776557939246000000,1776557999250000000,0
Indexes.stubs.lookupDuration90PMs,1776557939246000000,1776557999250000000,0.0
Indexes.entries.lookupDurationAvgMs,1776557939246000000,1776557999250000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776557939246000000,1776557999250000000,0.0
Indexes.entries.lookupDurationMaxMs,1776557939246000000,1776557999250000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776557939246000000,1776557999250000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776557939246000000,1776557999250000000,0
IndexesFlusher.totalFlushesRetried,1776557939246000000,1776557999250000000,0
Indexes.entries.lookups,1776557939246000000,1776557999250000000,0.0
VFSFlusher.totalFlushesRetried,1776557939246000000,1776557999250000000,0
Indexes.stubs.lookups,1776557939246000000,1776557999250000000,0.0
IndexesFlusher.totalFlushes,1776557939246000000,1776557999250000000,59
Indexes.allKeys.lookupDuration90PMs,1776557939246000000,1776557999250000000,0.0
