# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.global.initialize.library.bridges.ms,1776546642417000000,1776546702418000000,0
jps.facet.change.listener.process.change.events.ms,1776546642417000000,1776546702418000000,0
workspaceModel.moduleBridge.before.changed.ms,1776546642417000000,1776546702418000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776546642417000000,1776546702418000000,2
workspaceModel.moduleBridge.facet.initialization.ms,1776546642417000000,1776546702418000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776546642417000000,1776546702418000000,12
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776546642417000000,1776546702418000000,67
jps.load.project.to.empty.storage.ms,1776546642417000000,1776546702418000000,57
FilePageCache.uncachedFileAccess,1776546702418000000,1776546762413000000,0
StorageLockContext.competingThreads.avg,1776546702418000000,1776546762413000000,0.0
DirectByteBufferAllocator.disposed,1776546702418000000,1776546762413000000,0
FilePageCache.pageHits,1776546702418000000,1776546762413000000,0
StreamlinedBlobStorage.recordsAllocated,1776546702418000000,1776546762413000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776546702418000000,1776546762413000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776546702418000000,1776546762413000000,0
FilePageCache.pageLoads,1776546702418000000,1776546762413000000,0
FilePageCache.maxCacheSizeInBytes,1776546702418000000,1776546762413000000,306216960
FilePageCache.maxRegisteredFiles,1776546702418000000,1776546762413000000,786
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776546702418000000,1776546762413000000,0
DirectByteBufferAllocator.reclaimed,1776546702418000000,1776546762413000000,0
StreamlinedBlobStorage.recordsDeleted,1776546702418000000,1776546762413000000,0
DirectByteBufferAllocator.misses,1776546702418000000,1776546762413000000,0
FilePageCache.pageFastCacheHits,1776546702418000000,1776546762413000000,0
StorageLockContext.competingThreads.max,1776546702418000000,1776546762413000000,0
StreamlinedBlobStorage.recordsRelocated,1776546702418000000,1776546762413000000,0
FilePageCache.totalPageDisposalsUs,1776546702418000000,1776546762413000000,0
FilePageCache.totalPageLoadsUs,1776546702418000000,1776546762413000000,0
StorageLockContext.competingThreads.90P,1776546702418000000,1776546762413000000,0
FilePageCache.disposedBuffers,1776546702418000000,1776546762413000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776546702418000000,1776546762413000000,284196864
FilePageCache.capacityInBytes,1776546702418000000,1776546762413000000,524288000
DirectByteBufferAllocator.hits,1776546702418000000,1776546762413000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776546702418000000,1776546762413000000,0
AWTEventQueue.dispatchTimeMaxNs,1776546702418000000,1776546762413000000,78118911
FlushQueue.queueSizeMax,1776546702418000000,1776546762413000000,11
AWTEventQueue.dispatchTimeAvgNs,1776546702418000000,1776546762413000000,153643.28745980706
FlushQueue.queueSize90P,1776546702418000000,1776546762413000000,1
AWTEventQueue.eventsDispatched,1776546702418000000,1776546762413000000,6220
NonBlockingReadAction.finalizedExecutionsCount,1776546702418000000,1776546762413000000,12
FlushQueue.waitingTimeMaxNs,1776546702418000000,1776546762413000000,30277631
AWTEventQueue.dispatchTime90PNs,1776546702418000000,1776546762413000000,139263
FlushQueue.executionTimeMaxNs,1776546702418000000,1776546762413000000,8388607
FlushQueue.queueSizeAvg,1776546702418000000,1776546762413000000,0.4614687216681777
NonBlockingReadAction.finalizedExecutionTimeUs,1776546702418000000,1776546762413000000,464
FlushQueue.executionTimeAvgNs,1776546702418000000,1776546762413000000,62963.53762466002
FlushQueue.waitingTime90PNs,1776546702418000000,1776546762413000000,1449983
AWTEventQueue.dispatchTimeTotalNS,1776546702418000000,1776546762413000000,955643995
FlushQueue.tasksExecuted,1776546702418000000,1776546762413000000,1103
NonBlockingReadAction.failedExecutionTimeUs,1776546702418000000,1776546762413000000,0
FlushQueue.waitingTimeAvgNs,1776546702418000000,1776546762413000000,549323.8803263826
NonBlockingReadAction.failedExecutionsCount,1776546702418000000,1776546762413000000,0
FlushQueue.executionTime90PNs,1776546702418000000,1776546762413000000,93695
Indexes.entries.lookupDurationAvgMs,1776546702418000000,1776546762413000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776546702418000000,1776546762413000000,0.0
Indexes.allKeys.lookups,1776546702418000000,1776546762413000000,0.0
IndexesFlusher.totalFlushes,1776546702418000000,1776546762413000000,58
Indexes.entries.lookups,1776546702418000000,1776546762413000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776546702418000000,1776546762413000000,565846
IndexesFlusher.totalContentionQuotaSpent,1776546702418000000,1776546762413000000,0
VFSFlusher.totalFlushingTimeUs,1776546702418000000,1776546762413000000,0
Indexes.stubs.lookupDuration90PMs,1776546702418000000,1776546762413000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776546702418000000,1776546762413000000,0.0
VFSFlusher.totalFlushesRetried,1776546702418000000,1776546762413000000,0
Indexes.allKeys.lookupDurationMaxMs,1776546702418000000,1776546762413000000,0.0
VFSFlusher.totalFlushes,1776546702418000000,1776546762413000000,0
Indexes.stubs.lookups,1776546702418000000,1776546762413000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776546702418000000,1776546762413000000,0.0
Indexes.entries.lookupDuration90PMs,1776546702418000000,1776546762413000000,0.0
Indexes.entries.lookupDurationMaxMs,1776546702418000000,1776546762413000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776546702418000000,1776546762413000000,0.0
IndexesFlusher.totalFlushesRetried,1776546702418000000,1776546762413000000,0
VFSFlusher.totalContentionQuotaSpent,1776546702418000000,1776546762413000000,0
JVM.GC.collectionTimesMs,1776546702418000000,1776546762413000000,0
JVM.usedNativeBytes,1776546702418000000,1776546762413000000,424044904
JVM.threadCount,1776546702418000000,1776546762413000000,57
JVM.usedHeapBytes,1776546702418000000,1776546762413000000,444134088
JVM.totalCpuTimeMs,1776546702418000000,1776546762413000000,2977
JVM.GC.collections,1776546702418000000,1776546762413000000,0
OS.loadAverage,1776546702418000000,1776546762413000000,12.99853515625
JVM.maxHeapBytes,1776546702418000000,1776546762413000000,2147483648
JVM.maxNativeBytes,1776546702418000000,1776546762413000000,-1
FileNameCache.totalMisses,1776546702418000000,1776546762413000000,0
FileNameCache.fastMisses,1776546702418000000,1776546762413000000,19
FileNameCache.queries,1776546702418000000,1776546762413000000,3873
workspaceModel.updates.precise.ms,1776546702418000000,1776546762413000000,33
workspaceModel.initializing.ms,1776546702418000000,1776546762413000000,0
workspaceModel.to.snapshot.ms,1776546702418000000,1776546762413000000,1
workspaceModel.updates.count,1776546702418000000,1776546762413000000,3
workspaceModel.loading.total.ms,1776546702418000000,1776546762413000000,86
workspaceModel.loading.from.cache.ms,1776546702418000000,1776546762413000000,70
workspaceModel.check.recursive.update.ms,1776546702418000000,1776546762413000000,0
workspaceModel.init.bridges.ms,1776546702418000000,1776546762413000000,0
workspaceModel.update.unloaded.entities.ms,1776546702418000000,1776546762413000000,0
workspaceModel.updates.ms,1776546702418000000,1776546762413000000,66
workspaceModel.pre.handlers.ms,1776546702418000000,1776546762413000000,1
workspaceModel.replace.project.model.ms,1776546702418000000,1776546762413000000,0
workspaceModel.collect.changes.ms,1776546702418000000,1776546762413000000,0
jps.save.global.entities.ms,1776546702418000000,1776546762413000000,7
workspaceModel.global.updates.ms,1776546702418000000,1776546762413000000,0
jps.facet.change.listener.before.change.events.ms,1776546702418000000,1776546762413000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776546702418000000,1776546762413000000,0
jps.artifact.entities.serializer.load.entities.ms,1776546702418000000,1776546762413000000,0
jps.facet.change.listener.init.bridge.ms,1776546702418000000,1776546762413000000,0
jps.global.get.library.by.name.ms,1776546702418000000,1776546762413000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776546702418000000,1776546762413000000,0
workspaceModel.sync.entities.ms,1776546702418000000,1776546762413000000,0
jps.global.handle.before.change.events.ms,1776546702418000000,1776546762413000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776546702418000000,1776546762413000000,0
workspaceModel.load.cache.from.file.ms,1776546702418000000,1776546762413000000,70
workspaceModel.moduleManagerBridge.get.modules.ms,1776546702418000000,1776546762413000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776546702418000000,1776546762413000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776546702418000000,1776546762413000000,0
jps.library.entities.serializer.save.entities.ms,1776546702418000000,1776546762413000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776546702418000000,1776546762413000000,3
jps.project.serializers.load.ms,1776546702418000000,1776546762413000000,30
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776546702418000000,1776546762413000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776546702418000000,1776546762413000000,0
workspaceModel.global.apply.state.to.project.ms,1776546702418000000,1776546762413000000,20
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776546702418000000,1776546762413000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776546702418000000,1776546762413000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776546702418000000,1776546762413000000,0
workspaceModel.moduleBridge.update.option.ms,1776546702418000000,1776546762413000000,0
jps.load.initial.state.ms,1776546702418000000,1776546762413000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1776546702418000000,1776546762413000000,126
jps.storage.jps.conf.reader.load.component.ms,1776546702418000000,1776546762413000000,6
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776546702418000000,1776546762413000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776546702418000000,1776546762413000000,0
jps.save.changed.project.entities.ms,1776546702418000000,1776546762413000000,2
jps.reload.project.entities.ms,1776546702418000000,1776546762413000000,0
jps.app.storage.content.writer.save.component.ms,1776546702418000000,1776546762413000000,0
jps.global.get.libraries.ms,1776546702418000000,1776546762413000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776546702418000000,1776546762413000000,18
jps.global.get.library.ms,1776546702418000000,1776546762413000000,0
workspaceModel.global.updates.count,1776546702418000000,1776546762413000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776546702418000000,1776546762413000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776546702418000000,1776546762413000000,0
workspaceModel.save.cache.to.file.ms,1776546702418000000,1776546762413000000,26
workspaceModel.mutableEntityStorage.put.entity.ms,1776546702418000000,1776546762413000000,5
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776546702418000000,1776546762413000000,29
jps.module.iml.entities.serializer.save.entities.ms,1776546702418000000,1776546762413000000,0
jps.library.entities.serializer.load.entities.ms,1776546702418000000,1776546762413000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776546702418000000,1776546762413000000,19
workspaceModel.moduleManagerBridge.load.module.ms,1776546702418000000,1776546762413000000,0
jps.app.storage.content.reader.load.component.ms,1776546702418000000,1776546762413000000,0
jps.apply.loaded.storage.ms,1776546702418000000,1776546762413000000,66
jps.artifact.entities.serializer.save.entities.ms,1776546702418000000,1776546762413000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776546702418000000,1776546762413000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776546702418000000,1776546762413000000,0
jps.global.handle.changed.events.ms,1776546702418000000,1776546762413000000,0
workspaceModel.orphan.listener.update.ms,1776546702418000000,1776546762413000000,1
jps.project.serializers.save.ms,1776546702418000000,1776546762413000000,2
workspaceModel.mutableEntityStorage.collect.changes.ms,1776546702418000000,1776546762413000000,0
jps.global.initialize.library.bridges.ms,1776546702418000000,1776546762413000000,0
jps.facet.change.listener.process.change.events.ms,1776546702418000000,1776546762413000000,0
workspaceModel.moduleBridge.before.changed.ms,1776546702418000000,1776546762413000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776546702418000000,1776546762413000000,2
workspaceModel.moduleBridge.facet.initialization.ms,1776546702418000000,1776546762413000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776546702418000000,1776546762413000000,12
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776546702418000000,1776546762413000000,67
jps.load.project.to.empty.storage.ms,1776546702418000000,1776546762413000000,57
FilePageCache.uncachedFileAccess,1776546762413000000,1776546822416000000,0
StorageLockContext.competingThreads.avg,1776546762413000000,1776546822416000000,0.0
DirectByteBufferAllocator.disposed,1776546762413000000,1776546822416000000,0
FilePageCache.pageHits,1776546762413000000,1776546822416000000,0
StreamlinedBlobStorage.recordsAllocated,1776546762413000000,1776546822416000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776546762413000000,1776546822416000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776546762413000000,1776546822416000000,0
FilePageCache.pageLoads,1776546762413000000,1776546822416000000,0
FilePageCache.maxCacheSizeInBytes,1776546762413000000,1776546822416000000,306216960
FilePageCache.maxRegisteredFiles,1776546762413000000,1776546822416000000,786
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776546762413000000,1776546822416000000,0
DirectByteBufferAllocator.reclaimed,1776546762413000000,1776546822416000000,0
StreamlinedBlobStorage.recordsDeleted,1776546762413000000,1776546822416000000,0
DirectByteBufferAllocator.misses,1776546762413000000,1776546822416000000,0
FilePageCache.pageFastCacheHits,1776546762413000000,1776546822416000000,0
StorageLockContext.competingThreads.max,1776546762413000000,1776546822416000000,0
StreamlinedBlobStorage.recordsRelocated,1776546762413000000,1776546822416000000,0
FilePageCache.totalPageDisposalsUs,1776546762413000000,1776546822416000000,0
FilePageCache.totalPageLoadsUs,1776546762413000000,1776546822416000000,0
StorageLockContext.competingThreads.90P,1776546762413000000,1776546822416000000,0
FilePageCache.disposedBuffers,1776546762413000000,1776546822416000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776546762413000000,1776546822416000000,284196864
FilePageCache.capacityInBytes,1776546762413000000,1776546822416000000,524288000
DirectByteBufferAllocator.hits,1776546762413000000,1776546822416000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776546762413000000,1776546822416000000,0
AWTEventQueue.dispatchTimeMaxNs,1776546762413000000,1776546822416000000,29622271
FlushQueue.queueSizeMax,1776546762413000000,1776546822416000000,9
AWTEventQueue.dispatchTimeAvgNs,1776546762413000000,1776546822416000000,108535.79555966698
FlushQueue.queueSize90P,1776546762413000000,1776546822416000000,1
AWTEventQueue.eventsDispatched,1776546762413000000,1776546822416000000,4324
NonBlockingReadAction.finalizedExecutionsCount,1776546762413000000,1776546822416000000,20
FlushQueue.waitingTimeMaxNs,1776546762413000000,1776546822416000000,25821183
AWTEventQueue.dispatchTime90PNs,1776546762413000000,1776546822416000000,99839
FlushQueue.executionTimeMaxNs,1776546762413000000,1776546822416000000,1261567
FlushQueue.queueSizeAvg,1776546762413000000,1776546822416000000,0.3633177570093458
NonBlockingReadAction.finalizedExecutionTimeUs,1776546762413000000,1776546822416000000,1243
FlushQueue.executionTimeAvgNs,1776546762413000000,1776546822416000000,41462.219626168226
FlushQueue.waitingTime90PNs,1776546762413000000,1776546822416000000,753663
AWTEventQueue.dispatchTimeTotalNS,1776546762413000000,1776546822416000000,469196651
FlushQueue.tasksExecuted,1776546762413000000,1776546822416000000,856
NonBlockingReadAction.failedExecutionTimeUs,1776546762413000000,1776546822416000000,0
FlushQueue.waitingTimeAvgNs,1776546762413000000,1776546822416000000,385991.04088785045
NonBlockingReadAction.failedExecutionsCount,1776546762413000000,1776546822416000000,0
FlushQueue.executionTime90PNs,1776546762413000000,1776546822416000000,76799
Indexes.entries.lookupDurationAvgMs,1776546762413000000,1776546822416000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776546762413000000,1776546822416000000,0.0
Indexes.allKeys.lookups,1776546762413000000,1776546822416000000,0.0
IndexesFlusher.totalFlushes,1776546762413000000,1776546822416000000,59
Indexes.entries.lookups,1776546762413000000,1776546822416000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776546762413000000,1776546822416000000,503927
IndexesFlusher.totalContentionQuotaSpent,1776546762413000000,1776546822416000000,0
VFSFlusher.totalFlushingTimeUs,1776546762413000000,1776546822416000000,0
Indexes.stubs.lookupDuration90PMs,1776546762413000000,1776546822416000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776546762413000000,1776546822416000000,0.0
VFSFlusher.totalFlushesRetried,1776546762413000000,1776546822416000000,0
Indexes.allKeys.lookupDurationMaxMs,1776546762413000000,1776546822416000000,0.0
VFSFlusher.totalFlushes,1776546762413000000,1776546822416000000,0
Indexes.stubs.lookups,1776546762413000000,1776546822416000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776546762413000000,1776546822416000000,0.0
Indexes.entries.lookupDuration90PMs,1776546762413000000,1776546822416000000,0.0
Indexes.entries.lookupDurationMaxMs,1776546762413000000,1776546822416000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776546762413000000,1776546822416000000,0.0
IndexesFlusher.totalFlushesRetried,1776546762413000000,1776546822416000000,0
VFSFlusher.totalContentionQuotaSpent,1776546762413000000,1776546822416000000,0
JVM.GC.collectionTimesMs,1776546762413000000,1776546822416000000,0
JVM.usedNativeBytes,1776546762413000000,1776546822416000000,422167968
JVM.threadCount,1776546762413000000,1776546822416000000,57
JVM.usedHeapBytes,1776546762413000000,1776546822416000000,511242952
JVM.totalCpuTimeMs,1776546762413000000,1776546822416000000,1791
JVM.GC.collections,1776546762413000000,1776546822416000000,0
OS.loadAverage,1776546762413000000,1776546822416000000,17.09228515625
JVM.maxHeapBytes,1776546762413000000,1776546822416000000,2147483648
JVM.maxNativeBytes,1776546762413000000,1776546822416000000,-1
FileNameCache.totalMisses,1776546762413000000,1776546822416000000,0
FileNameCache.fastMisses,1776546762413000000,1776546822416000000,4
FileNameCache.queries,1776546762413000000,1776546822416000000,3242
workspaceModel.updates.precise.ms,1776546762413000000,1776546822416000000,33
workspaceModel.initializing.ms,1776546762413000000,1776546822416000000,0
workspaceModel.to.snapshot.ms,1776546762413000000,1776546822416000000,1
workspaceModel.updates.count,1776546762413000000,1776546822416000000,3
workspaceModel.loading.total.ms,1776546762413000000,1776546822416000000,86
workspaceModel.loading.from.cache.ms,1776546762413000000,1776546822416000000,70
workspaceModel.check.recursive.update.ms,1776546762413000000,1776546822416000000,0
workspaceModel.init.bridges.ms,1776546762413000000,1776546822416000000,0
workspaceModel.update.unloaded.entities.ms,1776546762413000000,1776546822416000000,0
workspaceModel.updates.ms,1776546762413000000,1776546822416000000,66
workspaceModel.pre.handlers.ms,1776546762413000000,1776546822416000000,1
workspaceModel.replace.project.model.ms,1776546762413000000,1776546822416000000,0
workspaceModel.collect.changes.ms,1776546762413000000,1776546822416000000,0
jps.save.global.entities.ms,1776546762413000000,1776546822416000000,10
workspaceModel.global.updates.ms,1776546762413000000,1776546822416000000,0
jps.facet.change.listener.before.change.events.ms,1776546762413000000,1776546822416000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776546762413000000,1776546822416000000,0
jps.artifact.entities.serializer.load.entities.ms,1776546762413000000,1776546822416000000,0
jps.facet.change.listener.init.bridge.ms,1776546762413000000,1776546822416000000,0
jps.global.get.library.by.name.ms,1776546762413000000,1776546822416000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776546762413000000,1776546822416000000,0
workspaceModel.sync.entities.ms,1776546762413000000,1776546822416000000,0
jps.global.handle.before.change.events.ms,1776546762413000000,1776546822416000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776546762413000000,1776546822416000000,0
workspaceModel.load.cache.from.file.ms,1776546762413000000,1776546822416000000,70
workspaceModel.moduleManagerBridge.get.modules.ms,1776546762413000000,1776546822416000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776546762413000000,1776546822416000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776546762413000000,1776546822416000000,0
jps.library.entities.serializer.save.entities.ms,1776546762413000000,1776546822416000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776546762413000000,1776546822416000000,3
jps.project.serializers.load.ms,1776546762413000000,1776546822416000000,30
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776546762413000000,1776546822416000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776546762413000000,1776546822416000000,0
workspaceModel.global.apply.state.to.project.ms,1776546762413000000,1776546822416000000,20
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776546762413000000,1776546822416000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776546762413000000,1776546822416000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776546762413000000,1776546822416000000,0
workspaceModel.moduleBridge.update.option.ms,1776546762413000000,1776546822416000000,0
jps.load.initial.state.ms,1776546762413000000,1776546822416000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1776546762413000000,1776546822416000000,126
jps.storage.jps.conf.reader.load.component.ms,1776546762413000000,1776546822416000000,6
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776546762413000000,1776546822416000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776546762413000000,1776546822416000000,0
jps.save.changed.project.entities.ms,1776546762413000000,1776546822416000000,2
jps.reload.project.entities.ms,1776546762413000000,1776546822416000000,0
jps.app.storage.content.writer.save.component.ms,1776546762413000000,1776546822416000000,0
jps.global.get.libraries.ms,1776546762413000000,1776546822416000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776546762413000000,1776546822416000000,18
jps.global.get.library.ms,1776546762413000000,1776546822416000000,0
workspaceModel.global.updates.count,1776546762413000000,1776546822416000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776546762413000000,1776546822416000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776546762413000000,1776546822416000000,0
workspaceModel.save.cache.to.file.ms,1776546762413000000,1776546822416000000,26
workspaceModel.mutableEntityStorage.put.entity.ms,1776546762413000000,1776546822416000000,5
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776546762413000000,1776546822416000000,29
jps.module.iml.entities.serializer.save.entities.ms,1776546762413000000,1776546822416000000,0
jps.library.entities.serializer.load.entities.ms,1776546762413000000,1776546822416000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776546762413000000,1776546822416000000,19
workspaceModel.moduleManagerBridge.load.module.ms,1776546762413000000,1776546822416000000,0
jps.app.storage.content.reader.load.component.ms,1776546762413000000,1776546822416000000,0
jps.apply.loaded.storage.ms,1776546762413000000,1776546822416000000,66
jps.artifact.entities.serializer.save.entities.ms,1776546762413000000,1776546822416000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776546762413000000,1776546822416000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776546762413000000,1776546822416000000,0
jps.global.handle.changed.events.ms,1776546762413000000,1776546822416000000,0
workspaceModel.orphan.listener.update.ms,1776546762413000000,1776546822416000000,1
jps.project.serializers.save.ms,1776546762413000000,1776546822416000000,2
workspaceModel.mutableEntityStorage.collect.changes.ms,1776546762413000000,1776546822416000000,0
jps.global.initialize.library.bridges.ms,1776546762413000000,1776546822416000000,0
jps.facet.change.listener.process.change.events.ms,1776546762413000000,1776546822416000000,0
workspaceModel.moduleBridge.before.changed.ms,1776546762413000000,1776546822416000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776546762413000000,1776546822416000000,2
workspaceModel.moduleBridge.facet.initialization.ms,1776546762413000000,1776546822416000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776546762413000000,1776546822416000000,12
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776546762413000000,1776546822416000000,67
jps.load.project.to.empty.storage.ms,1776546762413000000,1776546822416000000,57
FilePageCache.uncachedFileAccess,1776546822416000000,1776546882420000000,256
StorageLockContext.competingThreads.avg,1776546822416000000,1776546882420000000,0.15966386554621848
DirectByteBufferAllocator.disposed,1776546822416000000,1776546882420000000,386
FilePageCache.pageHits,1776546822416000000,1776546882420000000,0
StreamlinedBlobStorage.recordsAllocated,1776546822416000000,1776546882420000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776546822416000000,1776546882420000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776546822416000000,1776546882420000000,0
FilePageCache.pageLoads,1776546822416000000,1776546882420000000,473
FilePageCache.maxCacheSizeInBytes,1776546822416000000,1776546882420000000,306216960
FilePageCache.maxRegisteredFiles,1776546822416000000,1776546882420000000,786
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776546822416000000,1776546882420000000,0
DirectByteBufferAllocator.reclaimed,1776546822416000000,1776546882420000000,86
StreamlinedBlobStorage.recordsDeleted,1776546822416000000,1776546882420000000,0
DirectByteBufferAllocator.misses,1776546822416000000,1776546882420000000,387
FilePageCache.pageFastCacheHits,1776546822416000000,1776546882420000000,29072
StorageLockContext.competingThreads.max,1776546822416000000,1776546882420000000,11
StreamlinedBlobStorage.recordsRelocated,1776546822416000000,1776546882420000000,0
FilePageCache.totalPageDisposalsUs,1776546822416000000,1776546882420000000,145
FilePageCache.totalPageLoadsUs,1776546822416000000,1776546882420000000,159678
StorageLockContext.competingThreads.90P,1776546822416000000,1776546882420000000,0
FilePageCache.disposedBuffers,1776546822416000000,1776546882420000000,472
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776546822416000000,1776546882420000000,284205056
FilePageCache.capacityInBytes,1776546822416000000,1776546882420000000,524288000
DirectByteBufferAllocator.hits,1776546822416000000,1776546882420000000,86
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776546822416000000,1776546882420000000,0
AWTEventQueue.dispatchTimeMaxNs,1776546822416000000,1776546882420000000,738197503
FlushQueue.queueSizeMax,1776546822416000000,1776546882420000000,49
AWTEventQueue.dispatchTimeAvgNs,1776546822416000000,1776546882420000000,328701.24970301735
FlushQueue.queueSize90P,1776546822416000000,1776546882420000000,15
AWTEventQueue.eventsDispatched,1776546822416000000,1776546882420000000,8418
NonBlockingReadAction.finalizedExecutionsCount,1776546822416000000,1776546882420000000,55
FlushQueue.waitingTimeMaxNs,1776546822416000000,1776546882420000000,738197503
AWTEventQueue.dispatchTime90PNs,1776546822416000000,1776546882420000000,189439
FlushQueue.executionTimeMaxNs,1776546822416000000,1776546882420000000,1442840575
FlushQueue.queueSizeAvg,1776546822416000000,1776546882420000000,3.7327472527472527
NonBlockingReadAction.finalizedExecutionTimeUs,1776546822416000000,1776546882420000000,84807
FlushQueue.executionTimeAvgNs,1776546822416000000,1776546882420000000,750149.7608791209
FlushQueue.waitingTime90PNs,1776546822416000000,1776546882420000000,26476543
AWTEventQueue.dispatchTimeTotalNS,1776546822416000000,1776546882420000000,2766784256
FlushQueue.tasksExecuted,1776546822416000000,1776546882420000000,2275
NonBlockingReadAction.failedExecutionTimeUs,1776546822416000000,1776546882420000000,57783
FlushQueue.waitingTimeAvgNs,1776546822416000000,1776546882420000000,9219479.1389011
NonBlockingReadAction.failedExecutionsCount,1776546822416000000,1776546882420000000,2
FlushQueue.executionTime90PNs,1776546822416000000,1776546882420000000,101887
Indexes.entries.lookupDurationAvgMs,1776546822416000000,1776546882420000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776546822416000000,1776546882420000000,0.0
Indexes.allKeys.lookups,1776546822416000000,1776546882420000000,0.0
IndexesFlusher.totalFlushes,1776546822416000000,1776546882420000000,-166
Indexes.entries.lookups,1776546822416000000,1776546882420000000,2.0
IndexesFlusher.totalFlushingTimeUs,1776546822416000000,1776546882420000000,-1568804
IndexesFlusher.totalContentionQuotaSpent,1776546822416000000,1776546882420000000,0
VFSFlusher.totalFlushingTimeUs,1776546822416000000,1776546882420000000,11035
