# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleBridge.update.option.ms,1776570676393000000,1776570736391000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776570676393000000,1776570736391000000,1
workspaceModel.moduleManagerBridge.get.modules.ms,1776570676393000000,1776570736391000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1776570676393000000,1776570736391000000,0
jps.apply.loaded.storage.ms,1776570676393000000,1776570736391000000,9
jps.library.entities.serializer.save.entities.ms,1776570676393000000,1776570736391000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776570676393000000,1776570736391000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776570676393000000,1776570736391000000,0
jps.reload.project.entities.ms,1776570676393000000,1776570736391000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776570676393000000,1776570736391000000,6
workspaceModel.delayed.project.synchronizer.sync.ms,1776570676393000000,1776570736391000000,41
workspaceModel.moduleBridge.before.changed.ms,1776570676393000000,1776570736391000000,0
workspaceModel.save.cache.to.file.ms,1776570676393000000,1776570736391000000,33
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776570676393000000,1776570736391000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776570676393000000,1776570736391000000,17
workspaceModel.mutableEntityStorage.modify.entity.ms,1776570676393000000,1776570736391000000,4
jps.library.entities.serializer.load.entities.ms,1776570676393000000,1776570736391000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776570676393000000,1776570736391000000,1
jps.global.get.library.ms,1776570676393000000,1776570736391000000,0
jps.save.global.entities.ms,1776570676393000000,1776570736391000000,6
workspaceModel.mutableEntityStorage.add.entity.ms,1776570676393000000,1776570736391000000,7
workspaceModel.to.snapshot.ms,1776570676393000000,1776570736391000000,0
workspaceModel.replace.project.model.ms,1776570676393000000,1776570736391000000,0
workspaceModel.updates.precise.ms,1776570676393000000,1776570736391000000,11
workspaceModel.loading.from.cache.ms,1776570676393000000,1776570736391000000,47
workspaceModel.collect.changes.ms,1776570676393000000,1776570736391000000,0
workspaceModel.check.recursive.update.ms,1776570676393000000,1776570736391000000,0
workspaceModel.initializing.ms,1776570676393000000,1776570736391000000,0
workspaceModel.updates.ms,1776570676393000000,1776570736391000000,29
workspaceModel.pre.handlers.ms,1776570676393000000,1776570736391000000,0
workspaceModel.init.bridges.ms,1776570676393000000,1776570736391000000,0
workspaceModel.update.unloaded.entities.ms,1776570676393000000,1776570736391000000,0
workspaceModel.loading.total.ms,1776570676393000000,1776570736391000000,51
workspaceModel.updates.count,1776570676393000000,1776570736391000000,3
FileNameCache.totalMisses,1776570736391000000,1776570755608000000,13
FileNameCache.queries,1776570736391000000,1776570755608000000,185215
FileNameCache.fastMisses,1776570736391000000,1776570755608000000,6250
Indexes.stubs.lookupDurationAvgMs,1776570736391000000,1776570755608000000,0.01443298969072165
Indexes.allKeys.lookupDurationAvgMs,1776570736391000000,1776570755608000000,0.0
Indexes.entries.lookupDurationAvgMs,1776570736391000000,1776570755608000000,0.0
Indexes.allKeys.lookups,1776570736391000000,1776570755608000000,0.0
Indexes.entries.lookups,1776570736391000000,1776570755608000000,1.0
Indexes.entries.lookupDuration90PMs,1776570736391000000,1776570755608000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776570736391000000,1776570755608000000,0.0
Indexes.stubs.lookupDuration90PMs,1776570736391000000,1776570755608000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776570736391000000,1776570755608000000,1.0
Indexes.stubs.lookups,1776570736391000000,1776570755608000000,970.0
Indexes.allKeys.lookupDuration90PMs,1776570736391000000,1776570755608000000,0.0
Indexes.entries.lookupDurationMaxMs,1776570736391000000,1776570755608000000,0.0
JVM.GC.collections,1776570736391000000,1776570755608000000,0
JVM.usedNativeBytes,1776570736391000000,1776570755608000000,375491000
JVM.totalCpuTimeMs,1776570736391000000,1776570755608000000,2292
JVM.GC.collectionTimesMs,1776570736391000000,1776570755608000000,0
JVM.maxNativeBytes,1776570736391000000,1776570755608000000,-1
JVM.usedHeapBytes,1776570736391000000,1776570755608000000,414547928
JVM.threadCount,1776570736391000000,1776570755608000000,71
OS.loadAverage,1776570736391000000,1776570755608000000,4.50390625
JVM.maxHeapBytes,1776570736391000000,1776570755608000000,2147483648
DirectByteBufferAllocator.misses,1776570736391000000,1776570755608000000,0
FilePageCache.uncachedFileAccess,1776570736391000000,1776570755608000000,0
DirectByteBufferAllocator.hits,1776570736391000000,1776570755608000000,0
FilePageCache.maxCacheSizeInBytes,1776570736391000000,1776570755608000000,273719296
FilePageCache.totalPageDisposalsUs,1776570736391000000,1776570755608000000,0
FilePageCache.totalPageLoadsUs,1776570736391000000,1776570755608000000,0
StorageLockContext.competingThreads.90P,1776570736391000000,1776570755608000000,0
FilePageCache.pageFastCacheHits,1776570736391000000,1776570755608000000,263
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776570736391000000,1776570755608000000,56664064
FilePageCache.pageLoadsAboveSizeThreshold,1776570736391000000,1776570755608000000,0
StorageLockContext.competingThreads.max,1776570736391000000,1776570755608000000,0
FilePageCache.pageHits,1776570736391000000,1776570755608000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776570736391000000,1776570755608000000,52469760
DirectByteBufferAllocator.reclaimed,1776570736391000000,1776570755608000000,46
DirectByteBufferAllocator.disposed,1776570736391000000,1776570755608000000,207
FilePageCache.maxRegisteredFiles,1776570736391000000,1776570755608000000,651
FilePageCache.capacityInBytes,1776570736391000000,1776570755608000000,524288000
FilePageCache.pageLoads,1776570736391000000,1776570755608000000,0
FilePageCache.disposedBuffers,1776570736391000000,1776570755608000000,253
StorageLockContext.competingThreads.avg,1776570736391000000,1776570755608000000,0.0
FlushQueue.queueSize90P,1776570736391000000,1776570755608000000,6
FlushQueue.tasksExecuted,1776570736391000000,1776570755608000000,596
NonBlockingReadAction.finalizedExecutionTimeUs,1776570736391000000,1776570755608000000,54320
AWTEventQueue.dispatchTimeTotalNS,1776570736391000000,1776570755608000000,309666028
AWTEventQueue.dispatchTimeMaxNs,1776570736391000000,1776570755608000000,13697023
FlushQueue.executionTime90PNs,1776570736391000000,1776570755608000000,119295
NonBlockingReadAction.failedExecutionsCount,1776570736391000000,1776570755608000000,0
FlushQueue.executionTimeMaxNs,1776570736391000000,1776570755608000000,5767167
NonBlockingReadAction.finalizedExecutionsCount,1776570736391000000,1776570755608000000,263
NonBlockingReadAction.failedExecutionTimeUs,1776570736391000000,1776570755608000000,0
AWTEventQueue.dispatchTime90PNs,1776570736391000000,1776570755608000000,126975
AWTEventQueue.dispatchTimeAvgNs,1776570736391000000,1776570755608000000,112068.41114730366
FlushQueue.waitingTime90PNs,1776570736391000000,1776570755608000000,1548287
AWTEventQueue.eventsDispatched,1776570736391000000,1776570755608000000,2763
FlushQueue.executionTimeAvgNs,1776570736391000000,1776570755608000000,100463.04362416107
FlushQueue.waitingTimeAvgNs,1776570736391000000,1776570755608000000,421310.94295302016
FlushQueue.waitingTimeMaxNs,1776570736391000000,1776570755608000000,10616831
FlushQueue.queueSizeMax,1776570736391000000,1776570755608000000,12
FlushQueue.queueSizeAvg,1776570736391000000,1776570755608000000,1.5671140939597314
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776570736391000000,1776570755608000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776570736391000000,1776570755608000000,0
workspaceModel.load.cache.from.file.ms,1776570736391000000,1776570755608000000,45
jps.global.get.libraries.ms,1776570736391000000,1776570755608000000,0
workspaceModel.orphan.listener.update.ms,1776570736391000000,1776570755608000000,1
jps.save.changed.project.entities.ms,1776570736391000000,1776570755608000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776570736391000000,1776570755608000000,0
jps.facet.change.listener.init.bridge.ms,1776570736391000000,1776570755608000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776570736391000000,1776570755608000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776570736391000000,1776570755608000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776570736391000000,1776570755608000000,2
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776570736391000000,1776570755608000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776570736391000000,1776570755608000000,7
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776570736391000000,1776570755608000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776570736391000000,1776570755608000000,0
jps.global.handle.changed.events.ms,1776570736391000000,1776570755608000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776570736391000000,1776570755608000000,1
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776570736391000000,1776570755608000000,157
jps.storage.jps.conf.reader.load.component.ms,1776570736391000000,1776570755608000000,5
jps.load.initial.state.ms,1776570736391000000,1776570755608000000,2
workspaceModel.mutableEntityStorage.put.entity.ms,1776570736391000000,1776570755608000000,2
jps.global.initialize.library.bridges.after.loading.ms,1776570736391000000,1776570755608000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776570736391000000,1776570755608000000,7
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776570736391000000,1776570755608000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776570736391000000,1776570755608000000,0
jps.project.serializers.load.ms,1776570736391000000,1776570755608000000,13
jps.module.iml.entities.serializer.save.entities.ms,1776570736391000000,1776570755608000000,0
jps.project.serializers.save.ms,1776570736391000000,1776570755608000000,0
jps.artifact.entities.serializer.load.entities.ms,1776570736391000000,1776570755608000000,0
jps.app.storage.content.writer.save.component.ms,1776570736391000000,1776570755608000000,0
jps.global.initialize.library.bridges.ms,1776570736391000000,1776570755608000000,0
workspaceModel.global.updates.ms,1776570736391000000,1776570755608000000,0
jps.artifact.entities.serializer.save.entities.ms,1776570736391000000,1776570755608000000,0
jps.global.get.library.by.name.ms,1776570736391000000,1776570755608000000,0
jps.load.project.to.empty.storage.ms,1776570736391000000,1776570755608000000,32
jps.facet.change.listener.before.change.events.ms,1776570736391000000,1776570755608000000,0
workspaceModel.sync.entities.ms,1776570736391000000,1776570755608000000,0
jps.global.handle.before.change.events.ms,1776570736391000000,1776570755608000000,0
jps.app.storage.content.reader.load.component.ms,1776570736391000000,1776570755608000000,0
jps.facet.change.listener.process.change.events.ms,1776570736391000000,1776570755608000000,0
workspaceModel.global.updates.count,1776570736391000000,1776570755608000000,0
workspaceModel.global.apply.state.to.project.ms,1776570736391000000,1776570755608000000,16
workspaceModel.moduleBridge.update.option.ms,1776570736391000000,1776570755608000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776570736391000000,1776570755608000000,1
workspaceModel.moduleManagerBridge.get.modules.ms,1776570736391000000,1776570755608000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1776570736391000000,1776570755608000000,0
jps.apply.loaded.storage.ms,1776570736391000000,1776570755608000000,9
jps.library.entities.serializer.save.entities.ms,1776570736391000000,1776570755608000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776570736391000000,1776570755608000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776570736391000000,1776570755608000000,0
jps.reload.project.entities.ms,1776570736391000000,1776570755608000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776570736391000000,1776570755608000000,6
workspaceModel.delayed.project.synchronizer.sync.ms,1776570736391000000,1776570755608000000,41
workspaceModel.moduleBridge.before.changed.ms,1776570736391000000,1776570755608000000,0
workspaceModel.save.cache.to.file.ms,1776570736391000000,1776570755608000000,33
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776570736391000000,1776570755608000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776570736391000000,1776570755608000000,17
workspaceModel.mutableEntityStorage.modify.entity.ms,1776570736391000000,1776570755608000000,4
jps.library.entities.serializer.load.entities.ms,1776570736391000000,1776570755608000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776570736391000000,1776570755608000000,1
jps.global.get.library.ms,1776570736391000000,1776570755608000000,0
jps.save.global.entities.ms,1776570736391000000,1776570755608000000,7
workspaceModel.mutableEntityStorage.add.entity.ms,1776570736391000000,1776570755608000000,7
workspaceModel.to.snapshot.ms,1776570736391000000,1776570755608000000,0
workspaceModel.replace.project.model.ms,1776570736391000000,1776570755608000000,0
workspaceModel.updates.precise.ms,1776570736391000000,1776570755608000000,11
workspaceModel.loading.from.cache.ms,1776570736391000000,1776570755608000000,47
workspaceModel.collect.changes.ms,1776570736391000000,1776570755608000000,0
workspaceModel.check.recursive.update.ms,1776570736391000000,1776570755608000000,0
workspaceModel.initializing.ms,1776570736391000000,1776570755608000000,0
workspaceModel.updates.ms,1776570736391000000,1776570755608000000,29
workspaceModel.pre.handlers.ms,1776570736391000000,1776570755608000000,0
workspaceModel.init.bridges.ms,1776570736391000000,1776570755608000000,0
workspaceModel.update.unloaded.entities.ms,1776570736391000000,1776570755608000000,0
workspaceModel.loading.total.ms,1776570736391000000,1776570755608000000,51
workspaceModel.updates.count,1776570736391000000,1776570755608000000,3
