# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776558990454000000,1776559050455000000,0
workspaceModel.global.apply.state.to.project.ms,1776558990454000000,1776559050455000000,14
workspaceModel.mutableEntityStorage.remove.entity.ms,1776558990454000000,1776559050455000000,0
jps.project.serializers.load.ms,1776558990454000000,1776559050455000000,10
workspaceModel.mutableEntityStorage.add.entity.ms,1776558990454000000,1776559050455000000,6
workspaceModel.orphan.listener.update.ms,1776558990454000000,1776559050455000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776558990454000000,1776559050455000000,1
jps.global.get.library.by.name.ms,1776558990454000000,1776559050455000000,0
workspaceModel.global.updates.count,1776558990454000000,1776559050455000000,0
workspaceModel.save.cache.to.file.ms,1776558990454000000,1776559050455000000,29
jps.global.handle.changed.events.ms,1776558990454000000,1776559050455000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776558990454000000,1776559050455000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776558990454000000,1776559050455000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776558990454000000,1776559050455000000,1
jps.save.changed.project.entities.ms,1776558990454000000,1776559050455000000,2
workspaceModel.delayed.project.synchronizer.sync.ms,1776558990454000000,1776559050455000000,40
jps.global.get.libraries.ms,1776558990454000000,1776559050455000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776558990454000000,1776559050455000000,0
jps.apply.loaded.storage.ms,1776558990454000000,1776559050455000000,9
jps.save.global.entities.ms,1776558990454000000,1776559050455000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776558990454000000,1776559050455000000,0
workspaceModel.sync.entities.ms,1776558990454000000,1776559050455000000,0
FilePageCache.totalPageLoadsUs,1776558990454000000,1776559050455000000,0
FilePageCache.maxCacheSizeInBytes,1776558990454000000,1776559050455000000,273719296
FilePageCache.pageLoadsAboveSizeThreshold,1776558990454000000,1776559050455000000,0
FilePageCache.pageLoads,1776558990454000000,1776559050455000000,0
FilePageCache.maxRegisteredFiles,1776558990454000000,1776559050455000000,651
FilePageCache.totalPageDisposalsUs,1776558990454000000,1776559050455000000,0
StorageLockContext.competingThreads.max,1776558990454000000,1776559050455000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776558990454000000,1776559050455000000,0
StreamlinedBlobStorage.recordsAllocated,1776558990454000000,1776559050455000000,0
StorageLockContext.competingThreads.90P,1776558990454000000,1776559050455000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776558990454000000,1776559050455000000,0
FilePageCache.pageHits,1776558990454000000,1776559050455000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776558990454000000,1776559050455000000,273719296
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776558990454000000,1776559050455000000,0
StorageLockContext.competingThreads.avg,1776558990454000000,1776559050455000000,0.0
DirectByteBufferAllocator.misses,1776558990454000000,1776559050455000000,0
DirectByteBufferAllocator.hits,1776558990454000000,1776559050455000000,0
StreamlinedBlobStorage.recordsRelocated,1776558990454000000,1776559050455000000,0
StreamlinedBlobStorage.recordsDeleted,1776558990454000000,1776559050455000000,0
FilePageCache.pageFastCacheHits,1776558990454000000,1776559050455000000,0
FilePageCache.uncachedFileAccess,1776558990454000000,1776559050455000000,0
DirectByteBufferAllocator.reclaimed,1776558990454000000,1776559050455000000,0
FilePageCache.capacityInBytes,1776558990454000000,1776559050455000000,524288000
DirectByteBufferAllocator.disposed,1776558990454000000,1776559050455000000,0
FilePageCache.disposedBuffers,1776558990454000000,1776559050455000000,0
Indexes.stubs.lookupDurationAvgMs,1776558990454000000,1776559050455000000,0.0
Indexes.entries.lookupDurationMaxMs,1776558990454000000,1776559050455000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776558990454000000,1776559050455000000,0
Indexes.allKeys.lookupDurationAvgMs,1776558990454000000,1776559050455000000,0.0
Indexes.stubs.lookups,1776558990454000000,1776559050455000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776558990454000000,1776559050455000000,0.0
Indexes.allKeys.lookups,1776558990454000000,1776559050455000000,0.0
VFSFlusher.totalFlushesRetried,1776558990454000000,1776559050455000000,0
VFSFlusher.totalFlushingTimeUs,1776558990454000000,1776559050455000000,0
IndexesFlusher.totalFlushes,1776558990454000000,1776559050455000000,59
VFSFlusher.totalFlushes,1776558990454000000,1776559050455000000,0
IndexesFlusher.totalFlushesRetried,1776558990454000000,1776559050455000000,0
Indexes.entries.lookups,1776558990454000000,1776559050455000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776558990454000000,1776559050455000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776558990454000000,1776559050455000000,385411
Indexes.entries.lookupDurationAvgMs,1776558990454000000,1776559050455000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776558990454000000,1776559050455000000,0.0
Indexes.stubs.lookupDuration90PMs,1776558990454000000,1776559050455000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776558990454000000,1776559050455000000,0
Indexes.entries.lookupDuration90PMs,1776558990454000000,1776559050455000000,0.0
JVM.usedNativeBytes,1776558990454000000,1776559050455000000,353095264
JVM.maxNativeBytes,1776558990454000000,1776559050455000000,-1
JVM.totalCpuTimeMs,1776558990454000000,1776559050455000000,3934
OS.loadAverage,1776558990454000000,1776559050455000000,3.05224609375
JVM.threadCount,1776558990454000000,1776559050455000000,58
JVM.maxHeapBytes,1776558990454000000,1776559050455000000,2147483648
JVM.GC.collectionTimesMs,1776558990454000000,1776559050455000000,13
JVM.usedHeapBytes,1776558990454000000,1776559050455000000,242455416
JVM.GC.collections,1776558990454000000,1776559050455000000,1
FlushQueue.executionTimeAvgNs,1776558990454000000,1776559050455000000,77288.15619047619
FlushQueue.waitingTime90PNs,1776558990454000000,1776559050455000000,761855
AWTEventQueue.dispatchTimeTotalNS,1776558990454000000,1776559050455000000,617227161
FlushQueue.waitingTimeAvgNs,1776558990454000000,1776559050455000000,277913.9619047619
AWTEventQueue.dispatchTime90PNs,1776558990454000000,1776559050455000000,219135
FlushQueue.waitingTimeMaxNs,1776558990454000000,1776559050455000000,4849663
AWTEventQueue.eventsDispatched,1776558990454000000,1776559050455000000,4793
FlushQueue.executionTime90PNs,1776558990454000000,1776559050455000000,152575
FlushQueue.queueSize90P,1776558990454000000,1776559050455000000,1
NonBlockingReadAction.failedExecutionsCount,1776558990454000000,1776559050455000000,0
NonBlockingReadAction.finalizedExecutionsCount,1776558990454000000,1776559050455000000,2
FlushQueue.executionTimeMaxNs,1776558990454000000,1776559050455000000,1802239
AWTEventQueue.dispatchTimeMaxNs,1776558990454000000,1776559050455000000,21495807
NonBlockingReadAction.finalizedExecutionTimeUs,1776558990454000000,1776559050455000000,36
NonBlockingReadAction.failedExecutionTimeUs,1776558990454000000,1776559050455000000,0
FlushQueue.queueSizeMax,1776558990454000000,1776559050455000000,7
FlushQueue.tasksExecuted,1776558990454000000,1776559050455000000,1050
FlushQueue.queueSizeAvg,1776558990454000000,1776559050455000000,0.24761904761904763
AWTEventQueue.dispatchTimeAvgNs,1776558990454000000,1776559050455000000,128732.18109743376
workspaceModel.replace.project.model.ms,1776559050455000000,1776559110456000000,0
workspaceModel.pre.handlers.ms,1776559050455000000,1776559110456000000,0
workspaceModel.loading.total.ms,1776559050455000000,1776559110456000000,43
workspaceModel.loading.from.cache.ms,1776559050455000000,1776559110456000000,39
workspaceModel.init.bridges.ms,1776559050455000000,1776559110456000000,0
workspaceModel.update.unloaded.entities.ms,1776559050455000000,1776559110456000000,0
workspaceModel.collect.changes.ms,1776559050455000000,1776559110456000000,0
workspaceModel.updates.precise.ms,1776559050455000000,1776559110456000000,9
workspaceModel.updates.ms,1776559050455000000,1776559110456000000,23
workspaceModel.updates.count,1776559050455000000,1776559110456000000,3
workspaceModel.check.recursive.update.ms,1776559050455000000,1776559110456000000,0
workspaceModel.to.snapshot.ms,1776559050455000000,1776559110456000000,1
workspaceModel.initializing.ms,1776559050455000000,1776559110456000000,0
FileNameCache.fastMisses,1776559050455000000,1776559110456000000,164
FileNameCache.totalMisses,1776559050455000000,1776559110456000000,0
FileNameCache.queries,1776559050455000000,1776559110456000000,2390
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776559050455000000,1776559110456000000,16
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776559050455000000,1776559110456000000,0
jps.artifact.entities.serializer.save.entities.ms,1776559050455000000,1776559110456000000,0
jps.storage.jps.conf.reader.load.component.ms,1776559050455000000,1776559110456000000,5
workspaceModel.moduleManagerBridge.newModule.ms,1776559050455000000,1776559110456000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776559050455000000,1776559110456000000,2
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776559050455000000,1776559110456000000,1
jps.reload.project.entities.ms,1776559050455000000,1776559110456000000,0
jps.project.serializers.save.ms,1776559050455000000,1776559110456000000,1
jps.artifact.entities.serializer.load.entities.ms,1776559050455000000,1776559110456000000,0
jps.global.get.library.ms,1776559050455000000,1776559110456000000,0
jps.load.initial.state.ms,1776559050455000000,1776559110456000000,2
jps.library.entities.serializer.load.entities.ms,1776559050455000000,1776559110456000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776559050455000000,1776559110456000000,2
workspaceModel.global.updates.ms,1776559050455000000,1776559110456000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776559050455000000,1776559110456000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776559050455000000,1776559110456000000,0
jps.facet.change.listener.process.change.events.ms,1776559050455000000,1776559110456000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776559050455000000,1776559110456000000,4
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776559050455000000,1776559110456000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776559050455000000,1776559110456000000,139
jps.global.initialize.library.bridges.after.loading.ms,1776559050455000000,1776559110456000000,0
jps.facet.change.listener.before.change.events.ms,1776559050455000000,1776559110456000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776559050455000000,1776559110456000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776559050455000000,1776559110456000000,0
workspaceModel.load.cache.from.file.ms,1776559050455000000,1776559110456000000,39
jps.load.project.to.empty.storage.ms,1776559050455000000,1776559110456000000,31
workspaceModel.mutableEntityStorage.resolve.ms,1776559050455000000,1776559110456000000,0
jps.library.entities.serializer.save.entities.ms,1776559050455000000,1776559110456000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776559050455000000,1776559110456000000,0
jps.app.storage.content.writer.save.component.ms,1776559050455000000,1776559110456000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776559050455000000,1776559110456000000,0
workspaceModel.moduleBridge.before.changed.ms,1776559050455000000,1776559110456000000,0
jps.app.storage.content.reader.load.component.ms,1776559050455000000,1776559110456000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776559050455000000,1776559110456000000,4
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776559050455000000,1776559110456000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776559050455000000,1776559110456000000,6
jps.global.handle.before.change.events.ms,1776559050455000000,1776559110456000000,0
jps.global.initialize.library.bridges.ms,1776559050455000000,1776559110456000000,0
workspaceModel.moduleBridge.update.option.ms,1776559050455000000,1776559110456000000,0
jps.facet.change.listener.init.bridge.ms,1776559050455000000,1776559110456000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776559050455000000,1776559110456000000,0
workspaceModel.global.apply.state.to.project.ms,1776559050455000000,1776559110456000000,14
workspaceModel.mutableEntityStorage.remove.entity.ms,1776559050455000000,1776559110456000000,0
jps.project.serializers.load.ms,1776559050455000000,1776559110456000000,10
workspaceModel.mutableEntityStorage.add.entity.ms,1776559050455000000,1776559110456000000,6
workspaceModel.orphan.listener.update.ms,1776559050455000000,1776559110456000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776559050455000000,1776559110456000000,1
jps.global.get.library.by.name.ms,1776559050455000000,1776559110456000000,0
workspaceModel.global.updates.count,1776559050455000000,1776559110456000000,0
workspaceModel.save.cache.to.file.ms,1776559050455000000,1776559110456000000,29
jps.global.handle.changed.events.ms,1776559050455000000,1776559110456000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776559050455000000,1776559110456000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776559050455000000,1776559110456000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776559050455000000,1776559110456000000,1
jps.save.changed.project.entities.ms,1776559050455000000,1776559110456000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1776559050455000000,1776559110456000000,40
jps.global.get.libraries.ms,1776559050455000000,1776559110456000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776559050455000000,1776559110456000000,0
jps.apply.loaded.storage.ms,1776559050455000000,1776559110456000000,9
jps.save.global.entities.ms,1776559050455000000,1776559110456000000,2
workspaceModel.mutableEntityStorage.collect.changes.ms,1776559050455000000,1776559110456000000,0
workspaceModel.sync.entities.ms,1776559050455000000,1776559110456000000,0
FilePageCache.totalPageLoadsUs,1776559050455000000,1776559110456000000,0
FilePageCache.maxCacheSizeInBytes,1776559050455000000,1776559110456000000,273719296
FilePageCache.pageLoadsAboveSizeThreshold,1776559050455000000,1776559110456000000,0
FilePageCache.pageLoads,1776559050455000000,1776559110456000000,0
FilePageCache.maxRegisteredFiles,1776559050455000000,1776559110456000000,651
FilePageCache.totalPageDisposalsUs,1776559050455000000,1776559110456000000,0
StorageLockContext.competingThreads.max,1776559050455000000,1776559110456000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776559050455000000,1776559110456000000,0
StreamlinedBlobStorage.recordsAllocated,1776559050455000000,1776559110456000000,0
StorageLockContext.competingThreads.90P,1776559050455000000,1776559110456000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776559050455000000,1776559110456000000,0
FilePageCache.pageHits,1776559050455000000,1776559110456000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776559050455000000,1776559110456000000,273719296
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776559050455000000,1776559110456000000,0
StorageLockContext.competingThreads.avg,1776559050455000000,1776559110456000000,0.0
DirectByteBufferAllocator.misses,1776559050455000000,1776559110456000000,0
DirectByteBufferAllocator.hits,1776559050455000000,1776559110456000000,0
StreamlinedBlobStorage.recordsRelocated,1776559050455000000,1776559110456000000,0
StreamlinedBlobStorage.recordsDeleted,1776559050455000000,1776559110456000000,0
FilePageCache.pageFastCacheHits,1776559050455000000,1776559110456000000,0
FilePageCache.uncachedFileAccess,1776559050455000000,1776559110456000000,0
DirectByteBufferAllocator.reclaimed,1776559050455000000,1776559110456000000,0
FilePageCache.capacityInBytes,1776559050455000000,1776559110456000000,524288000
DirectByteBufferAllocator.disposed,1776559050455000000,1776559110456000000,0
FilePageCache.disposedBuffers,1776559050455000000,1776559110456000000,0
Indexes.stubs.lookupDurationAvgMs,1776559050455000000,1776559110456000000,0.0
Indexes.entries.lookupDurationMaxMs,1776559050455000000,1776559110456000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776559050455000000,1776559110456000000,0
Indexes.allKeys.lookupDurationAvgMs,1776559050455000000,1776559110456000000,0.0
Indexes.stubs.lookups,1776559050455000000,1776559110456000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776559050455000000,1776559110456000000,0.0
Indexes.allKeys.lookups,1776559050455000000,1776559110456000000,0.0
VFSFlusher.totalFlushesRetried,1776559050455000000,1776559110456000000,0
VFSFlusher.totalFlushingTimeUs,1776559050455000000,1776559110456000000,0
IndexesFlusher.totalFlushes,1776559050455000000,1776559110456000000,59
VFSFlusher.totalFlushes,1776559050455000000,1776559110456000000,0
IndexesFlusher.totalFlushesRetried,1776559050455000000,1776559110456000000,0
Indexes.entries.lookups,1776559050455000000,1776559110456000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776559050455000000,1776559110456000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776559050455000000,1776559110456000000,410239
Indexes.entries.lookupDurationAvgMs,1776559050455000000,1776559110456000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776559050455000000,1776559110456000000,0.0
Indexes.stubs.lookupDuration90PMs,1776559050455000000,1776559110456000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776559050455000000,1776559110456000000,0
Indexes.entries.lookupDuration90PMs,1776559050455000000,1776559110456000000,0.0
JVM.usedNativeBytes,1776559050455000000,1776559110456000000,357008872
JVM.maxNativeBytes,1776559050455000000,1776559110456000000,-1
JVM.totalCpuTimeMs,1776559050455000000,1776559110456000000,3122
OS.loadAverage,1776559050455000000,1776559110456000000,2.9248046875
JVM.threadCount,1776559050455000000,1776559110456000000,63
JVM.maxHeapBytes,1776559050455000000,1776559110456000000,2147483648
JVM.GC.collectionTimesMs,1776559050455000000,1776559110456000000,0
JVM.usedHeapBytes,1776559050455000000,1776559110456000000,334730104
JVM.GC.collections,1776559050455000000,1776559110456000000,0
FlushQueue.executionTimeAvgNs,1776559050455000000,1776559110456000000,71435.94358251058
FlushQueue.waitingTime90PNs,1776559050455000000,1776559110456000000,589823
AWTEventQueue.dispatchTimeTotalNS,1776559050455000000,1776559110456000000,458625543
FlushQueue.waitingTimeAvgNs,1776559050455000000,1776559110456000000,237148.42595204513
AWTEventQueue.dispatchTime90PNs,1776559050455000000,1776559110456000000,185343
FlushQueue.waitingTimeMaxNs,1776559050455000000,1776559110456000000,4718591
AWTEventQueue.eventsDispatched,1776559050455000000,1776559110456000000,4570
FlushQueue.executionTime90PNs,1776559050455000000,1776559110456000000,110591
FlushQueue.queueSize90P,1776559050455000000,1776559110456000000,1
NonBlockingReadAction.failedExecutionsCount,1776559050455000000,1776559110456000000,0
NonBlockingReadAction.finalizedExecutionsCount,1776559050455000000,1776559110456000000,1
FlushQueue.executionTimeMaxNs,1776559050455000000,1776559110456000000,2162687
AWTEventQueue.dispatchTimeMaxNs,1776559050455000000,1776559110456000000,9961471
NonBlockingReadAction.finalizedExecutionTimeUs,1776559050455000000,1776559110456000000,18
NonBlockingReadAction.failedExecutionTimeUs,1776559050455000000,1776559110456000000,0
FlushQueue.queueSizeMax,1776559050455000000,1776559110456000000,8
FlushQueue.tasksExecuted,1776559050455000000,1776559110456000000,709
FlushQueue.queueSizeAvg,1776559050455000000,1776559110456000000,0.2623413258110014
AWTEventQueue.dispatchTimeAvgNs,1776559050455000000,1776559110456000000,100346.66783369803
workspaceModel.replace.project.model.ms,1776559110456000000,1776559170449000000,0
workspaceModel.pre.handlers.ms,1776559110456000000,1776559170449000000,0
workspaceModel.loading.total.ms,1776559110456000000,1776559170449000000,43
workspaceModel.loading.from.cache.ms,1776559110456000000,1776559170449000000,39
workspaceModel.init.bridges.ms,1776559110456000000,1776559170449000000,0
workspaceModel.update.unloaded.entities.ms,1776559110456000000,1776559170449000000,0
workspaceModel.collect.changes.ms,1776559110456000000,1776559170449000000,0
workspaceModel.updates.precise.ms,1776559110456000000,1776559170449000000,9
workspaceModel.updates.ms,1776559110456000000,1776559170449000000,23
workspaceModel.updates.count,1776559110456000000,1776559170449000000,3
workspaceModel.check.recursive.update.ms,1776559110456000000,1776559170449000000,0
workspaceModel.to.snapshot.ms,1776559110456000000,1776559170449000000,1
workspaceModel.initializing.ms,1776559110456000000,1776559170449000000,0
FileNameCache.fastMisses,1776559110456000000,1776559170449000000,459
FileNameCache.totalMisses,1776559110456000000,1776559170449000000,0
FileNameCache.queries,1776559110456000000,1776559170449000000,6813
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776559110456000000,1776559170449000000,16
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776559110456000000,1776559170449000000,0
jps.artifact.entities.serializer.save.entities.ms,1776559110456000000,1776559170449000000,0
jps.storage.jps.conf.reader.load.component.ms,1776559110456000000,1776559170449000000,5
workspaceModel.moduleManagerBridge.newModule.ms,1776559110456000000,1776559170449000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776559110456000000,1776559170449000000,2
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776559110456000000,1776559170449000000,1
jps.reload.project.entities.ms,1776559110456000000,1776559170449000000,0
jps.project.serializers.save.ms,1776559110456000000,1776559170449000000,1
jps.artifact.entities.serializer.load.entities.ms,1776559110456000000,1776559170449000000,0
jps.global.get.library.ms,1776559110456000000,1776559170449000000,0
jps.load.initial.state.ms,1776559110456000000,1776559170449000000,2
jps.library.entities.serializer.load.entities.ms,1776559110456000000,1776559170449000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776559110456000000,1776559170449000000,2
workspaceModel.global.updates.ms,1776559110456000000,1776559170449000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776559110456000000,1776559170449000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776559110456000000,1776559170449000000,0
jps.facet.change.listener.process.change.events.ms,1776559110456000000,1776559170449000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776559110456000000,1776559170449000000,4
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776559110456000000,1776559170449000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776559110456000000,1776559170449000000,139
jps.global.initialize.library.bridges.after.loading.ms,1776559110456000000,1776559170449000000,0
jps.facet.change.listener.before.change.events.ms,1776559110456000000,1776559170449000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776559110456000000,1776559170449000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776559110456000000,1776559170449000000,0
workspaceModel.load.cache.from.file.ms,1776559110456000000,1776559170449000000,39
jps.load.project.to.empty.storage.ms,1776559110456000000,1776559170449000000,31
workspaceModel.mutableEntityStorage.resolve.ms,1776559110456000000,1776559170449000000,0
jps.library.entities.serializer.save.entities.ms,1776559110456000000,1776559170449000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776559110456000000,1776559170449000000,0
jps.app.storage.content.writer.save.component.ms,1776559110456000000,1776559170449000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776559110456000000,1776559170449000000,0
workspaceModel.moduleBridge.before.changed.ms,1776559110456000000,1776559170449000000,0
jps.app.storage.content.reader.load.component.ms,1776559110456000000,1776559170449000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776559110456000000,1776559170449000000,4
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776559110456000000,1776559170449000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776559110456000000,1776559170449000000,6
jps.global.handle.before.change.events.ms,1776559110456000000,1776559170449000000,0
jps.global.initialize.library.bridges.ms,1776559110456000000,1776559170449000000,0
workspaceModel.moduleBridge.update.option.ms,1776559110456000000,1776559170449000000,0
jps.facet.change.listener.init.bridge.ms,1776559110456000000,1776559170449000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776559110456000000,1776559170449000000,0
workspaceModel.global.apply.state.to.project.ms,1776559110456000000,1776559170449000000,14
workspaceModel.mutableEntityStorage.remove.entity.ms,1776559110456000000,1776559170449000000,0
jps.project.serializers.load.ms,1776559110456000000,1776559170449000000,10
workspaceModel.mutableEntityStorage.add.entity.ms,1776559110456000000,1776559170449000000,6
workspaceModel.orphan.listener.update.ms,1776559110456000000,1776559170449000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776559110456000000,1776559170449000000,1
jps.global.get.library.by.name.ms,1776559110456000000,1776559170449000000,0
workspaceModel.global.updates.count,1776559110456000000,1776559170449000000,0
workspaceModel.save.cache.to.file.ms,1776559110456000000,1776559170449000000,29
jps.global.handle.changed.events.ms,1776559110456000000,1776559170449000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776559110456000000,1776559170449000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776559110456000000,1776559170449000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776559110456000000,1776559170449000000,1
jps.save.changed.project.entities.ms,1776559110456000000,1776559170449000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1776559110456000000,1776559170449000000,40
jps.global.get.libraries.ms,1776559110456000000,1776559170449000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776559110456000000,1776559170449000000,0
jps.apply.loaded.storage.ms,1776559110456000000,1776559170449000000,9
jps.save.global.entities.ms,1776559110456000000,1776559170449000000,3
workspaceModel.mutableEntityStorage.collect.changes.ms,1776559110456000000,1776559170449000000,0
workspaceModel.sync.entities.ms,1776559110456000000,1776559170449000000,0
FilePageCache.totalPageLoadsUs,1776559110456000000,1776559170449000000,0
FilePageCache.maxCacheSizeInBytes,1776559110456000000,1776559170449000000,273719296
FilePageCache.pageLoadsAboveSizeThreshold,1776559110456000000,1776559170449000000,0
FilePageCache.pageLoads,1776559110456000000,1776559170449000000,0
FilePageCache.maxRegisteredFiles,1776559110456000000,1776559170449000000,651
FilePageCache.totalPageDisposalsUs,1776559110456000000,1776559170449000000,0
StorageLockContext.competingThreads.max,1776559110456000000,1776559170449000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776559110456000000,1776559170449000000,0
StreamlinedBlobStorage.recordsAllocated,1776559110456000000,1776559170449000000,0
StorageLockContext.competingThreads.90P,1776559110456000000,1776559170449000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776559110456000000,1776559170449000000,0
FilePageCache.pageHits,1776559110456000000,1776559170449000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776559110456000000,1776559170449000000,273719296
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776559110456000000,1776559170449000000,0
StorageLockContext.competingThreads.avg,1776559110456000000,1776559170449000000,0.0
DirectByteBufferAllocator.misses,1776559110456000000,1776559170449000000,0
DirectByteBufferAllocator.hits,1776559110456000000,1776559170449000000,0
StreamlinedBlobStorage.recordsRelocated,1776559110456000000,1776559170449000000,0
StreamlinedBlobStorage.recordsDeleted,1776559110456000000,1776559170449000000,0
FilePageCache.pageFastCacheHits,1776559110456000000,1776559170449000000,0
FilePageCache.uncachedFileAccess,1776559110456000000,1776559170449000000,0
DirectByteBufferAllocator.reclaimed,1776559110456000000,1776559170449000000,0
FilePageCache.capacityInBytes,1776559110456000000,1776559170449000000,524288000
DirectByteBufferAllocator.disposed,1776559110456000000,1776559170449000000,0
FilePageCache.disposedBuffers,1776559110456000000,1776559170449000000,0
Indexes.stubs.lookupDurationAvgMs,1776559110456000000,1776559170449000000,0.0
Indexes.entries.lookupDurationMaxMs,1776559110456000000,1776559170449000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776559110456000000,1776559170449000000,0
Indexes.allKeys.lookupDurationAvgMs,1776559110456000000,1776559170449000000,0.0
Indexes.stubs.lookups,1776559110456000000,1776559170449000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776559110456000000,1776559170449000000,0.0
Indexes.allKeys.lookups,1776559110456000000,1776559170449000000,0.0
VFSFlusher.totalFlushesRetried,1776559110456000000,1776559170449000000,0
VFSFlusher.totalFlushingTimeUs,1776559110456000000,1776559170449000000,0
IndexesFlusher.totalFlushes,1776559110456000000,1776559170449000000,59
VFSFlusher.totalFlushes,1776559110456000000,1776559170449000000,0
IndexesFlusher.totalFlushesRetried,1776559110456000000,1776559170449000000,0
Indexes.entries.lookups,1776559110456000000,1776559170449000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776559110456000000,1776559170449000000,0.0
