# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FilePageCache.totalPageLoadsUs,1776544885376000000,1776544945377000000,38822
FilePageCache.pageHits,1776544885376000000,1776544945377000000,3
StorageLockContext.competingThreads.avg,1776544885376000000,1776544945377000000,0.0
DirectByteBufferAllocator.misses,1776544885376000000,1776544945377000000,86
StreamlinedBlobStorage.recordsRelocated,1776544885376000000,1776544945377000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776544885376000000,1776544945377000000,13631488
FilePageCache.pageLoadsAboveSizeThreshold,1776544885376000000,1776544945377000000,0
FilePageCache.pageFastCacheHits,1776544885376000000,1776544945377000000,1112493
FilePageCache.disposedBuffers,1776544885376000000,1776544945377000000,297
StorageLockContext.competingThreads.90P,1776544885376000000,1776544945377000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776544885376000000,1776544945377000000,571845
DirectByteBufferAllocator.disposed,1776544885376000000,1776544945377000000,0
FilePageCache.uncachedFileAccess,1776544885376000000,1776544945377000000,1093
StorageLockContext.competingThreads.max,1776544885376000000,1776544945377000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776544885376000000,1776544945377000000,167388
DirectByteBufferAllocator.reclaimed,1776544885376000000,1776544945377000000,297
FilePageCache.capacityInBytes,1776544885376000000,1776544945377000000,524288000
FilePageCache.maxCacheSizeInBytes,1776544885376000000,1776544945377000000,334528512
DirectByteBufferAllocator.hits,1776544885376000000,1776544945377000000,284
StreamlinedBlobStorage.recordsDeleted,1776544885376000000,1776544945377000000,18
FilePageCache.maxRegisteredFiles,1776544885376000000,1776544945377000000,1023
FilePageCache.totalPageDisposalsUs,1776544885376000000,1776544945377000000,154
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776544885376000000,1776544945377000000,334528512
NonBlockingReadAction.finalizedExecutionsCount,1776544885376000000,1776544945377000000,4571
FlushQueue.executionTimeMaxNs,1776544885376000000,1776544945377000000,2952790015
FlushQueue.queueSizeAvg,1776544885376000000,1776544945377000000,6.656059285091543
FlushQueue.queueSizeMax,1776544885376000000,1776544945377000000,76
FlushQueue.executionTime90PNs,1776544885376000000,1776544945377000000,415743
AWTEventQueue.eventsDispatched,1776544885376000000,1776544945377000000,7500
AWTEventQueue.dispatchTimeMaxNs,1776544885376000000,1776544945377000000,968884223
AWTEventQueue.dispatchTime90PNs,1776544885376000000,1776544945377000000,585727
AWTEventQueue.dispatchTimeAvgNs,1776544885376000000,1776544945377000000,766724.1968
AWTEventQueue.dispatchTimeTotalNS,1776544885376000000,1776544945377000000,5750222793
NonBlockingReadAction.failedExecutionsCount,1776544885376000000,1776544945377000000,8
FlushQueue.waitingTimeMaxNs,1776544885376000000,1776544945377000000,968884223
NonBlockingReadAction.failedExecutionTimeUs,1776544885376000000,1776544945377000000,221437
FlushQueue.waitingTimeAvgNs,1776544885376000000,1776544945377000000,2.3034460214036617E7
NonBlockingReadAction.finalizedExecutionTimeUs,1776544885376000000,1776544945377000000,10345944
FlushQueue.queueSize90P,1776544885376000000,1776544945377000000,30
FlushQueue.executionTimeAvgNs,1776544885376000000,1776544945377000000,2003690.0
FlushQueue.waitingTime90PNs,1776544885376000000,1776544945377000000,79691775
FlushQueue.tasksExecuted,1776544885376000000,1776544945377000000,2294
JVM.usedHeapBytes,1776544885376000000,1776544945377000000,484739712
JVM.threadCount,1776544885376000000,1776544945377000000,148
JVM.GC.collectionTimesMs,1776544885376000000,1776544945377000000,203
OS.loadAverage,1776544885376000000,1776544945377000000,3.08056640625
JVM.totalCpuTimeMs,1776544885376000000,1776544945377000000,71831
JVM.maxHeapBytes,1776544885376000000,1776544945377000000,2147483648
JVM.GC.collections,1776544885376000000,1776544945377000000,63
JVM.maxNativeBytes,1776544885376000000,1776544945377000000,-1
JVM.usedNativeBytes,1776544885376000000,1776544945377000000,405532760
FileNameCache.fastMisses,1776544885376000000,1776544945377000000,93753
FileNameCache.queries,1776544885376000000,1776544945377000000,1779240
FileNameCache.totalMisses,1776544885376000000,1776544945377000000,43073
jps.global.get.library.by.name.ms,1776544885376000000,1776544945377000000,0
jps.modifiable.module.model.bridge.new.module.ms,1776544885376000000,1776544945377000000,18
jps.load.initial.state.ms,1776544885376000000,1776544945377000000,6
jps.project.serializers.save.ms,1776544885376000000,1776544945377000000,11
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776544885376000000,1776544945377000000,1022
jps.modifiable.module.model.bridge.disposing.ms,1776544885376000000,1776544945377000000,0
jps.storage.jps.conf.reader.load.component.ms,1776544885376000000,1776544945377000000,0
jps.app.storage.content.reader.load.component.ms,1776544885376000000,1776544945377000000,1
jps.facet.change.listener.before.change.events.ms,1776544885376000000,1776544945377000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776544885376000000,1776544945377000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776544885376000000,1776544945377000000,1
jps.reload.project.entities.ms,1776544885376000000,1776544945377000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776544885376000000,1776544945377000000,0
workspaceModel.sync.entities.ms,1776544885376000000,1776544945377000000,0
jps.global.initialize.library.bridges.ms,1776544885376000000,1776544945377000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776544885376000000,1776544945377000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776544885376000000,1776544945377000000,1
workspaceModel.mutableEntityStorage.entities.ms,1776544885376000000,1776544945377000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776544885376000000,1776544945377000000,0
jps.artifact.entities.serializer.load.entities.ms,1776544885376000000,1776544945377000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776544885376000000,1776544945377000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776544885376000000,1776544945377000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776544885376000000,1776544945377000000,4
jps.app.storage.content.writer.save.component.ms,1776544885376000000,1776544945377000000,0
jps.facet.change.listener.init.bridge.ms,1776544885376000000,1776544945377000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1776544885376000000,1776544945377000000,48
jps.load.project.to.empty.storage.ms,1776544885376000000,1776544945377000000,11
jps.module.iml.entities.serializer.save.entities.ms,1776544885376000000,1776544945377000000,5
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776544885376000000,1776544945377000000,2
jps.facet.change.listener.process.change.events.ms,1776544885376000000,1776544945377000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776544885376000000,1776544945377000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776544885376000000,1776544945377000000,7
workspaceModel.moduleBridge.update.option.ms,1776544885376000000,1776544945377000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776544885376000000,1776544945377000000,0
jps.library.entities.serializer.load.entities.ms,1776544885376000000,1776544945377000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776544885376000000,1776544945377000000,2
jps.modifiable.module.model.bridge.load.module.ms,1776544885376000000,1776544945377000000,0
jps.project.serializers.load.ms,1776544885376000000,1776544945377000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776544885376000000,1776544945377000000,0
jps.apply.loaded.storage.ms,1776544885376000000,1776544945377000000,19
jps.save.global.entities.ms,1776544885376000000,1776544945377000000,33
jps.global.get.library.ms,1776544885376000000,1776544945377000000,0
workspaceModel.load.cache.from.file.ms,1776544885376000000,1776544945377000000,0
jps.modifiable.module.model.bridge.renaming.ms,1776544885376000000,1776544945377000000,0
jps.artifact.entities.serializer.save.entities.ms,1776544885376000000,1776544945377000000,0
workspaceModel.save.cache.to.file.ms,1776544885376000000,1776544945377000000,57
jps.global.initialize.library.bridges.after.loading.ms,1776544885376000000,1776544945377000000,0
jps.global.handle.changed.events.ms,1776544885376000000,1776544945377000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776544885376000000,1776544945377000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776544885376000000,1776544945377000000,6
workspaceModel.moduleBridge.facet.initialization.ms,1776544885376000000,1776544945377000000,0
workspaceModel.orphan.listener.update.ms,1776544885376000000,1776544945377000000,1
workspaceModel.mutableEntityStorage.modify.entity.ms,1776544885376000000,1776544945377000000,1
workspaceModel.global.updates.count,1776544885376000000,1776544945377000000,0
workspaceModel.moduleBridge.before.changed.ms,1776544885376000000,1776544945377000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776544885376000000,1776544945377000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776544885376000000,1776544945377000000,0
jps.global.get.libraries.ms,1776544885376000000,1776544945377000000,0
workspaceModel.global.apply.state.to.project.ms,1776544885376000000,1776544945377000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776544885376000000,1776544945377000000,9
workspaceModel.mutableEntityStorage.put.entity.ms,1776544885376000000,1776544945377000000,4
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776544885376000000,1776544945377000000,1
jps.library.entities.serializer.save.entities.ms,1776544885376000000,1776544945377000000,0
jps.save.changed.project.entities.ms,1776544885376000000,1776544945377000000,11
jps.global.handle.before.change.events.ms,1776544885376000000,1776544945377000000,0
workspaceModel.global.updates.ms,1776544885376000000,1776544945377000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776544885376000000,1776544945377000000,0
workspaceModel.pre.handlers.ms,1776544945377000000,1776545005380000000,0
workspaceModel.updates.ms,1776544945377000000,1776545005380000000,53
workspaceModel.initializing.ms,1776544945377000000,1776545005380000000,2
workspaceModel.collect.changes.ms,1776544945377000000,1776545005380000000,0
workspaceModel.check.recursive.update.ms,1776544945377000000,1776545005380000000,0
workspaceModel.loading.total.ms,1776544945377000000,1776545005380000000,1
workspaceModel.update.unloaded.entities.ms,1776544945377000000,1776545005380000000,0
workspaceModel.updates.precise.ms,1776544945377000000,1776545005380000000,3
workspaceModel.to.snapshot.ms,1776544945377000000,1776545005380000000,0
workspaceModel.updates.count,1776544945377000000,1776545005380000000,5
workspaceModel.replace.project.model.ms,1776544945377000000,1776545005380000000,0
workspaceModel.init.bridges.ms,1776544945377000000,1776545005380000000,2
workspaceModel.loading.from.cache.ms,1776544945377000000,1776545005380000000,0
Indexes.allKeys.lookupDurationMaxMs,1776544945377000000,1776545005380000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776544945377000000,1776545005380000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776544945377000000,1776545005380000000,0
Indexes.stubs.lookupDuration90PMs,1776544945377000000,1776545005380000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776544945377000000,1776545005380000000,0.0
Indexes.stubs.lookups,1776544945377000000,1776545005380000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776544945377000000,1776545005380000000,431135
VFSFlusher.totalFlushingTimeUs,1776544945377000000,1776545005380000000,4534
Indexes.entries.lookupDurationMaxMs,1776544945377000000,1776545005380000000,0.0
Indexes.entries.lookupDurationAvgMs,1776544945377000000,1776545005380000000,0.0
Indexes.entries.lookups,1776544945377000000,1776545005380000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776544945377000000,1776545005380000000,0.0
Indexes.entries.lookupDuration90PMs,1776544945377000000,1776545005380000000,0.0
Indexes.allKeys.lookups,1776544945377000000,1776545005380000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776544945377000000,1776545005380000000,0
VFSFlusher.totalFlushesRetried,1776544945377000000,1776545005380000000,0
Indexes.stubs.lookupDurationMaxMs,1776544945377000000,1776545005380000000,0.0
IndexesFlusher.totalFlushes,1776544945377000000,1776545005380000000,58
IndexesFlusher.totalFlushesRetried,1776544945377000000,1776545005380000000,0
VFSFlusher.totalFlushes,1776544945377000000,1776545005380000000,1
StreamlinedBlobStorage.recordsAllocated,1776544945377000000,1776545005380000000,1
FilePageCache.pageLoads,1776544945377000000,1776545005380000000,0
FilePageCache.totalPageLoadsUs,1776544945377000000,1776545005380000000,0
FilePageCache.pageHits,1776544945377000000,1776545005380000000,0
StorageLockContext.competingThreads.avg,1776544945377000000,1776545005380000000,0.0
DirectByteBufferAllocator.misses,1776544945377000000,1776545005380000000,0
StreamlinedBlobStorage.recordsRelocated,1776544945377000000,1776545005380000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776544945377000000,1776545005380000000,13631488
FilePageCache.pageLoadsAboveSizeThreshold,1776544945377000000,1776545005380000000,0
FilePageCache.pageFastCacheHits,1776544945377000000,1776545005380000000,8
FilePageCache.disposedBuffers,1776544945377000000,1776545005380000000,0
StorageLockContext.competingThreads.90P,1776544945377000000,1776545005380000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776544945377000000,1776545005380000000,70
DirectByteBufferAllocator.disposed,1776544945377000000,1776545005380000000,0
FilePageCache.uncachedFileAccess,1776544945377000000,1776545005380000000,0
StorageLockContext.competingThreads.max,1776544945377000000,1776545005380000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776544945377000000,1776545005380000000,7
DirectByteBufferAllocator.reclaimed,1776544945377000000,1776545005380000000,0
FilePageCache.capacityInBytes,1776544945377000000,1776545005380000000,524288000
FilePageCache.maxCacheSizeInBytes,1776544945377000000,1776545005380000000,334528512
DirectByteBufferAllocator.hits,1776544945377000000,1776545005380000000,0
StreamlinedBlobStorage.recordsDeleted,1776544945377000000,1776545005380000000,0
FilePageCache.maxRegisteredFiles,1776544945377000000,1776545005380000000,1023
FilePageCache.totalPageDisposalsUs,1776544945377000000,1776545005380000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776544945377000000,1776545005380000000,334528512
NonBlockingReadAction.finalizedExecutionsCount,1776544945377000000,1776545005380000000,4
FlushQueue.executionTimeMaxNs,1776544945377000000,1776545005380000000,13238271
FlushQueue.queueSizeAvg,1776544945377000000,1776545005380000000,0.4442250740375123
FlushQueue.queueSizeMax,1776544945377000000,1776545005380000000,9
FlushQueue.executionTime90PNs,1776544945377000000,1776545005380000000,188415
AWTEventQueue.eventsDispatched,1776544945377000000,1776545005380000000,14346
AWTEventQueue.dispatchTimeMaxNs,1776544945377000000,1776545005380000000,23592959
AWTEventQueue.dispatchTime90PNs,1776544945377000000,1776545005380000000,278527
AWTEventQueue.dispatchTimeAvgNs,1776544945377000000,1776545005380000000,139294.6906454761
AWTEventQueue.dispatchTimeTotalNS,1776544945377000000,1776545005380000000,1998167581
NonBlockingReadAction.failedExecutionsCount,1776544945377000000,1776545005380000000,0
FlushQueue.waitingTimeMaxNs,1776544945377000000,1776545005380000000,19529727
NonBlockingReadAction.failedExecutionTimeUs,1776544945377000000,1776545005380000000,0
FlushQueue.waitingTimeAvgNs,1776544945377000000,1776545005380000000,283740.5567620928
NonBlockingReadAction.finalizedExecutionTimeUs,1776544945377000000,1776545005380000000,810
FlushQueue.queueSize90P,1776544945377000000,1776545005380000000,1
FlushQueue.executionTimeAvgNs,1776544945377000000,1776545005380000000,112053.29466929911
FlushQueue.waitingTime90PNs,1776544945377000000,1776545005380000000,765951
FlushQueue.tasksExecuted,1776544945377000000,1776545005380000000,2026
JVM.usedHeapBytes,1776544945377000000,1776545005380000000,408906160
JVM.threadCount,1776544945377000000,1776545005380000000,77
JVM.GC.collectionTimesMs,1776544945377000000,1776545005380000000,20
OS.loadAverage,1776544945377000000,1776545005380000000,2.12890625
JVM.totalCpuTimeMs,1776544945377000000,1776545005380000000,12934
JVM.maxHeapBytes,1776544945377000000,1776545005380000000,2147483648
JVM.GC.collections,1776544945377000000,1776545005380000000,3
JVM.maxNativeBytes,1776544945377000000,1776545005380000000,-1
JVM.usedNativeBytes,1776544945377000000,1776545005380000000,413659016
FileNameCache.fastMisses,1776544945377000000,1776545005380000000,15
FileNameCache.queries,1776544945377000000,1776545005380000000,20449
FileNameCache.totalMisses,1776544945377000000,1776545005380000000,0
jps.global.get.library.by.name.ms,1776544945377000000,1776545005380000000,0
jps.modifiable.module.model.bridge.new.module.ms,1776544945377000000,1776545005380000000,18
jps.load.initial.state.ms,1776544945377000000,1776545005380000000,6
jps.project.serializers.save.ms,1776544945377000000,1776545005380000000,11
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776544945377000000,1776545005380000000,1022
jps.modifiable.module.model.bridge.disposing.ms,1776544945377000000,1776545005380000000,0
jps.storage.jps.conf.reader.load.component.ms,1776544945377000000,1776545005380000000,0
jps.app.storage.content.reader.load.component.ms,1776544945377000000,1776545005380000000,1
jps.facet.change.listener.before.change.events.ms,1776544945377000000,1776545005380000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776544945377000000,1776545005380000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776544945377000000,1776545005380000000,1
jps.reload.project.entities.ms,1776544945377000000,1776545005380000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776544945377000000,1776545005380000000,0
workspaceModel.sync.entities.ms,1776544945377000000,1776545005380000000,0
jps.global.initialize.library.bridges.ms,1776544945377000000,1776545005380000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776544945377000000,1776545005380000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776544945377000000,1776545005380000000,1
workspaceModel.mutableEntityStorage.entities.ms,1776544945377000000,1776545005380000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776544945377000000,1776545005380000000,0
jps.artifact.entities.serializer.load.entities.ms,1776544945377000000,1776545005380000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776544945377000000,1776545005380000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776544945377000000,1776545005380000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776544945377000000,1776545005380000000,4
jps.app.storage.content.writer.save.component.ms,1776544945377000000,1776545005380000000,0
jps.facet.change.listener.init.bridge.ms,1776544945377000000,1776545005380000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1776544945377000000,1776545005380000000,48
jps.load.project.to.empty.storage.ms,1776544945377000000,1776545005380000000,11
jps.module.iml.entities.serializer.save.entities.ms,1776544945377000000,1776545005380000000,5
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776544945377000000,1776545005380000000,2
jps.facet.change.listener.process.change.events.ms,1776544945377000000,1776545005380000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776544945377000000,1776545005380000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776544945377000000,1776545005380000000,7
workspaceModel.moduleBridge.update.option.ms,1776544945377000000,1776545005380000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776544945377000000,1776545005380000000,0
jps.library.entities.serializer.load.entities.ms,1776544945377000000,1776545005380000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776544945377000000,1776545005380000000,2
jps.modifiable.module.model.bridge.load.module.ms,1776544945377000000,1776545005380000000,0
jps.project.serializers.load.ms,1776544945377000000,1776545005380000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776544945377000000,1776545005380000000,0
jps.apply.loaded.storage.ms,1776544945377000000,1776545005380000000,19
jps.save.global.entities.ms,1776544945377000000,1776545005380000000,35
jps.global.get.library.ms,1776544945377000000,1776545005380000000,0
workspaceModel.load.cache.from.file.ms,1776544945377000000,1776545005380000000,0
jps.modifiable.module.model.bridge.renaming.ms,1776544945377000000,1776545005380000000,0
jps.artifact.entities.serializer.save.entities.ms,1776544945377000000,1776545005380000000,0
workspaceModel.save.cache.to.file.ms,1776544945377000000,1776545005380000000,57
jps.global.initialize.library.bridges.after.loading.ms,1776544945377000000,1776545005380000000,0
jps.global.handle.changed.events.ms,1776544945377000000,1776545005380000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776544945377000000,1776545005380000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776544945377000000,1776545005380000000,6
workspaceModel.moduleBridge.facet.initialization.ms,1776544945377000000,1776545005380000000,0
workspaceModel.orphan.listener.update.ms,1776544945377000000,1776545005380000000,1
workspaceModel.mutableEntityStorage.modify.entity.ms,1776544945377000000,1776545005380000000,1
workspaceModel.global.updates.count,1776544945377000000,1776545005380000000,0
workspaceModel.moduleBridge.before.changed.ms,1776544945377000000,1776545005380000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776544945377000000,1776545005380000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776544945377000000,1776545005380000000,0
jps.global.get.libraries.ms,1776544945377000000,1776545005380000000,0
workspaceModel.global.apply.state.to.project.ms,1776544945377000000,1776545005380000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776544945377000000,1776545005380000000,9
workspaceModel.mutableEntityStorage.put.entity.ms,1776544945377000000,1776545005380000000,4
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776544945377000000,1776545005380000000,1
jps.library.entities.serializer.save.entities.ms,1776544945377000000,1776545005380000000,0
jps.save.changed.project.entities.ms,1776544945377000000,1776545005380000000,11
jps.global.handle.before.change.events.ms,1776544945377000000,1776545005380000000,0
workspaceModel.global.updates.ms,1776544945377000000,1776545005380000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776544945377000000,1776545005380000000,0
workspaceModel.pre.handlers.ms,1776545005380000000,1776545065379000000,0
workspaceModel.updates.ms,1776545005380000000,1776545065379000000,53
workspaceModel.initializing.ms,1776545005380000000,1776545065379000000,2
workspaceModel.collect.changes.ms,1776545005380000000,1776545065379000000,0
workspaceModel.check.recursive.update.ms,1776545005380000000,1776545065379000000,0
workspaceModel.loading.total.ms,1776545005380000000,1776545065379000000,1
workspaceModel.update.unloaded.entities.ms,1776545005380000000,1776545065379000000,0
workspaceModel.updates.precise.ms,1776545005380000000,1776545065379000000,3
workspaceModel.to.snapshot.ms,1776545005380000000,1776545065379000000,0
workspaceModel.updates.count,1776545005380000000,1776545065379000000,5
workspaceModel.replace.project.model.ms,1776545005380000000,1776545065379000000,0
workspaceModel.init.bridges.ms,1776545005380000000,1776545065379000000,2
workspaceModel.loading.from.cache.ms,1776545005380000000,1776545065379000000,0
Indexes.allKeys.lookupDurationMaxMs,1776545005380000000,1776545065379000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776545005380000000,1776545065379000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776545005380000000,1776545065379000000,0
Indexes.stubs.lookupDuration90PMs,1776545005380000000,1776545065379000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776545005380000000,1776545065379000000,0.0
Indexes.stubs.lookups,1776545005380000000,1776545065379000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776545005380000000,1776545065379000000,438434
VFSFlusher.totalFlushingTimeUs,1776545005380000000,1776545065379000000,0
Indexes.entries.lookupDurationMaxMs,1776545005380000000,1776545065379000000,0.0
Indexes.entries.lookupDurationAvgMs,1776545005380000000,1776545065379000000,0.0
Indexes.entries.lookups,1776545005380000000,1776545065379000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776545005380000000,1776545065379000000,0.0
Indexes.entries.lookupDuration90PMs,1776545005380000000,1776545065379000000,0.0
Indexes.allKeys.lookups,1776545005380000000,1776545065379000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776545005380000000,1776545065379000000,0
VFSFlusher.totalFlushesRetried,1776545005380000000,1776545065379000000,0
Indexes.stubs.lookupDurationMaxMs,1776545005380000000,1776545065379000000,0.0
IndexesFlusher.totalFlushes,1776545005380000000,1776545065379000000,59
IndexesFlusher.totalFlushesRetried,1776545005380000000,1776545065379000000,0
VFSFlusher.totalFlushes,1776545005380000000,1776545065379000000,0
StreamlinedBlobStorage.recordsAllocated,1776545005380000000,1776545065379000000,0
FilePageCache.pageLoads,1776545005380000000,1776545065379000000,0
FilePageCache.totalPageLoadsUs,1776545005380000000,1776545065379000000,0
FilePageCache.pageHits,1776545005380000000,1776545065379000000,0
StorageLockContext.competingThreads.avg,1776545005380000000,1776545065379000000,0.0
DirectByteBufferAllocator.misses,1776545005380000000,1776545065379000000,0
StreamlinedBlobStorage.recordsRelocated,1776545005380000000,1776545065379000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776545005380000000,1776545065379000000,13631488
FilePageCache.pageLoadsAboveSizeThreshold,1776545005380000000,1776545065379000000,0
FilePageCache.pageFastCacheHits,1776545005380000000,1776545065379000000,56
FilePageCache.disposedBuffers,1776545005380000000,1776545065379000000,0
StorageLockContext.competingThreads.90P,1776545005380000000,1776545065379000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776545005380000000,1776545065379000000,0
DirectByteBufferAllocator.disposed,1776545005380000000,1776545065379000000,0
FilePageCache.uncachedFileAccess,1776545005380000000,1776545065379000000,0
StorageLockContext.competingThreads.max,1776545005380000000,1776545065379000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776545005380000000,1776545065379000000,0
DirectByteBufferAllocator.reclaimed,1776545005380000000,1776545065379000000,0
FilePageCache.capacityInBytes,1776545005380000000,1776545065379000000,524288000
FilePageCache.maxCacheSizeInBytes,1776545005380000000,1776545065379000000,334528512
DirectByteBufferAllocator.hits,1776545005380000000,1776545065379000000,0
StreamlinedBlobStorage.recordsDeleted,1776545005380000000,1776545065379000000,0
FilePageCache.maxRegisteredFiles,1776545005380000000,1776545065379000000,1023
FilePageCache.totalPageDisposalsUs,1776545005380000000,1776545065379000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776545005380000000,1776545065379000000,334528512
NonBlockingReadAction.finalizedExecutionsCount,1776545005380000000,1776545065379000000,6
FlushQueue.executionTimeMaxNs,1776545005380000000,1776545065379000000,7077887
FlushQueue.queueSizeAvg,1776545005380000000,1776545065379000000,0.6238805970149254
FlushQueue.queueSizeMax,1776545005380000000,1776545065379000000,12
FlushQueue.executionTime90PNs,1776545005380000000,1776545065379000000,178175
AWTEventQueue.eventsDispatched,1776545005380000000,1776545065379000000,4690
AWTEventQueue.dispatchTimeMaxNs,1776545005380000000,1776545065379000000,985661439
AWTEventQueue.dispatchTime90PNs,1776545005380000000,1776545065379000000,268287
AWTEventQueue.dispatchTimeAvgNs,1776545005380000000,1776545065379000000,843144.7641791045
AWTEventQueue.dispatchTimeTotalNS,1776545005380000000,1776545065379000000,3954703295
NonBlockingReadAction.failedExecutionsCount,1776545005380000000,1776545065379000000,0
FlushQueue.waitingTimeMaxNs,1776545005380000000,1776545065379000000,947912703
NonBlockingReadAction.failedExecutionTimeUs,1776545005380000000,1776545065379000000,0
FlushQueue.waitingTimeAvgNs,1776545005380000000,1776545065379000000,9596740.377114428
NonBlockingReadAction.finalizedExecutionTimeUs,1776545005380000000,1776545065379000000,1585
FlushQueue.queueSize90P,1776545005380000000,1776545065379000000,2
FlushQueue.executionTimeAvgNs,1776545005380000000,1776545065379000000,108245.4487562189
FlushQueue.waitingTime90PNs,1776545005380000000,1776545065379000000,860159
FlushQueue.tasksExecuted,1776545005380000000,1776545065379000000,1005
JVM.usedHeapBytes,1776545005380000000,1776545065379000000,606038448
JVM.threadCount,1776545005380000000,1776545065379000000,74
JVM.GC.collectionTimesMs,1776545005380000000,1776545065379000000,0
OS.loadAverage,1776545005380000000,1776545065379000000,3.48291015625
JVM.totalCpuTimeMs,1776545005380000000,1776545065379000000,5640
JVM.maxHeapBytes,1776545005380000000,1776545065379000000,2147483648
JVM.GC.collections,1776545005380000000,1776545065379000000,0
JVM.maxNativeBytes,1776545005380000000,1776545065379000000,-1
JVM.usedNativeBytes,1776545005380000000,1776545065379000000,419438744
FileNameCache.fastMisses,1776545005380000000,1776545065379000000,109
FileNameCache.queries,1776545005380000000,1776545065379000000,5963
