# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.module.iml.entities.serializer.load.entities.ms,1776556850658000000,1776556910657000000,4
workspaceModel.global.apply.state.to.project.ms,1776556850658000000,1776556910657000000,21
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776556850658000000,1776556910657000000,0
jps.load.project.to.empty.storage.ms,1776556850658000000,1776556910657000000,28
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776556850658000000,1776556910657000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776556850658000000,1776556910657000000,1
jps.load.initial.state.ms,1776556850658000000,1776556910657000000,3
workspaceModel.moduleBridge.update.option.ms,1776556850658000000,1776556910657000000,0
workspaceModel.load.cache.from.file.ms,1776556850658000000,1776556910657000000,53
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776556850658000000,1776556910657000000,151
jps.global.get.library.by.name.ms,1776556850658000000,1776556910657000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776556850658000000,1776556910657000000,1
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776556850658000000,1776556910657000000,0
jps.app.storage.content.reader.load.component.ms,1776556850658000000,1776556910657000000,0
FlushQueue.executionTime90PNs,1776556850658000000,1776556910657000000,116223
NonBlockingReadAction.failedExecutionsCount,1776556850658000000,1776556910657000000,0
FlushQueue.executionTimeAvgNs,1776556850658000000,1776556910657000000,64269.00160513644
NonBlockingReadAction.failedExecutionTimeUs,1776556850658000000,1776556910657000000,0
FlushQueue.queueSizeMax,1776556850658000000,1776556910657000000,6
AWTEventQueue.dispatchTime90PNs,1776556850658000000,1776556910657000000,253951
FlushQueue.waitingTime90PNs,1776556850658000000,1776556910657000000,276479
AWTEventQueue.dispatchTimeMaxNs,1776556850658000000,1776556910657000000,19529727
FlushQueue.queueSize90P,1776556850658000000,1776556910657000000,1
AWTEventQueue.eventsDispatched,1776556850658000000,1776556910657000000,3890
AWTEventQueue.dispatchTimeTotalNS,1776556850658000000,1776556910657000000,506954957
FlushQueue.tasksExecuted,1776556850658000000,1776556910657000000,623
NonBlockingReadAction.finalizedExecutionsCount,1776556850658000000,1776556910657000000,2
FlushQueue.waitingTimeAvgNs,1776556850658000000,1776556910657000000,181905.66934189407
NonBlockingReadAction.finalizedExecutionTimeUs,1776556850658000000,1776556910657000000,36
FlushQueue.executionTimeMaxNs,1776556850658000000,1776556910657000000,3276799
FlushQueue.waitingTimeMaxNs,1776556850658000000,1776556910657000000,3932159
AWTEventQueue.dispatchTimeAvgNs,1776556850658000000,1776556910657000000,130317.40976863753
FlushQueue.queueSizeAvg,1776556850658000000,1776556910657000000,0.18940609951845908
DirectByteBufferAllocator.hits,1776556850658000000,1776556910657000000,0
FilePageCache.uncachedFileAccess,1776556850658000000,1776556910657000000,0
FilePageCache.disposedBuffers,1776556850658000000,1776556910657000000,0
DirectByteBufferAllocator.disposed,1776556850658000000,1776556910657000000,0
FilePageCache.pageHits,1776556850658000000,1776556910657000000,0
DirectByteBufferAllocator.reclaimed,1776556850658000000,1776556910657000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776556850658000000,1776556910657000000,0
FilePageCache.capacityInBytes,1776556850658000000,1776556910657000000,524288000
FilePageCache.pageFastCacheHits,1776556850658000000,1776556910657000000,0
FilePageCache.maxRegisteredFiles,1776556850658000000,1776556910657000000,651
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776556850658000000,1776556910657000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776556850658000000,1776556910657000000,0
StreamlinedBlobStorage.recordsRelocated,1776556850658000000,1776556910657000000,0
StorageLockContext.competingThreads.max,1776556850658000000,1776556910657000000,0
FilePageCache.totalPageLoadsUs,1776556850658000000,1776556910657000000,0
StreamlinedBlobStorage.recordsAllocated,1776556850658000000,1776556910657000000,0
FilePageCache.pageLoads,1776556850658000000,1776556910657000000,0
StreamlinedBlobStorage.recordsDeleted,1776556850658000000,1776556910657000000,0
FilePageCache.totalPageDisposalsUs,1776556850658000000,1776556910657000000,0
StorageLockContext.competingThreads.avg,1776556850658000000,1776556910657000000,0.0
DirectByteBufferAllocator.misses,1776556850658000000,1776556910657000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776556850658000000,1776556910657000000,273719296
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776556850658000000,1776556910657000000,0
FilePageCache.maxCacheSizeInBytes,1776556850658000000,1776556910657000000,273719296
StorageLockContext.competingThreads.90P,1776556850658000000,1776556910657000000,0
workspaceModel.pre.handlers.ms,1776556850658000000,1776556910657000000,1
workspaceModel.updates.ms,1776556850658000000,1776556910657000000,34
workspaceModel.to.snapshot.ms,1776556850658000000,1776556910657000000,0
workspaceModel.loading.from.cache.ms,1776556850658000000,1776556910657000000,54
workspaceModel.check.recursive.update.ms,1776556850658000000,1776556910657000000,1
workspaceModel.updates.precise.ms,1776556850658000000,1776556910657000000,11
workspaceModel.updates.count,1776556850658000000,1776556910657000000,3
workspaceModel.update.unloaded.entities.ms,1776556850658000000,1776556910657000000,0
workspaceModel.collect.changes.ms,1776556850658000000,1776556910657000000,0
workspaceModel.loading.total.ms,1776556850658000000,1776556910657000000,59
workspaceModel.init.bridges.ms,1776556850658000000,1776556910657000000,1
workspaceModel.replace.project.model.ms,1776556850658000000,1776556910657000000,0
workspaceModel.initializing.ms,1776556850658000000,1776556910657000000,1
IndexesFlusher.totalFlushes,1776556850658000000,1776556910657000000,59
IndexesFlusher.totalFlushingTimeUs,1776556850658000000,1776556910657000000,475714
Indexes.entries.lookupDuration90PMs,1776556850658000000,1776556910657000000,0.0
Indexes.entries.lookupDurationAvgMs,1776556850658000000,1776556910657000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776556850658000000,1776556910657000000,0.0
IndexesFlusher.totalFlushesRetried,1776556850658000000,1776556910657000000,0
VFSFlusher.totalFlushingTimeUs,1776556850658000000,1776556910657000000,0
Indexes.allKeys.lookupDurationAvgMs,1776556850658000000,1776556910657000000,0.0
Indexes.stubs.lookupDuration90PMs,1776556850658000000,1776556910657000000,0.0
VFSFlusher.totalFlushesRetried,1776556850658000000,1776556910657000000,0
Indexes.entries.lookupDurationMaxMs,1776556850658000000,1776556910657000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776556850658000000,1776556910657000000,0.0
Indexes.allKeys.lookups,1776556850658000000,1776556910657000000,0.0
Indexes.entries.lookups,1776556850658000000,1776556910657000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776556850658000000,1776556910657000000,0
Indexes.stubs.lookupDurationAvgMs,1776556850658000000,1776556910657000000,0.0
VFSFlusher.totalFlushes,1776556850658000000,1776556910657000000,0
Indexes.stubs.lookups,1776556850658000000,1776556910657000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776556850658000000,1776556910657000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776556850658000000,1776556910657000000,0
FileNameCache.fastMisses,1776556850658000000,1776556910657000000,165
FileNameCache.queries,1776556850658000000,1776556910657000000,2098
FileNameCache.totalMisses,1776556850658000000,1776556910657000000,0
JVM.maxHeapBytes,1776556910657000000,1776556970658000000,2147483648
JVM.totalCpuTimeMs,1776556910657000000,1776556970658000000,2507
JVM.GC.collections,1776556910657000000,1776556970658000000,0
JVM.usedNativeBytes,1776556910657000000,1776556970658000000,355067264
JVM.threadCount,1776556910657000000,1776556970658000000,59
JVM.GC.collectionTimesMs,1776556910657000000,1776556970658000000,0
JVM.maxNativeBytes,1776556910657000000,1776556970658000000,-1
JVM.usedHeapBytes,1776556910657000000,1776556970658000000,321684352
OS.loadAverage,1776556910657000000,1776556970658000000,2.21142578125
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776556910657000000,1776556970658000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776556910657000000,1776556970658000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776556910657000000,1776556970658000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776556910657000000,1776556970658000000,37
jps.save.global.entities.ms,1776556910657000000,1776556970658000000,2
workspaceModel.mutableEntityStorage.modify.entity.ms,1776556910657000000,1776556970658000000,2
jps.reload.project.entities.ms,1776556910657000000,1776556970658000000,0
jps.global.get.libraries.ms,1776556910657000000,1776556970658000000,1
jps.global.get.library.ms,1776556910657000000,1776556970658000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776556910657000000,1776556970658000000,6
workspaceModel.moduleManagerBridge.load.module.ms,1776556910657000000,1776556970658000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776556910657000000,1776556970658000000,0
workspaceModel.sync.entities.ms,1776556910657000000,1776556970658000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776556910657000000,1776556970658000000,0
workspaceModel.orphan.listener.update.ms,1776556910657000000,1776556970658000000,2
workspaceModel.global.updates.ms,1776556910657000000,1776556970658000000,0
jps.artifact.entities.serializer.save.entities.ms,1776556910657000000,1776556970658000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776556910657000000,1776556970658000000,0
jps.storage.jps.conf.reader.load.component.ms,1776556910657000000,1776556970658000000,4
workspaceModel.mutableEntityStorage.referrers.ms,1776556910657000000,1776556970658000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776556910657000000,1776556970658000000,0
jps.facet.change.listener.before.change.events.ms,1776556910657000000,1776556970658000000,0
jps.global.handle.before.change.events.ms,1776556910657000000,1776556970658000000,0
jps.global.initialize.library.bridges.ms,1776556910657000000,1776556970658000000,1
workspaceModel.mutableEntityStorage.remove.entity.ms,1776556910657000000,1776556970658000000,0
jps.facet.change.listener.process.change.events.ms,1776556910657000000,1776556970658000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776556910657000000,1776556970658000000,20
jps.project.serializers.save.ms,1776556910657000000,1776556970658000000,0
jps.app.storage.content.writer.save.component.ms,1776556910657000000,1776556970658000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776556910657000000,1776556970658000000,0
jps.artifact.entities.serializer.load.entities.ms,1776556910657000000,1776556970658000000,0
jps.global.handle.changed.events.ms,1776556910657000000,1776556970658000000,0
jps.library.entities.serializer.load.entities.ms,1776556910657000000,1776556970658000000,0
workspaceModel.save.cache.to.file.ms,1776556910657000000,1776556970658000000,13
jps.library.entities.serializer.save.entities.ms,1776556910657000000,1776556970658000000,0
jps.facet.change.listener.init.bridge.ms,1776556910657000000,1776556970658000000,0
jps.project.serializers.load.ms,1776556910657000000,1776556970658000000,9
workspaceModel.global.updates.count,1776556910657000000,1776556970658000000,0
jps.save.changed.project.entities.ms,1776556910657000000,1776556970658000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776556910657000000,1776556970658000000,2
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776556910657000000,1776556970658000000,1
workspaceModel.mutableEntityStorage.entities.ms,1776556910657000000,1776556970658000000,0
jps.apply.loaded.storage.ms,1776556910657000000,1776556970658000000,8
workspaceModel.mutableEntityStorage.add.entity.ms,1776556910657000000,1776556970658000000,4
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776556910657000000,1776556970658000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776556910657000000,1776556970658000000,0
workspaceModel.moduleBridge.before.changed.ms,1776556910657000000,1776556970658000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776556910657000000,1776556970658000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776556910657000000,1776556970658000000,1
jps.module.iml.entities.serializer.load.entities.ms,1776556910657000000,1776556970658000000,4
workspaceModel.global.apply.state.to.project.ms,1776556910657000000,1776556970658000000,21
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776556910657000000,1776556970658000000,0
jps.load.project.to.empty.storage.ms,1776556910657000000,1776556970658000000,28
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776556910657000000,1776556970658000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776556910657000000,1776556970658000000,1
jps.load.initial.state.ms,1776556910657000000,1776556970658000000,3
workspaceModel.moduleBridge.update.option.ms,1776556910657000000,1776556970658000000,0
workspaceModel.load.cache.from.file.ms,1776556910657000000,1776556970658000000,53
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776556910657000000,1776556970658000000,151
jps.global.get.library.by.name.ms,1776556910657000000,1776556970658000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776556910657000000,1776556970658000000,1
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776556910657000000,1776556970658000000,0
jps.app.storage.content.reader.load.component.ms,1776556910657000000,1776556970658000000,0
FlushQueue.executionTime90PNs,1776556910657000000,1776556970658000000,126463
NonBlockingReadAction.failedExecutionsCount,1776556910657000000,1776556970658000000,0
FlushQueue.executionTimeAvgNs,1776556910657000000,1776556970658000000,59444.95198329854
NonBlockingReadAction.failedExecutionTimeUs,1776556910657000000,1776556970658000000,0
FlushQueue.queueSizeMax,1776556910657000000,1776556970658000000,2
AWTEventQueue.dispatchTime90PNs,1776556910657000000,1776556970658000000,185343
FlushQueue.waitingTime90PNs,1776556910657000000,1776556970658000000,234495
AWTEventQueue.dispatchTimeMaxNs,1776556910657000000,1776556970658000000,5013503
FlushQueue.queueSize90P,1776556910657000000,1776556970658000000,0
AWTEventQueue.eventsDispatched,1776556910657000000,1776556970658000000,3724
AWTEventQueue.dispatchTimeTotalNS,1776556910657000000,1776556970658000000,342620811
FlushQueue.tasksExecuted,1776556910657000000,1776556970658000000,479
NonBlockingReadAction.finalizedExecutionsCount,1776556910657000000,1776556970658000000,0
FlushQueue.waitingTimeAvgNs,1776556910657000000,1776556970658000000,184952.36743215032
NonBlockingReadAction.finalizedExecutionTimeUs,1776556910657000000,1776556970658000000,0
FlushQueue.executionTimeMaxNs,1776556910657000000,1776556970658000000,581631
FlushQueue.waitingTimeMaxNs,1776556910657000000,1776556970658000000,3866623
AWTEventQueue.dispatchTimeAvgNs,1776556910657000000,1776556970658000000,92001.54887218046
FlushQueue.queueSizeAvg,1776556910657000000,1776556970658000000,0.08768267223382047
DirectByteBufferAllocator.hits,1776556910657000000,1776556970658000000,0
FilePageCache.uncachedFileAccess,1776556910657000000,1776556970658000000,0
FilePageCache.disposedBuffers,1776556910657000000,1776556970658000000,0
DirectByteBufferAllocator.disposed,1776556910657000000,1776556970658000000,0
FilePageCache.pageHits,1776556910657000000,1776556970658000000,0
DirectByteBufferAllocator.reclaimed,1776556910657000000,1776556970658000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776556910657000000,1776556970658000000,0
FilePageCache.capacityInBytes,1776556910657000000,1776556970658000000,524288000
FilePageCache.pageFastCacheHits,1776556910657000000,1776556970658000000,0
FilePageCache.maxRegisteredFiles,1776556910657000000,1776556970658000000,651
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776556910657000000,1776556970658000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776556910657000000,1776556970658000000,0
StreamlinedBlobStorage.recordsRelocated,1776556910657000000,1776556970658000000,0
StorageLockContext.competingThreads.max,1776556910657000000,1776556970658000000,0
FilePageCache.totalPageLoadsUs,1776556910657000000,1776556970658000000,0
StreamlinedBlobStorage.recordsAllocated,1776556910657000000,1776556970658000000,0
FilePageCache.pageLoads,1776556910657000000,1776556970658000000,0
StreamlinedBlobStorage.recordsDeleted,1776556910657000000,1776556970658000000,0
FilePageCache.totalPageDisposalsUs,1776556910657000000,1776556970658000000,0
StorageLockContext.competingThreads.avg,1776556910657000000,1776556970658000000,0.0
DirectByteBufferAllocator.misses,1776556910657000000,1776556970658000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776556910657000000,1776556970658000000,273719296
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776556910657000000,1776556970658000000,0
FilePageCache.maxCacheSizeInBytes,1776556910657000000,1776556970658000000,273719296
StorageLockContext.competingThreads.90P,1776556910657000000,1776556970658000000,0
workspaceModel.pre.handlers.ms,1776556910657000000,1776556970658000000,1
workspaceModel.updates.ms,1776556910657000000,1776556970658000000,34
workspaceModel.to.snapshot.ms,1776556910657000000,1776556970658000000,0
workspaceModel.loading.from.cache.ms,1776556910657000000,1776556970658000000,54
workspaceModel.check.recursive.update.ms,1776556910657000000,1776556970658000000,1
workspaceModel.updates.precise.ms,1776556910657000000,1776556970658000000,11
workspaceModel.updates.count,1776556910657000000,1776556970658000000,3
workspaceModel.update.unloaded.entities.ms,1776556910657000000,1776556970658000000,0
workspaceModel.collect.changes.ms,1776556910657000000,1776556970658000000,0
workspaceModel.loading.total.ms,1776556910657000000,1776556970658000000,59
workspaceModel.init.bridges.ms,1776556910657000000,1776556970658000000,1
workspaceModel.replace.project.model.ms,1776556910657000000,1776556970658000000,0
workspaceModel.initializing.ms,1776556910657000000,1776556970658000000,1
IndexesFlusher.totalFlushes,1776556910657000000,1776556970658000000,59
IndexesFlusher.totalFlushingTimeUs,1776556910657000000,1776556970658000000,404653
Indexes.entries.lookupDuration90PMs,1776556910657000000,1776556970658000000,0.0
Indexes.entries.lookupDurationAvgMs,1776556910657000000,1776556970658000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776556910657000000,1776556970658000000,0.0
IndexesFlusher.totalFlushesRetried,1776556910657000000,1776556970658000000,0
VFSFlusher.totalFlushingTimeUs,1776556910657000000,1776556970658000000,0
Indexes.allKeys.lookupDurationAvgMs,1776556910657000000,1776556970658000000,0.0
Indexes.stubs.lookupDuration90PMs,1776556910657000000,1776556970658000000,0.0
VFSFlusher.totalFlushesRetried,1776556910657000000,1776556970658000000,0
Indexes.entries.lookupDurationMaxMs,1776556910657000000,1776556970658000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776556910657000000,1776556970658000000,0.0
Indexes.allKeys.lookups,1776556910657000000,1776556970658000000,0.0
Indexes.entries.lookups,1776556910657000000,1776556970658000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776556910657000000,1776556970658000000,0
Indexes.stubs.lookupDurationAvgMs,1776556910657000000,1776556970658000000,0.0
VFSFlusher.totalFlushes,1776556910657000000,1776556970658000000,0
Indexes.stubs.lookups,1776556910657000000,1776556970658000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776556910657000000,1776556970658000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776556910657000000,1776556970658000000,0
FileNameCache.fastMisses,1776556910657000000,1776556970658000000,0
FileNameCache.queries,1776556910657000000,1776556970658000000,168
FileNameCache.totalMisses,1776556910657000000,1776556970658000000,0
JVM.maxHeapBytes,1776556970658000000,1776557030659000000,2147483648
JVM.totalCpuTimeMs,1776556970658000000,1776557030659000000,3066
JVM.GC.collections,1776556970658000000,1776557030659000000,0
JVM.usedNativeBytes,1776556970658000000,1776557030659000000,355801808
JVM.threadCount,1776556970658000000,1776557030659000000,59
JVM.GC.collectionTimesMs,1776556970658000000,1776557030659000000,0
JVM.maxNativeBytes,1776556970658000000,1776557030659000000,-1
JVM.usedHeapBytes,1776556970658000000,1776557030659000000,412910464
OS.loadAverage,1776556970658000000,1776557030659000000,3.5595703125
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776556970658000000,1776557030659000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776556970658000000,1776557030659000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776556970658000000,1776557030659000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776556970658000000,1776557030659000000,37
jps.save.global.entities.ms,1776556970658000000,1776557030659000000,4
workspaceModel.mutableEntityStorage.modify.entity.ms,1776556970658000000,1776557030659000000,2
jps.reload.project.entities.ms,1776556970658000000,1776557030659000000,0
jps.global.get.libraries.ms,1776556970658000000,1776557030659000000,1
jps.global.get.library.ms,1776556970658000000,1776557030659000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776556970658000000,1776557030659000000,6
workspaceModel.moduleManagerBridge.load.module.ms,1776556970658000000,1776557030659000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776556970658000000,1776557030659000000,0
workspaceModel.sync.entities.ms,1776556970658000000,1776557030659000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776556970658000000,1776557030659000000,0
workspaceModel.orphan.listener.update.ms,1776556970658000000,1776557030659000000,2
workspaceModel.global.updates.ms,1776556970658000000,1776557030659000000,0
jps.artifact.entities.serializer.save.entities.ms,1776556970658000000,1776557030659000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776556970658000000,1776557030659000000,0
jps.storage.jps.conf.reader.load.component.ms,1776556970658000000,1776557030659000000,4
workspaceModel.mutableEntityStorage.referrers.ms,1776556970658000000,1776557030659000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776556970658000000,1776557030659000000,0
jps.facet.change.listener.before.change.events.ms,1776556970658000000,1776557030659000000,0
jps.global.handle.before.change.events.ms,1776556970658000000,1776557030659000000,0
jps.global.initialize.library.bridges.ms,1776556970658000000,1776557030659000000,1
workspaceModel.mutableEntityStorage.remove.entity.ms,1776556970658000000,1776557030659000000,0
jps.facet.change.listener.process.change.events.ms,1776556970658000000,1776557030659000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776556970658000000,1776557030659000000,20
jps.project.serializers.save.ms,1776556970658000000,1776557030659000000,0
jps.app.storage.content.writer.save.component.ms,1776556970658000000,1776557030659000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776556970658000000,1776557030659000000,0
jps.artifact.entities.serializer.load.entities.ms,1776556970658000000,1776557030659000000,0
jps.global.handle.changed.events.ms,1776556970658000000,1776557030659000000,0
jps.library.entities.serializer.load.entities.ms,1776556970658000000,1776557030659000000,0
workspaceModel.save.cache.to.file.ms,1776556970658000000,1776557030659000000,13
jps.library.entities.serializer.save.entities.ms,1776556970658000000,1776557030659000000,0
jps.facet.change.listener.init.bridge.ms,1776556970658000000,1776557030659000000,0
jps.project.serializers.load.ms,1776556970658000000,1776557030659000000,9
workspaceModel.global.updates.count,1776556970658000000,1776557030659000000,0
jps.save.changed.project.entities.ms,1776556970658000000,1776557030659000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776556970658000000,1776557030659000000,2
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776556970658000000,1776557030659000000,1
workspaceModel.mutableEntityStorage.entities.ms,1776556970658000000,1776557030659000000,0
jps.apply.loaded.storage.ms,1776556970658000000,1776557030659000000,8
workspaceModel.mutableEntityStorage.add.entity.ms,1776556970658000000,1776557030659000000,4
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776556970658000000,1776557030659000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776556970658000000,1776557030659000000,0
workspaceModel.moduleBridge.before.changed.ms,1776556970658000000,1776557030659000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776556970658000000,1776557030659000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776556970658000000,1776557030659000000,1
jps.module.iml.entities.serializer.load.entities.ms,1776556970658000000,1776557030659000000,4
workspaceModel.global.apply.state.to.project.ms,1776556970658000000,1776557030659000000,21
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776556970658000000,1776557030659000000,0
jps.load.project.to.empty.storage.ms,1776556970658000000,1776557030659000000,28
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776556970658000000,1776557030659000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776556970658000000,1776557030659000000,1
jps.load.initial.state.ms,1776556970658000000,1776557030659000000,3
workspaceModel.moduleBridge.update.option.ms,1776556970658000000,1776557030659000000,0
workspaceModel.load.cache.from.file.ms,1776556970658000000,1776557030659000000,53
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776556970658000000,1776557030659000000,151
jps.global.get.library.by.name.ms,1776556970658000000,1776557030659000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776556970658000000,1776557030659000000,1
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776556970658000000,1776557030659000000,0
jps.app.storage.content.reader.load.component.ms,1776556970658000000,1776557030659000000,0
FlushQueue.executionTime90PNs,1776556970658000000,1776557030659000000,112127
NonBlockingReadAction.failedExecutionsCount,1776556970658000000,1776557030659000000,0
FlushQueue.executionTimeAvgNs,1776556970658000000,1776557030659000000,62477.50553505535
NonBlockingReadAction.failedExecutionTimeUs,1776556970658000000,1776557030659000000,0
FlushQueue.queueSizeMax,1776556970658000000,1776557030659000000,8
AWTEventQueue.dispatchTime90PNs,1776556970658000000,1776557030659000000,175103
FlushQueue.waitingTime90PNs,1776556970658000000,1776557030659000000,335871
AWTEventQueue.dispatchTimeMaxNs,1776556970658000000,1776557030659000000,30015487
FlushQueue.queueSize90P,1776556970658000000,1776557030659000000,1
AWTEventQueue.eventsDispatched,1776556970658000000,1776557030659000000,4767
AWTEventQueue.dispatchTimeTotalNS,1776556970658000000,1776557030659000000,516907850
FlushQueue.tasksExecuted,1776556970658000000,1776557030659000000,813
NonBlockingReadAction.finalizedExecutionsCount,1776556970658000000,1776557030659000000,10
FlushQueue.waitingTimeAvgNs,1776556970658000000,1776557030659000000,210045.9926199262
NonBlockingReadAction.finalizedExecutionTimeUs,1776556970658000000,1776557030659000000,377
FlushQueue.executionTimeMaxNs,1776556970658000000,1776557030659000000,2047999
FlushQueue.waitingTimeMaxNs,1776556970658000000,1776557030659000000,10092543
AWTEventQueue.dispatchTimeAvgNs,1776556970658000000,1776557030659000000,108415.44409481855
FlushQueue.queueSizeAvg,1776556970658000000,1776557030659000000,0.2816728167281673
DirectByteBufferAllocator.hits,1776556970658000000,1776557030659000000,0
FilePageCache.uncachedFileAccess,1776556970658000000,1776557030659000000,0
FilePageCache.disposedBuffers,1776556970658000000,1776557030659000000,0
DirectByteBufferAllocator.disposed,1776556970658000000,1776557030659000000,0
FilePageCache.pageHits,1776556970658000000,1776557030659000000,0
DirectByteBufferAllocator.reclaimed,1776556970658000000,1776557030659000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776556970658000000,1776557030659000000,0
FilePageCache.capacityInBytes,1776556970658000000,1776557030659000000,524288000
FilePageCache.pageFastCacheHits,1776556970658000000,1776557030659000000,0
FilePageCache.maxRegisteredFiles,1776556970658000000,1776557030659000000,651
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776556970658000000,1776557030659000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776556970658000000,1776557030659000000,0
StreamlinedBlobStorage.recordsRelocated,1776556970658000000,1776557030659000000,0
StorageLockContext.competingThreads.max,1776556970658000000,1776557030659000000,0
FilePageCache.totalPageLoadsUs,1776556970658000000,1776557030659000000,0
StreamlinedBlobStorage.recordsAllocated,1776556970658000000,1776557030659000000,0
FilePageCache.pageLoads,1776556970658000000,1776557030659000000,0
StreamlinedBlobStorage.recordsDeleted,1776556970658000000,1776557030659000000,0
FilePageCache.totalPageDisposalsUs,1776556970658000000,1776557030659000000,0
StorageLockContext.competingThreads.avg,1776556970658000000,1776557030659000000,0.0
DirectByteBufferAllocator.misses,1776556970658000000,1776557030659000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776556970658000000,1776557030659000000,273719296
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776556970658000000,1776557030659000000,0
FilePageCache.maxCacheSizeInBytes,1776556970658000000,1776557030659000000,273719296
StorageLockContext.competingThreads.90P,1776556970658000000,1776557030659000000,0
workspaceModel.pre.handlers.ms,1776556970658000000,1776557030659000000,1
workspaceModel.updates.ms,1776556970658000000,1776557030659000000,34
