# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.sync.entities.ms,1776553739888000000,1776553799890000000,0
jps.global.get.library.by.name.ms,1776553739888000000,1776553799890000000,0
jps.global.get.library.ms,1776553739888000000,1776553799890000000,0
jps.storage.jps.conf.reader.load.component.ms,1776553739888000000,1776553799890000000,9
NonBlockingReadAction.finalizedExecutionsCount,1776553739888000000,1776553799890000000,4
FlushQueue.executionTimeAvgNs,1776553739888000000,1776553799890000000,61693.3676092545
NonBlockingReadAction.finalizedExecutionTimeUs,1776553739888000000,1776553799890000000,52
NonBlockingReadAction.failedExecutionsCount,1776553739888000000,1776553799890000000,0
NonBlockingReadAction.failedExecutionTimeUs,1776553739888000000,1776553799890000000,0
FlushQueue.executionTimeMaxNs,1776553739888000000,1776553799890000000,2834431
FlushQueue.tasksExecuted,1776553739888000000,1776553799890000000,1556
AWTEventQueue.dispatchTimeAvgNs,1776553739888000000,1776553799890000000,151399.73548145374
FlushQueue.waitingTimeMaxNs,1776553739888000000,1776553799890000000,17170431
FlushQueue.queueSize90P,1776553739888000000,1776553799890000000,1
FlushQueue.waitingTime90PNs,1776553739888000000,1776553799890000000,643071
FlushQueue.waitingTimeAvgNs,1776553739888000000,1776553799890000000,282695.21722365037
AWTEventQueue.eventsDispatched,1776553739888000000,1776553799890000000,5338
AWTEventQueue.dispatchTimeMaxNs,1776553739888000000,1776553799890000000,138412031
FlushQueue.queueSizeAvg,1776553739888000000,1776553799890000000,0.3258354755784062
FlushQueue.executionTime90PNs,1776553739888000000,1776553799890000000,119295
AWTEventQueue.dispatchTimeTotalNS,1776553739888000000,1776553799890000000,808039609
AWTEventQueue.dispatchTime90PNs,1776553739888000000,1776553799890000000,224255
FlushQueue.queueSizeMax,1776553739888000000,1776553799890000000,9
JVM.GC.collectionTimesMs,1776553739888000000,1776553799890000000,0
JVM.GC.collections,1776553739888000000,1776553799890000000,0
OS.loadAverage,1776553739888000000,1776553799890000000,3.783203125
JVM.maxNativeBytes,1776553739888000000,1776553799890000000,-1
JVM.usedNativeBytes,1776553739888000000,1776553799890000000,378489040
JVM.maxHeapBytes,1776553739888000000,1776553799890000000,2147483648
JVM.usedHeapBytes,1776553739888000000,1776553799890000000,332491616
JVM.totalCpuTimeMs,1776553739888000000,1776553799890000000,4194
JVM.threadCount,1776553739888000000,1776553799890000000,57
workspaceModel.initializing.ms,1776553799890000000,1776553859889000000,2
workspaceModel.loading.total.ms,1776553799890000000,1776553859889000000,218
workspaceModel.pre.handlers.ms,1776553799890000000,1776553859889000000,0
workspaceModel.init.bridges.ms,1776553799890000000,1776553859889000000,2
workspaceModel.collect.changes.ms,1776553799890000000,1776553859889000000,0
workspaceModel.updates.count,1776553799890000000,1776553859889000000,3
workspaceModel.update.unloaded.entities.ms,1776553799890000000,1776553859889000000,0
workspaceModel.replace.project.model.ms,1776553799890000000,1776553859889000000,0
workspaceModel.check.recursive.update.ms,1776553799890000000,1776553859889000000,0
workspaceModel.to.snapshot.ms,1776553799890000000,1776553859889000000,1
workspaceModel.updates.ms,1776553799890000000,1776553859889000000,38
workspaceModel.updates.precise.ms,1776553799890000000,1776553859889000000,15
workspaceModel.loading.from.cache.ms,1776553799890000000,1776553859889000000,190
StorageLockContext.competingThreads.max,1776553799890000000,1776553859889000000,0
DirectByteBufferAllocator.misses,1776553799890000000,1776553859889000000,0
FilePageCache.capacityInBytes,1776553799890000000,1776553859889000000,524288000
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776553799890000000,1776553859889000000,0
DirectByteBufferAllocator.hits,1776553799890000000,1776553859889000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776553799890000000,1776553859889000000,0
FilePageCache.maxCacheSizeInBytes,1776553799890000000,1776553859889000000,284205056
StorageLockContext.competingThreads.avg,1776553799890000000,1776553859889000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776553799890000000,1776553859889000000,273719296
StreamlinedBlobStorage.recordsRelocated,1776553799890000000,1776553859889000000,0
FilePageCache.pageFastCacheHits,1776553799890000000,1776553859889000000,0
FilePageCache.pageHits,1776553799890000000,1776553859889000000,0
DirectByteBufferAllocator.disposed,1776553799890000000,1776553859889000000,0
StreamlinedBlobStorage.recordsDeleted,1776553799890000000,1776553859889000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776553799890000000,1776553859889000000,0
StreamlinedBlobStorage.recordsAllocated,1776553799890000000,1776553859889000000,0
FilePageCache.disposedBuffers,1776553799890000000,1776553859889000000,0
StorageLockContext.competingThreads.90P,1776553799890000000,1776553859889000000,0
FilePageCache.totalPageLoadsUs,1776553799890000000,1776553859889000000,0
FilePageCache.pageLoads,1776553799890000000,1776553859889000000,0
FilePageCache.uncachedFileAccess,1776553799890000000,1776553859889000000,0
DirectByteBufferAllocator.reclaimed,1776553799890000000,1776553859889000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776553799890000000,1776553859889000000,0
FilePageCache.maxRegisteredFiles,1776553799890000000,1776553859889000000,651
FilePageCache.totalPageDisposalsUs,1776553799890000000,1776553859889000000,0
Indexes.allKeys.lookupDurationMaxMs,1776553799890000000,1776553859889000000,0.0
IndexesFlusher.totalFlushesRetried,1776553799890000000,1776553859889000000,0
IndexesFlusher.totalFlushes,1776553799890000000,1776553859889000000,59
Indexes.stubs.lookupDuration90PMs,1776553799890000000,1776553859889000000,0.0
Indexes.entries.lookups,1776553799890000000,1776553859889000000,0.0
VFSFlusher.totalFlushesRetried,1776553799890000000,1776553859889000000,0
Indexes.entries.lookupDurationMaxMs,1776553799890000000,1776553859889000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776553799890000000,1776553859889000000,0.0
Indexes.entries.lookupDuration90PMs,1776553799890000000,1776553859889000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776553799890000000,1776553859889000000,0
Indexes.entries.lookupDurationAvgMs,1776553799890000000,1776553859889000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776553799890000000,1776553859889000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776553799890000000,1776553859889000000,0
Indexes.stubs.lookups,1776553799890000000,1776553859889000000,0.0
Indexes.allKeys.lookups,1776553799890000000,1776553859889000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776553799890000000,1776553859889000000,428063
VFSFlusher.totalFlushes,1776553799890000000,1776553859889000000,0
VFSFlusher.totalFlushingTimeUs,1776553799890000000,1776553859889000000,0
Indexes.allKeys.lookupDurationAvgMs,1776553799890000000,1776553859889000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776553799890000000,1776553859889000000,0.0
FileNameCache.totalMisses,1776553799890000000,1776553859889000000,0
FileNameCache.queries,1776553799890000000,1776553859889000000,2122
FileNameCache.fastMisses,1776553799890000000,1776553859889000000,164
jps.module.iml.entities.serializer.load.entities.ms,1776553799890000000,1776553859889000000,11
jps.library.entities.serializer.load.entities.ms,1776553799890000000,1776553859889000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776553799890000000,1776553859889000000,0
workspaceModel.global.updates.count,1776553799890000000,1776553859889000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776553799890000000,1776553859889000000,0
jps.apply.loaded.storage.ms,1776553799890000000,1776553859889000000,14
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776553799890000000,1776553859889000000,8
jps.facet.change.listener.before.change.events.ms,1776553799890000000,1776553859889000000,1
jps.load.project.to.empty.storage.ms,1776553799890000000,1776553859889000000,62
jps.facet.change.listener.init.bridge.ms,1776553799890000000,1776553859889000000,0
jps.global.initialize.library.bridges.ms,1776553799890000000,1776553859889000000,1
workspaceModel.global.apply.state.to.project.ms,1776553799890000000,1776553859889000000,21
workspaceModel.mutableEntityStorage.remove.entity.ms,1776553799890000000,1776553859889000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776553799890000000,1776553859889000000,4
workspaceModel.moduleManagerBridge.load.module.ms,1776553799890000000,1776553859889000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776553799890000000,1776553859889000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776553799890000000,1776553859889000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776553799890000000,1776553859889000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776553799890000000,1776553859889000000,0
workspaceModel.orphan.listener.update.ms,1776553799890000000,1776553859889000000,1
jps.library.entities.serializer.save.entities.ms,1776553799890000000,1776553859889000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776553799890000000,1776553859889000000,0
jps.app.storage.content.writer.save.component.ms,1776553799890000000,1776553859889000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776553799890000000,1776553859889000000,0
workspaceModel.moduleBridge.update.option.ms,1776553799890000000,1776553859889000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776553799890000000,1776553859889000000,553
workspaceModel.save.cache.to.file.ms,1776553799890000000,1776553859889000000,27
workspaceModel.moduleBridge.facet.initialization.ms,1776553799890000000,1776553859889000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776553799890000000,1776553859889000000,1
jps.save.global.entities.ms,1776553799890000000,1776553859889000000,9
jps.artifact.entities.serializer.save.entities.ms,1776553799890000000,1776553859889000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776553799890000000,1776553859889000000,0
jps.global.handle.changed.events.ms,1776553799890000000,1776553859889000000,0
jps.project.serializers.save.ms,1776553799890000000,1776553859889000000,1
jps.project.serializers.load.ms,1776553799890000000,1776553859889000000,27
workspaceModel.delayed.project.synchronizer.sync.ms,1776553799890000000,1776553859889000000,77
workspaceModel.load.cache.from.file.ms,1776553799890000000,1776553859889000000,185
workspaceModel.mutableEntityStorage.put.entity.ms,1776553799890000000,1776553859889000000,6
jps.global.handle.before.change.events.ms,1776553799890000000,1776553859889000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776553799890000000,1776553859889000000,17
jps.save.changed.project.entities.ms,1776553799890000000,1776553859889000000,1
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776553799890000000,1776553859889000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776553799890000000,1776553859889000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776553799890000000,1776553859889000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776553799890000000,1776553859889000000,0
jps.reload.project.entities.ms,1776553799890000000,1776553859889000000,0
jps.facet.change.listener.process.change.events.ms,1776553799890000000,1776553859889000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776553799890000000,1776553859889000000,0
workspaceModel.moduleBridge.before.changed.ms,1776553799890000000,1776553859889000000,0
jps.global.get.libraries.ms,1776553799890000000,1776553859889000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776553799890000000,1776553859889000000,0
jps.app.storage.content.reader.load.component.ms,1776553799890000000,1776553859889000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776553799890000000,1776553859889000000,0
jps.artifact.entities.serializer.load.entities.ms,1776553799890000000,1776553859889000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776553799890000000,1776553859889000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776553799890000000,1776553859889000000,5
jps.load.initial.state.ms,1776553799890000000,1776553859889000000,10
workspaceModel.global.updates.ms,1776553799890000000,1776553859889000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776553799890000000,1776553859889000000,50
workspaceModel.sync.entities.ms,1776553799890000000,1776553859889000000,0
jps.global.get.library.by.name.ms,1776553799890000000,1776553859889000000,0
jps.global.get.library.ms,1776553799890000000,1776553859889000000,0
jps.storage.jps.conf.reader.load.component.ms,1776553799890000000,1776553859889000000,9
NonBlockingReadAction.finalizedExecutionsCount,1776553799890000000,1776553859889000000,1
FlushQueue.executionTimeAvgNs,1776553799890000000,1776553859889000000,52911.594885598926
NonBlockingReadAction.finalizedExecutionTimeUs,1776553799890000000,1776553859889000000,25
NonBlockingReadAction.failedExecutionsCount,1776553799890000000,1776553859889000000,0
NonBlockingReadAction.failedExecutionTimeUs,1776553799890000000,1776553859889000000,0
FlushQueue.executionTimeMaxNs,1776553799890000000,1776553859889000000,4390911
FlushQueue.tasksExecuted,1776553799890000000,1776553859889000000,743
AWTEventQueue.dispatchTimeAvgNs,1776553799890000000,1776553859889000000,352364.83648498333
FlushQueue.waitingTimeMaxNs,1776553799890000000,1776553859889000000,926941183
FlushQueue.queueSize90P,1776553799890000000,1776553859889000000,1
FlushQueue.waitingTime90PNs,1776553799890000000,1776553859889000000,610303
FlushQueue.waitingTimeAvgNs,1776553799890000000,1776553859889000000,4226912.923283984
AWTEventQueue.eventsDispatched,1776553799890000000,1776553859889000000,4495
AWTEventQueue.dispatchTimeMaxNs,1776553799890000000,1776553859889000000,935329791
FlushQueue.queueSizeAvg,1776553799890000000,1776553859889000000,0.3405114401076716
FlushQueue.executionTime90PNs,1776553799890000000,1776553859889000000,102399
AWTEventQueue.dispatchTimeTotalNS,1776553799890000000,1776553859889000000,1585804815
AWTEventQueue.dispatchTime90PNs,1776553799890000000,1776553859889000000,191487
FlushQueue.queueSizeMax,1776553799890000000,1776553859889000000,9
JVM.GC.collectionTimesMs,1776553799890000000,1776553859889000000,0
JVM.GC.collections,1776553799890000000,1776553859889000000,0
OS.loadAverage,1776553799890000000,1776553859889000000,3.4326171875
JVM.maxNativeBytes,1776553799890000000,1776553859889000000,-1
JVM.usedNativeBytes,1776553799890000000,1776553859889000000,383211736
JVM.maxHeapBytes,1776553799890000000,1776553859889000000,2147483648
JVM.usedHeapBytes,1776553799890000000,1776553859889000000,422669152
JVM.totalCpuTimeMs,1776553799890000000,1776553859889000000,3196
JVM.threadCount,1776553799890000000,1776553859889000000,57
workspaceModel.initializing.ms,1776553859889000000,1776553919891000000,2
workspaceModel.loading.total.ms,1776553859889000000,1776553919891000000,218
workspaceModel.pre.handlers.ms,1776553859889000000,1776553919891000000,0
workspaceModel.init.bridges.ms,1776553859889000000,1776553919891000000,2
workspaceModel.collect.changes.ms,1776553859889000000,1776553919891000000,0
workspaceModel.updates.count,1776553859889000000,1776553919891000000,3
workspaceModel.update.unloaded.entities.ms,1776553859889000000,1776553919891000000,0
workspaceModel.replace.project.model.ms,1776553859889000000,1776553919891000000,0
workspaceModel.check.recursive.update.ms,1776553859889000000,1776553919891000000,0
workspaceModel.to.snapshot.ms,1776553859889000000,1776553919891000000,1
workspaceModel.updates.ms,1776553859889000000,1776553919891000000,38
workspaceModel.updates.precise.ms,1776553859889000000,1776553919891000000,15
workspaceModel.loading.from.cache.ms,1776553859889000000,1776553919891000000,190
StorageLockContext.competingThreads.max,1776553859889000000,1776553919891000000,0
DirectByteBufferAllocator.misses,1776553859889000000,1776553919891000000,0
FilePageCache.capacityInBytes,1776553859889000000,1776553919891000000,524288000
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776553859889000000,1776553919891000000,0
DirectByteBufferAllocator.hits,1776553859889000000,1776553919891000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776553859889000000,1776553919891000000,0
FilePageCache.maxCacheSizeInBytes,1776553859889000000,1776553919891000000,284205056
StorageLockContext.competingThreads.avg,1776553859889000000,1776553919891000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776553859889000000,1776553919891000000,273719296
StreamlinedBlobStorage.recordsRelocated,1776553859889000000,1776553919891000000,0
FilePageCache.pageFastCacheHits,1776553859889000000,1776553919891000000,0
FilePageCache.pageHits,1776553859889000000,1776553919891000000,0
DirectByteBufferAllocator.disposed,1776553859889000000,1776553919891000000,0
StreamlinedBlobStorage.recordsDeleted,1776553859889000000,1776553919891000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776553859889000000,1776553919891000000,0
StreamlinedBlobStorage.recordsAllocated,1776553859889000000,1776553919891000000,0
FilePageCache.disposedBuffers,1776553859889000000,1776553919891000000,0
StorageLockContext.competingThreads.90P,1776553859889000000,1776553919891000000,0
FilePageCache.totalPageLoadsUs,1776553859889000000,1776553919891000000,0
FilePageCache.pageLoads,1776553859889000000,1776553919891000000,0
FilePageCache.uncachedFileAccess,1776553859889000000,1776553919891000000,0
DirectByteBufferAllocator.reclaimed,1776553859889000000,1776553919891000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776553859889000000,1776553919891000000,0
FilePageCache.maxRegisteredFiles,1776553859889000000,1776553919891000000,651
FilePageCache.totalPageDisposalsUs,1776553859889000000,1776553919891000000,0
Indexes.allKeys.lookupDurationMaxMs,1776553859889000000,1776553919891000000,0.0
IndexesFlusher.totalFlushesRetried,1776553859889000000,1776553919891000000,0
IndexesFlusher.totalFlushes,1776553859889000000,1776553919891000000,59
Indexes.stubs.lookupDuration90PMs,1776553859889000000,1776553919891000000,0.0
Indexes.entries.lookups,1776553859889000000,1776553919891000000,0.0
VFSFlusher.totalFlushesRetried,1776553859889000000,1776553919891000000,0
Indexes.entries.lookupDurationMaxMs,1776553859889000000,1776553919891000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776553859889000000,1776553919891000000,0.0
Indexes.entries.lookupDuration90PMs,1776553859889000000,1776553919891000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776553859889000000,1776553919891000000,0
Indexes.entries.lookupDurationAvgMs,1776553859889000000,1776553919891000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776553859889000000,1776553919891000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776553859889000000,1776553919891000000,0
Indexes.stubs.lookups,1776553859889000000,1776553919891000000,0.0
Indexes.allKeys.lookups,1776553859889000000,1776553919891000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776553859889000000,1776553919891000000,433242
VFSFlusher.totalFlushes,1776553859889000000,1776553919891000000,0
VFSFlusher.totalFlushingTimeUs,1776553859889000000,1776553919891000000,0
Indexes.allKeys.lookupDurationAvgMs,1776553859889000000,1776553919891000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776553859889000000,1776553919891000000,0.0
FileNameCache.totalMisses,1776553859889000000,1776553919891000000,0
FileNameCache.queries,1776553859889000000,1776553919891000000,168
FileNameCache.fastMisses,1776553859889000000,1776553919891000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776553859889000000,1776553919891000000,11
jps.library.entities.serializer.load.entities.ms,1776553859889000000,1776553919891000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776553859889000000,1776553919891000000,0
workspaceModel.global.updates.count,1776553859889000000,1776553919891000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776553859889000000,1776553919891000000,0
jps.apply.loaded.storage.ms,1776553859889000000,1776553919891000000,14
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776553859889000000,1776553919891000000,8
jps.facet.change.listener.before.change.events.ms,1776553859889000000,1776553919891000000,1
jps.load.project.to.empty.storage.ms,1776553859889000000,1776553919891000000,62
jps.facet.change.listener.init.bridge.ms,1776553859889000000,1776553919891000000,0
jps.global.initialize.library.bridges.ms,1776553859889000000,1776553919891000000,1
workspaceModel.global.apply.state.to.project.ms,1776553859889000000,1776553919891000000,21
workspaceModel.mutableEntityStorage.remove.entity.ms,1776553859889000000,1776553919891000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776553859889000000,1776553919891000000,4
workspaceModel.moduleManagerBridge.load.module.ms,1776553859889000000,1776553919891000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776553859889000000,1776553919891000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776553859889000000,1776553919891000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776553859889000000,1776553919891000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776553859889000000,1776553919891000000,0
workspaceModel.orphan.listener.update.ms,1776553859889000000,1776553919891000000,1
jps.library.entities.serializer.save.entities.ms,1776553859889000000,1776553919891000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776553859889000000,1776553919891000000,0
jps.app.storage.content.writer.save.component.ms,1776553859889000000,1776553919891000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776553859889000000,1776553919891000000,0
workspaceModel.moduleBridge.update.option.ms,1776553859889000000,1776553919891000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776553859889000000,1776553919891000000,553
workspaceModel.save.cache.to.file.ms,1776553859889000000,1776553919891000000,27
workspaceModel.moduleBridge.facet.initialization.ms,1776553859889000000,1776553919891000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776553859889000000,1776553919891000000,1
jps.save.global.entities.ms,1776553859889000000,1776553919891000000,9
jps.artifact.entities.serializer.save.entities.ms,1776553859889000000,1776553919891000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776553859889000000,1776553919891000000,0
jps.global.handle.changed.events.ms,1776553859889000000,1776553919891000000,0
jps.project.serializers.save.ms,1776553859889000000,1776553919891000000,1
jps.project.serializers.load.ms,1776553859889000000,1776553919891000000,27
workspaceModel.delayed.project.synchronizer.sync.ms,1776553859889000000,1776553919891000000,77
workspaceModel.load.cache.from.file.ms,1776553859889000000,1776553919891000000,185
workspaceModel.mutableEntityStorage.put.entity.ms,1776553859889000000,1776553919891000000,6
jps.global.handle.before.change.events.ms,1776553859889000000,1776553919891000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776553859889000000,1776553919891000000,17
jps.save.changed.project.entities.ms,1776553859889000000,1776553919891000000,1
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776553859889000000,1776553919891000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776553859889000000,1776553919891000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776553859889000000,1776553919891000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776553859889000000,1776553919891000000,0
jps.reload.project.entities.ms,1776553859889000000,1776553919891000000,0
jps.facet.change.listener.process.change.events.ms,1776553859889000000,1776553919891000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776553859889000000,1776553919891000000,0
workspaceModel.moduleBridge.before.changed.ms,1776553859889000000,1776553919891000000,0
jps.global.get.libraries.ms,1776553859889000000,1776553919891000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776553859889000000,1776553919891000000,0
jps.app.storage.content.reader.load.component.ms,1776553859889000000,1776553919891000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776553859889000000,1776553919891000000,0
jps.artifact.entities.serializer.load.entities.ms,1776553859889000000,1776553919891000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776553859889000000,1776553919891000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776553859889000000,1776553919891000000,5
jps.load.initial.state.ms,1776553859889000000,1776553919891000000,10
workspaceModel.global.updates.ms,1776553859889000000,1776553919891000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776553859889000000,1776553919891000000,50
workspaceModel.sync.entities.ms,1776553859889000000,1776553919891000000,0
jps.global.get.library.by.name.ms,1776553859889000000,1776553919891000000,0
jps.global.get.library.ms,1776553859889000000,1776553919891000000,0
jps.storage.jps.conf.reader.load.component.ms,1776553859889000000,1776553919891000000,9
NonBlockingReadAction.finalizedExecutionsCount,1776553859889000000,1776553919891000000,0
FlushQueue.executionTimeAvgNs,1776553859889000000,1776553919891000000,43369.333333333336
NonBlockingReadAction.finalizedExecutionTimeUs,1776553859889000000,1776553919891000000,0
NonBlockingReadAction.failedExecutionsCount,1776553859889000000,1776553919891000000,0
NonBlockingReadAction.failedExecutionTimeUs,1776553859889000000,1776553919891000000,0
FlushQueue.executionTimeMaxNs,1776553859889000000,1776553919891000000,610303
FlushQueue.tasksExecuted,1776553859889000000,1776553919891000000,540
AWTEventQueue.dispatchTimeAvgNs,1776553859889000000,1776553919891000000,136646.0125
FlushQueue.waitingTimeMaxNs,1776553859889000000,1776553919891000000,11468799
FlushQueue.queueSize90P,1776553859889000000,1776553919891000000,0
FlushQueue.waitingTime90PNs,1776553859889000000,1776553919891000000,238591
FlushQueue.waitingTimeAvgNs,1776553859889000000,1776553919891000000,167681.8037037037
AWTEventQueue.eventsDispatched,1776553859889000000,1776553919891000000,3840
AWTEventQueue.dispatchTimeMaxNs,1776553859889000000,1776553919891000000,101187583
FlushQueue.queueSizeAvg,1776553859889000000,1776553919891000000,0.08148148148148149
FlushQueue.executionTime90PNs,1776553859889000000,1776553919891000000,95743
AWTEventQueue.dispatchTimeTotalNS,1776553859889000000,1776553919891000000,524554406
AWTEventQueue.dispatchTime90PNs,1776553859889000000,1776553919891000000,197631
FlushQueue.queueSizeMax,1776553859889000000,1776553919891000000,1
JVM.GC.collectionTimesMs,1776553859889000000,1776553919891000000,17
JVM.GC.collections,1776553859889000000,1776553919891000000,2
OS.loadAverage,1776553859889000000,1776553919891000000,2.84814453125
JVM.maxNativeBytes,1776553859889000000,1776553919891000000,-1
JVM.usedNativeBytes,1776553859889000000,1776553919891000000,383427008
JVM.maxHeapBytes,1776553859889000000,1776553919891000000,2147483648
JVM.usedHeapBytes,1776553859889000000,1776553919891000000,179634136
JVM.totalCpuTimeMs,1776553859889000000,1776553919891000000,2430
JVM.threadCount,1776553859889000000,1776553919891000000,52
workspaceModel.initializing.ms,1776553919891000000,1776553979889000000,2
workspaceModel.loading.total.ms,1776553919891000000,1776553979889000000,218
workspaceModel.pre.handlers.ms,1776553919891000000,1776553979889000000,0
workspaceModel.init.bridges.ms,1776553919891000000,1776553979889000000,2
workspaceModel.collect.changes.ms,1776553919891000000,1776553979889000000,0
workspaceModel.updates.count,1776553919891000000,1776553979889000000,3
workspaceModel.update.unloaded.entities.ms,1776553919891000000,1776553979889000000,0
workspaceModel.replace.project.model.ms,1776553919891000000,1776553979889000000,0
workspaceModel.check.recursive.update.ms,1776553919891000000,1776553979889000000,0
workspaceModel.to.snapshot.ms,1776553919891000000,1776553979889000000,1
workspaceModel.updates.ms,1776553919891000000,1776553979889000000,38
workspaceModel.updates.precise.ms,1776553919891000000,1776553979889000000,15
workspaceModel.loading.from.cache.ms,1776553919891000000,1776553979889000000,190
StorageLockContext.competingThreads.max,1776553919891000000,1776553979889000000,0
DirectByteBufferAllocator.misses,1776553919891000000,1776553979889000000,0
FilePageCache.capacityInBytes,1776553919891000000,1776553979889000000,524288000
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776553919891000000,1776553979889000000,0
DirectByteBufferAllocator.hits,1776553919891000000,1776553979889000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776553919891000000,1776553979889000000,0
FilePageCache.maxCacheSizeInBytes,1776553919891000000,1776553979889000000,284205056
StorageLockContext.competingThreads.avg,1776553919891000000,1776553979889000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776553919891000000,1776553979889000000,273719296
StreamlinedBlobStorage.recordsRelocated,1776553919891000000,1776553979889000000,0
FilePageCache.pageFastCacheHits,1776553919891000000,1776553979889000000,56
FilePageCache.pageHits,1776553919891000000,1776553979889000000,0
DirectByteBufferAllocator.disposed,1776553919891000000,1776553979889000000,0
StreamlinedBlobStorage.recordsDeleted,1776553919891000000,1776553979889000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776553919891000000,1776553979889000000,0
StreamlinedBlobStorage.recordsAllocated,1776553919891000000,1776553979889000000,0
FilePageCache.disposedBuffers,1776553919891000000,1776553979889000000,0
StorageLockContext.competingThreads.90P,1776553919891000000,1776553979889000000,0
