# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.updates.ms,1776554334023000000,1776554394019000000,25
workspaceModel.loading.total.ms,1776554334023000000,1776554394019000000,56
workspaceModel.updates.precise.ms,1776554334023000000,1776554394019000000,11
workspaceModel.replace.project.model.ms,1776554334023000000,1776554394019000000,0
workspaceModel.initializing.ms,1776554334023000000,1776554394019000000,0
workspaceModel.to.snapshot.ms,1776554334023000000,1776554394019000000,0
workspaceModel.pre.handlers.ms,1776554334023000000,1776554394019000000,0
workspaceModel.loading.from.cache.ms,1776554334023000000,1776554394019000000,50
workspaceModel.collect.changes.ms,1776554334023000000,1776554394019000000,0
workspaceModel.updates.count,1776554334023000000,1776554394019000000,3
workspaceModel.init.bridges.ms,1776554334023000000,1776554394019000000,0
workspaceModel.update.unloaded.entities.ms,1776554334023000000,1776554394019000000,0
workspaceModel.check.recursive.update.ms,1776554334023000000,1776554394019000000,0
FileNameCache.totalMisses,1776554334023000000,1776554394019000000,0
FileNameCache.fastMisses,1776554334023000000,1776554394019000000,369
FileNameCache.queries,1776554334023000000,1776554394019000000,4312
AWTEventQueue.dispatchTimeAvgNs,1776554334023000000,1776554394019000000,102099.65086813702
FlushQueue.waitingTimeAvgNs,1776554334023000000,1776554394019000000,283002.22890397673
AWTEventQueue.dispatchTimeMaxNs,1776554334023000000,1776554394019000000,15859711
FlushQueue.tasksExecuted,1776554334023000000,1776554394019000000,1031
FlushQueue.executionTimeMaxNs,1776554334023000000,1776554394019000000,4292607
FlushQueue.executionTimeAvgNs,1776554334023000000,1776554394019000000,61569.11736178467
FlushQueue.queueSizeMax,1776554334023000000,1776554394019000000,8
NonBlockingReadAction.finalizedExecutionsCount,1776554334023000000,1776554394019000000,3
NonBlockingReadAction.failedExecutionsCount,1776554334023000000,1776554394019000000,0
FlushQueue.queueSizeAvg,1776554334023000000,1776554394019000000,0.26867119301648884
FlushQueue.executionTime90PNs,1776554334023000000,1776554394019000000,112127
AWTEventQueue.eventsDispatched,1776554334023000000,1776554394019000000,6393
AWTEventQueue.dispatchTimeTotalNS,1776554334023000000,1776554394019000000,652794161
FlushQueue.queueSize90P,1776554334023000000,1776554394019000000,1
FlushQueue.waitingTime90PNs,1776554334023000000,1776554394019000000,557055
NonBlockingReadAction.failedExecutionTimeUs,1776554334023000000,1776554394019000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1776554334023000000,1776554394019000000,29
AWTEventQueue.dispatchTime90PNs,1776554334023000000,1776554394019000000,169983
FlushQueue.waitingTimeMaxNs,1776554334023000000,1776554394019000000,17170431
VFSFlusher.totalFlushingTimeUs,1776554394019000000,1776554454024000000,0
IndexesFlusher.totalFlushesRetried,1776554394019000000,1776554454024000000,0
IndexesFlusher.totalFlushingTimeUs,1776554394019000000,1776554454024000000,390844
Indexes.entries.lookupDurationMaxMs,1776554394019000000,1776554454024000000,0.0
VFSFlusher.totalFlushes,1776554394019000000,1776554454024000000,0
VFSFlusher.totalFlushesRetried,1776554394019000000,1776554454024000000,0
Indexes.allKeys.lookups,1776554394019000000,1776554454024000000,0.0
Indexes.entries.lookupDuration90PMs,1776554394019000000,1776554454024000000,0.0
Indexes.entries.lookups,1776554394019000000,1776554454024000000,1.0
Indexes.allKeys.lookupDurationAvgMs,1776554394019000000,1776554454024000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776554394019000000,1776554454024000000,0
Indexes.stubs.lookups,1776554394019000000,1776554454024000000,970.0
IndexesFlusher.totalContentionQuotaSpent,1776554394019000000,1776554454024000000,0
Indexes.stubs.lookupDuration90PMs,1776554394019000000,1776554454024000000,0.0
IndexesFlusher.totalFlushes,1776554394019000000,1776554454024000000,59
Indexes.stubs.lookupDurationAvgMs,1776554394019000000,1776554454024000000,0.023711340206185566
Indexes.entries.lookupDurationAvgMs,1776554394019000000,1776554454024000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776554394019000000,1776554454024000000,4.0
Indexes.allKeys.lookupDurationMaxMs,1776554394019000000,1776554454024000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776554394019000000,1776554454024000000,0.0
FilePageCache.pageHits,1776554394019000000,1776554454024000000,0
StreamlinedBlobStorage.recordsDeleted,1776554394019000000,1776554454024000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776554394019000000,1776554454024000000,0
FilePageCache.pageFastCacheHits,1776554394019000000,1776554454024000000,244
FilePageCache.capacityInBytes,1776554394019000000,1776554454024000000,524288000
FilePageCache.maxCacheSizeInBytes,1776554394019000000,1776554454024000000,273719296
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776554394019000000,1776554454024000000,0
StreamlinedBlobStorage.recordsRelocated,1776554394019000000,1776554454024000000,0
FilePageCache.pageLoads,1776554394019000000,1776554454024000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776554394019000000,1776554454024000000,273719296
DirectByteBufferAllocator.misses,1776554394019000000,1776554454024000000,0
FilePageCache.maxRegisteredFiles,1776554394019000000,1776554454024000000,651
StreamlinedBlobStorage.recordsAllocated,1776554394019000000,1776554454024000000,0
DirectByteBufferAllocator.disposed,1776554394019000000,1776554454024000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776554394019000000,1776554454024000000,0
StorageLockContext.competingThreads.max,1776554394019000000,1776554454024000000,0
DirectByteBufferAllocator.reclaimed,1776554394019000000,1776554454024000000,0
DirectByteBufferAllocator.hits,1776554394019000000,1776554454024000000,0
FilePageCache.disposedBuffers,1776554394019000000,1776554454024000000,0
StorageLockContext.competingThreads.avg,1776554394019000000,1776554454024000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776554394019000000,1776554454024000000,0
FilePageCache.totalPageDisposalsUs,1776554394019000000,1776554454024000000,0
FilePageCache.totalPageLoadsUs,1776554394019000000,1776554454024000000,0
FilePageCache.uncachedFileAccess,1776554394019000000,1776554454024000000,0
StorageLockContext.competingThreads.90P,1776554394019000000,1776554454024000000,0
workspaceModel.orphan.listener.update.ms,1776554394019000000,1776554454024000000,0
jps.app.storage.content.reader.load.component.ms,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776554394019000000,1776554454024000000,2
workspaceModel.sync.entities.ms,1776554394019000000,1776554454024000000,0
workspaceModel.save.cache.to.file.ms,1776554394019000000,1776554454024000000,37
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776554394019000000,1776554454024000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776554394019000000,1776554454024000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776554394019000000,1776554454024000000,0
jps.global.get.libraries.ms,1776554394019000000,1776554454024000000,0
workspaceModel.global.apply.state.to.project.ms,1776554394019000000,1776554454024000000,16
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776554394019000000,1776554454024000000,26
jps.facet.change.listener.init.bridge.ms,1776554394019000000,1776554454024000000,0
workspaceModel.moduleBridge.before.changed.ms,1776554394019000000,1776554454024000000,0
jps.artifact.entities.serializer.save.entities.ms,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776554394019000000,1776554454024000000,0
jps.save.changed.project.entities.ms,1776554394019000000,1776554454024000000,1
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776554394019000000,1776554454024000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776554394019000000,1776554454024000000,308
jps.load.project.to.empty.storage.ms,1776554394019000000,1776554454024000000,41
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776554394019000000,1776554454024000000,0
jps.apply.loaded.storage.ms,1776554394019000000,1776554454024000000,9
workspaceModel.mutableEntityStorage.referrers.ms,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776554394019000000,1776554454024000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776554394019000000,1776554454024000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776554394019000000,1776554454024000000,0
jps.storage.jps.conf.reader.load.component.ms,1776554394019000000,1776554454024000000,6
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776554394019000000,1776554454024000000,0
workspaceModel.moduleBridge.update.option.ms,1776554394019000000,1776554454024000000,0
jps.global.initialize.library.bridges.ms,1776554394019000000,1776554454024000000,0
jps.artifact.entities.serializer.load.entities.ms,1776554394019000000,1776554454024000000,0
jps.global.get.library.ms,1776554394019000000,1776554454024000000,0
jps.global.get.library.by.name.ms,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776554394019000000,1776554454024000000,5
jps.load.initial.state.ms,1776554394019000000,1776554454024000000,3
workspaceModel.global.apply.state.to.project.builder.ms,1776554394019000000,1776554454024000000,0
jps.app.storage.content.writer.save.component.ms,1776554394019000000,1776554454024000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776554394019000000,1776554454024000000,6
workspaceModel.load.cache.from.file.ms,1776554394019000000,1776554454024000000,50
jps.facet.change.listener.before.change.events.ms,1776554394019000000,1776554454024000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776554394019000000,1776554454024000000,0
jps.save.global.entities.ms,1776554394019000000,1776554454024000000,10
workspaceModel.global.updates.ms,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776554394019000000,1776554454024000000,0
workspaceModel.global.updates.count,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776554394019000000,1776554454024000000,8
jps.library.entities.serializer.save.entities.ms,1776554394019000000,1776554454024000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776554394019000000,1776554454024000000,4
jps.module.iml.entities.serializer.save.entities.ms,1776554394019000000,1776554454024000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776554394019000000,1776554454024000000,0
jps.project.serializers.save.ms,1776554394019000000,1776554454024000000,1
jps.reload.project.entities.ms,1776554394019000000,1776554454024000000,0
jps.global.handle.changed.events.ms,1776554394019000000,1776554454024000000,0
jps.library.entities.serializer.load.entities.ms,1776554394019000000,1776554454024000000,0
jps.global.handle.before.change.events.ms,1776554394019000000,1776554454024000000,0
jps.facet.change.listener.process.change.events.ms,1776554394019000000,1776554454024000000,1
workspaceModel.moduleManagerBridge.get.modules.ms,1776554394019000000,1776554454024000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776554394019000000,1776554454024000000,50
jps.project.serializers.load.ms,1776554394019000000,1776554454024000000,11
JVM.GC.collections,1776554394019000000,1776554454024000000,2
JVM.maxNativeBytes,1776554394019000000,1776554454024000000,-1
JVM.maxHeapBytes,1776554394019000000,1776554454024000000,2147483648
JVM.usedHeapBytes,1776554394019000000,1776554454024000000,201948792
JVM.GC.collectionTimesMs,1776554394019000000,1776554454024000000,7
JVM.usedNativeBytes,1776554394019000000,1776554454024000000,365442400
OS.loadAverage,1776554394019000000,1776554454024000000,3.408203125
JVM.totalCpuTimeMs,1776554394019000000,1776554454024000000,6526
JVM.threadCount,1776554394019000000,1776554454024000000,60
workspaceModel.updates.ms,1776554394019000000,1776554454024000000,25
workspaceModel.loading.total.ms,1776554394019000000,1776554454024000000,56
workspaceModel.updates.precise.ms,1776554394019000000,1776554454024000000,11
workspaceModel.replace.project.model.ms,1776554394019000000,1776554454024000000,0
workspaceModel.initializing.ms,1776554394019000000,1776554454024000000,0
workspaceModel.to.snapshot.ms,1776554394019000000,1776554454024000000,0
workspaceModel.pre.handlers.ms,1776554394019000000,1776554454024000000,0
workspaceModel.loading.from.cache.ms,1776554394019000000,1776554454024000000,50
workspaceModel.collect.changes.ms,1776554394019000000,1776554454024000000,0
workspaceModel.updates.count,1776554394019000000,1776554454024000000,3
workspaceModel.init.bridges.ms,1776554394019000000,1776554454024000000,0
workspaceModel.update.unloaded.entities.ms,1776554394019000000,1776554454024000000,0
workspaceModel.check.recursive.update.ms,1776554394019000000,1776554454024000000,0
FileNameCache.totalMisses,1776554394019000000,1776554454024000000,12
FileNameCache.fastMisses,1776554394019000000,1776554454024000000,6968
FileNameCache.queries,1776554394019000000,1776554454024000000,186978
AWTEventQueue.dispatchTimeAvgNs,1776554394019000000,1776554454024000000,106892.47499239119
FlushQueue.waitingTimeAvgNs,1776554394019000000,1776554454024000000,310467.0267175573
AWTEventQueue.dispatchTimeMaxNs,1776554394019000000,1776554454024000000,10944511
FlushQueue.tasksExecuted,1776554394019000000,1776554454024000000,1834
FlushQueue.executionTimeMaxNs,1776554394019000000,1776554454024000000,2752511
FlushQueue.executionTimeAvgNs,1776554394019000000,1776554454024000000,64112.18320610687
FlushQueue.queueSizeMax,1776554394019000000,1776554454024000000,9
NonBlockingReadAction.finalizedExecutionsCount,1776554394019000000,1776554454024000000,259
NonBlockingReadAction.failedExecutionsCount,1776554394019000000,1776554454024000000,0
FlushQueue.queueSizeAvg,1776554394019000000,1776554454024000000,0.3642311886586696
FlushQueue.executionTime90PNs,1776554394019000000,1776554454024000000,120831
AWTEventQueue.eventsDispatched,1776554394019000000,1776554454024000000,9857
AWTEventQueue.dispatchTimeTotalNS,1776554394019000000,1776554454024000000,1053603964
FlushQueue.queueSize90P,1776554394019000000,1776554454024000000,1
FlushQueue.waitingTime90PNs,1776554394019000000,1776554454024000000,716799
NonBlockingReadAction.failedExecutionTimeUs,1776554394019000000,1776554454024000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1776554394019000000,1776554454024000000,65961
AWTEventQueue.dispatchTime90PNs,1776554394019000000,1776554454024000000,144383
FlushQueue.waitingTimeMaxNs,1776554394019000000,1776554454024000000,11010047
VFSFlusher.totalFlushingTimeUs,1776554454024000000,1776554514020000000,0
IndexesFlusher.totalFlushesRetried,1776554454024000000,1776554514020000000,0
IndexesFlusher.totalFlushingTimeUs,1776554454024000000,1776554514020000000,373560
Indexes.entries.lookupDurationMaxMs,1776554454024000000,1776554514020000000,0.0
VFSFlusher.totalFlushes,1776554454024000000,1776554514020000000,0
VFSFlusher.totalFlushesRetried,1776554454024000000,1776554514020000000,0
Indexes.allKeys.lookups,1776554454024000000,1776554514020000000,0.0
Indexes.entries.lookupDuration90PMs,1776554454024000000,1776554514020000000,0.0
Indexes.entries.lookups,1776554454024000000,1776554514020000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776554454024000000,1776554514020000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776554454024000000,1776554514020000000,0
Indexes.stubs.lookups,1776554454024000000,1776554514020000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776554454024000000,1776554514020000000,0
Indexes.stubs.lookupDuration90PMs,1776554454024000000,1776554514020000000,0.0
IndexesFlusher.totalFlushes,1776554454024000000,1776554514020000000,59
Indexes.stubs.lookupDurationAvgMs,1776554454024000000,1776554514020000000,0.0
Indexes.entries.lookupDurationAvgMs,1776554454024000000,1776554514020000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776554454024000000,1776554514020000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776554454024000000,1776554514020000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776554454024000000,1776554514020000000,0.0
FilePageCache.pageHits,1776554454024000000,1776554514020000000,0
StreamlinedBlobStorage.recordsDeleted,1776554454024000000,1776554514020000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776554454024000000,1776554514020000000,0
FilePageCache.pageFastCacheHits,1776554454024000000,1776554514020000000,0
FilePageCache.capacityInBytes,1776554454024000000,1776554514020000000,524288000
FilePageCache.maxCacheSizeInBytes,1776554454024000000,1776554514020000000,273719296
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776554454024000000,1776554514020000000,0
StreamlinedBlobStorage.recordsRelocated,1776554454024000000,1776554514020000000,0
FilePageCache.pageLoads,1776554454024000000,1776554514020000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776554454024000000,1776554514020000000,273719296
DirectByteBufferAllocator.misses,1776554454024000000,1776554514020000000,0
FilePageCache.maxRegisteredFiles,1776554454024000000,1776554514020000000,651
StreamlinedBlobStorage.recordsAllocated,1776554454024000000,1776554514020000000,0
DirectByteBufferAllocator.disposed,1776554454024000000,1776554514020000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776554454024000000,1776554514020000000,0
StorageLockContext.competingThreads.max,1776554454024000000,1776554514020000000,0
DirectByteBufferAllocator.reclaimed,1776554454024000000,1776554514020000000,0
DirectByteBufferAllocator.hits,1776554454024000000,1776554514020000000,0
FilePageCache.disposedBuffers,1776554454024000000,1776554514020000000,0
StorageLockContext.competingThreads.avg,1776554454024000000,1776554514020000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776554454024000000,1776554514020000000,0
FilePageCache.totalPageDisposalsUs,1776554454024000000,1776554514020000000,0
FilePageCache.totalPageLoadsUs,1776554454024000000,1776554514020000000,0
FilePageCache.uncachedFileAccess,1776554454024000000,1776554514020000000,0
StorageLockContext.competingThreads.90P,1776554454024000000,1776554514020000000,0
workspaceModel.orphan.listener.update.ms,1776554454024000000,1776554514020000000,0
jps.app.storage.content.reader.load.component.ms,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776554454024000000,1776554514020000000,2
workspaceModel.sync.entities.ms,1776554454024000000,1776554514020000000,0
workspaceModel.save.cache.to.file.ms,1776554454024000000,1776554514020000000,37
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776554454024000000,1776554514020000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776554454024000000,1776554514020000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776554454024000000,1776554514020000000,0
jps.global.get.libraries.ms,1776554454024000000,1776554514020000000,0
workspaceModel.global.apply.state.to.project.ms,1776554454024000000,1776554514020000000,16
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776554454024000000,1776554514020000000,26
jps.facet.change.listener.init.bridge.ms,1776554454024000000,1776554514020000000,0
workspaceModel.moduleBridge.before.changed.ms,1776554454024000000,1776554514020000000,0
jps.artifact.entities.serializer.save.entities.ms,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776554454024000000,1776554514020000000,0
jps.save.changed.project.entities.ms,1776554454024000000,1776554514020000000,1
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776554454024000000,1776554514020000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776554454024000000,1776554514020000000,308
jps.load.project.to.empty.storage.ms,1776554454024000000,1776554514020000000,41
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776554454024000000,1776554514020000000,0
jps.apply.loaded.storage.ms,1776554454024000000,1776554514020000000,9
workspaceModel.mutableEntityStorage.referrers.ms,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776554454024000000,1776554514020000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776554454024000000,1776554514020000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776554454024000000,1776554514020000000,0
jps.storage.jps.conf.reader.load.component.ms,1776554454024000000,1776554514020000000,6
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776554454024000000,1776554514020000000,0
workspaceModel.moduleBridge.update.option.ms,1776554454024000000,1776554514020000000,0
jps.global.initialize.library.bridges.ms,1776554454024000000,1776554514020000000,0
jps.artifact.entities.serializer.load.entities.ms,1776554454024000000,1776554514020000000,0
jps.global.get.library.ms,1776554454024000000,1776554514020000000,0
jps.global.get.library.by.name.ms,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776554454024000000,1776554514020000000,5
jps.load.initial.state.ms,1776554454024000000,1776554514020000000,3
workspaceModel.global.apply.state.to.project.builder.ms,1776554454024000000,1776554514020000000,0
jps.app.storage.content.writer.save.component.ms,1776554454024000000,1776554514020000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776554454024000000,1776554514020000000,6
workspaceModel.load.cache.from.file.ms,1776554454024000000,1776554514020000000,50
jps.facet.change.listener.before.change.events.ms,1776554454024000000,1776554514020000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776554454024000000,1776554514020000000,0
jps.save.global.entities.ms,1776554454024000000,1776554514020000000,11
workspaceModel.global.updates.ms,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776554454024000000,1776554514020000000,0
workspaceModel.global.updates.count,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776554454024000000,1776554514020000000,8
jps.library.entities.serializer.save.entities.ms,1776554454024000000,1776554514020000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776554454024000000,1776554514020000000,4
jps.module.iml.entities.serializer.save.entities.ms,1776554454024000000,1776554514020000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776554454024000000,1776554514020000000,0
jps.project.serializers.save.ms,1776554454024000000,1776554514020000000,1
jps.reload.project.entities.ms,1776554454024000000,1776554514020000000,0
jps.global.handle.changed.events.ms,1776554454024000000,1776554514020000000,0
jps.library.entities.serializer.load.entities.ms,1776554454024000000,1776554514020000000,0
jps.global.handle.before.change.events.ms,1776554454024000000,1776554514020000000,0
jps.facet.change.listener.process.change.events.ms,1776554454024000000,1776554514020000000,1
workspaceModel.moduleManagerBridge.get.modules.ms,1776554454024000000,1776554514020000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776554454024000000,1776554514020000000,50
jps.project.serializers.load.ms,1776554454024000000,1776554514020000000,11
JVM.GC.collections,1776554454024000000,1776554514020000000,2
JVM.maxNativeBytes,1776554454024000000,1776554514020000000,-1
JVM.maxHeapBytes,1776554454024000000,1776554514020000000,2147483648
JVM.usedHeapBytes,1776554454024000000,1776554514020000000,348301688
JVM.GC.collectionTimesMs,1776554454024000000,1776554514020000000,5
JVM.usedNativeBytes,1776554454024000000,1776554514020000000,370773720
OS.loadAverage,1776554454024000000,1776554514020000000,3.43896484375
JVM.totalCpuTimeMs,1776554454024000000,1776554514020000000,6375
JVM.threadCount,1776554454024000000,1776554514020000000,56
workspaceModel.updates.ms,1776554454024000000,1776554514020000000,25
workspaceModel.loading.total.ms,1776554454024000000,1776554514020000000,56
workspaceModel.updates.precise.ms,1776554454024000000,1776554514020000000,11
workspaceModel.replace.project.model.ms,1776554454024000000,1776554514020000000,0
workspaceModel.initializing.ms,1776554454024000000,1776554514020000000,0
workspaceModel.to.snapshot.ms,1776554454024000000,1776554514020000000,0
workspaceModel.pre.handlers.ms,1776554454024000000,1776554514020000000,0
workspaceModel.loading.from.cache.ms,1776554454024000000,1776554514020000000,50
workspaceModel.collect.changes.ms,1776554454024000000,1776554514020000000,0
workspaceModel.updates.count,1776554454024000000,1776554514020000000,3
workspaceModel.init.bridges.ms,1776554454024000000,1776554514020000000,0
workspaceModel.update.unloaded.entities.ms,1776554454024000000,1776554514020000000,0
workspaceModel.check.recursive.update.ms,1776554454024000000,1776554514020000000,0
FileNameCache.totalMisses,1776554454024000000,1776554514020000000,0
FileNameCache.fastMisses,1776554454024000000,1776554514020000000,454
FileNameCache.queries,1776554454024000000,1776554514020000000,5868
AWTEventQueue.dispatchTimeAvgNs,1776554454024000000,1776554514020000000,335538.1347507542
FlushQueue.waitingTimeAvgNs,1776554454024000000,1776554514020000000,4236816.318219983
AWTEventQueue.dispatchTimeMaxNs,1776554454024000000,1776554514020000000,989855743
FlushQueue.tasksExecuted,1776554454024000000,1776554514020000000,1191
FlushQueue.executionTimeMaxNs,1776554454024000000,1776554514020000000,3244031
FlushQueue.executionTimeAvgNs,1776554454024000000,1776554514020000000,59706.367758186396
FlushQueue.queueSizeMax,1776554454024000000,1776554514020000000,11
NonBlockingReadAction.finalizedExecutionsCount,1776554454024000000,1776554514020000000,178
NonBlockingReadAction.failedExecutionsCount,1776554454024000000,1776554514020000000,4
FlushQueue.queueSizeAvg,1776554454024000000,1776554514020000000,0.4634760705289673
FlushQueue.executionTime90PNs,1776554454024000000,1776554514020000000,108543
AWTEventQueue.eventsDispatched,1776554454024000000,1776554514020000000,6961
AWTEventQueue.dispatchTimeTotalNS,1776554454024000000,1776554514020000000,2336281187
FlushQueue.queueSize90P,1776554454024000000,1776554514020000000,1
FlushQueue.waitingTime90PNs,1776554454024000000,1776554514020000000,827391
NonBlockingReadAction.failedExecutionTimeUs,1776554454024000000,1776554514020000000,795
NonBlockingReadAction.finalizedExecutionTimeUs,1776554454024000000,1776554514020000000,7877
AWTEventQueue.dispatchTime90PNs,1776554454024000000,1776554514020000000,230399
FlushQueue.waitingTimeMaxNs,1776554454024000000,1776554514020000000,981467135
Indexes.entries.lookupDurationMaxMs,1776554514020000000,1776554534993000000,0.0
Indexes.allKeys.lookups,1776554514020000000,1776554534993000000,0.0
Indexes.entries.lookupDuration90PMs,1776554514020000000,1776554534993000000,0.0
Indexes.entries.lookups,1776554514020000000,1776554534993000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776554514020000000,1776554534993000000,0.0
Indexes.stubs.lookups,1776554514020000000,1776554534993000000,0.0
Indexes.stubs.lookupDuration90PMs,1776554514020000000,1776554534993000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776554514020000000,1776554534993000000,0.0
Indexes.entries.lookupDurationAvgMs,1776554514020000000,1776554534993000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776554514020000000,1776554534993000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776554514020000000,1776554534993000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776554514020000000,1776554534993000000,0.0
FilePageCache.pageHits,1776554514020000000,1776554534993000000,0
FilePageCache.pageFastCacheHits,1776554514020000000,1776554534993000000,19
FilePageCache.capacityInBytes,1776554514020000000,1776554534993000000,524288000
FilePageCache.maxCacheSizeInBytes,1776554514020000000,1776554534993000000,273719296
FilePageCache.pageLoads,1776554514020000000,1776554534993000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776554514020000000,1776554534993000000,56664064
DirectByteBufferAllocator.misses,1776554514020000000,1776554534993000000,0
FilePageCache.maxRegisteredFiles,1776554514020000000,1776554534993000000,651
DirectByteBufferAllocator.disposed,1776554514020000000,1776554534993000000,207
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776554514020000000,1776554534993000000,52469760
StorageLockContext.competingThreads.max,1776554514020000000,1776554534993000000,0
DirectByteBufferAllocator.reclaimed,1776554514020000000,1776554534993000000,46
DirectByteBufferAllocator.hits,1776554514020000000,1776554534993000000,0
FilePageCache.disposedBuffers,1776554514020000000,1776554534993000000,253
StorageLockContext.competingThreads.avg,1776554514020000000,1776554534993000000,0.0
